r,g,b
0.36862746,0.5019608,0.4745098
0.28235295,0.63529414,0.54509807
0.24705882,0.65882355,0.54901963
0.24705882,0.65882355,0.54901963
0.24705882,0.65882355,0.54901963
0.23921569,0.654902,0.54509807
0.23529412,0.65882355,0.54901963
0.23137255,0.65882355,0.54901963
0.22745098,0.654902,0.54901963
0.23137255,0.65882355,0.5529412
0.22745098,0.654902,0.54901963
0.21960784,0.654902,0.54901963
0.22745098,0.6509804,0.5568628
0.21960784,0.654902,0.5568628
0.21960784,0.654902,0.5568628
0.22352941,0.6509804,0.54509807
0.22745098,0.6509804,0.5568628
0.22745098,0.6509804,0.5568628
0.22745098,0.6509804,0.5568628
0.22745098,0.654902,0.54901963
0.22352941,0.64705884,0.5529412
0.22352941,0.6509804,0.54509807
0.22352941,0.64705884,0.54901963
0.21960784,0.6431373,0.54901963
0.21960784,0.6431373,0.54901963
0.21960784,0.6431373,0.54509807
0.21568628,0.6431373,0.5372549
0.21568628,0.6392157,0.54509807
0.21568628,0.6431373,0.5372549
0.23137255,0.6509804,0.5568628
0.16862746,0.3882353,0.3372549
0.18039216,0.24313726,0.23137255
0.3019608,0.4392157,0.41568628
0.3254902,0.5019608,0.4509804
0.31764707,0.48235294,0.43529412
0.31764707,0.49411765,0.44313726
0.3372549,0.5019608,0.4627451
0.33333334,0.49803922,0.4509804
0.34901962,0.5137255,0.47058824
0.34901962,0.5137255,0.47058824
0.34117648,0.5058824,0.4627451
0.3529412,0.52156866,0.47843137
0.32941177,0.5019608,0.45490196
0.34509805,0.5019608,0.47058824
0.32941177,0.4862745,0.44313726
0.34901962,0.5058824,0.47058824
0.32941177,0.5019608,0.4627451
0.34509805,0.5019608,0.46666667
0.3372549,0.5019608,0.4627451
0.34117648,0.49803922,0.46666667
0.31764707,0.49019608,0.4509804
0.33333334,0.5058824,0.47058824
0.32941177,0.5019608,0.46666667
0.34117648,0.5019608,0.47058824
0.34117648,0.50980395,0.4745098
0.3254902,0.49019608,0.4627451
0.3254902,0.49019608,0.4627451
0.31764707,0.4862745,0.4509804
0.3372549,0.49803922,0.46666667
0.31764707,0.47843137,0.44705883
0.3254902,0.47058824,0.44313726
0.3372549,0.49411765,0.45882353
0.23137255,0.34509805,0.32941177
0.18039216,0.23921569,0.21960784
0.27450982,0.4392157,0.4
0.10980392,0.54509807,0.44705883
0.07058824,0.54901963,0.43529412
0.101960786,0.56078434,0.45490196
0.105882354,0.5529412,0.4509804
0.101960786,0.54901963,0.44705883
0.11372549,0.56078434,0.45882353
0.09411765,0.5372549,0.43529412
0.105882354,0.54901963,0.44705883
0.1254902,0.5647059,0.4627451
0.09803922,0.53333336,0.43529412
0.09803922,0.53333336,0.43529412
0.105882354,0.5411765,0.44313726
0.11764706,0.54509807,0.4392157
0.105882354,0.5294118,0.43529412
0.11764706,0.54509807,0.4392157
0.13333334,0.5529412,0.45882353
0.1254902,0.53333336,0.44313726
0.105882354,0.5254902,0.43137255
0.11764706,0.5254902,0.43529412
0.12941177,0.5294118,0.44313726
0.1254902,0.5294118,0.4392157
0.12156863,0.52156866,0.43529412
0.12941177,0.52156866,0.4392157
0.1254902,0.5137255,0.42745098
0.14117648,0.5176471,0.43137255
0.14117648,0.50980395,0.42352942
0.14509805,0.5058824,0.41568628
0.16078432,0.5058824,0.41960785
0.15686275,0.49411765,0.40392157
0.18431373,0.37254903,0.31764707
0.18431373,0.23137255,0.22352941
0.29803923,0.49019608,0.42352942
0.15686275,0.64705884,0.52156866
0.12941177,0.65882355,0.53333336
0.1254902,0.65882355,0.5254902
0.13333334,0.65882355,0.53333336
0.13333334,0.6666667,0.53333336
0.1254902,0.65882355,0.5254902
0.1254902,0.65882355,0.5254902
0.12941177,0.6627451,0.5294118
0.12156863,0.65882355,0.5254902
0.11372549,0.654902,0.52156866
0.1254902,0.654902,0.5294118
0.1254902,0.65882355,0.5254902
0.1254902,0.6509804,0.52156866
0.12156863,0.654902,0.5137255
0.1254902,0.6509804,0.52156866
0.12156863,0.654902,0.5137255
0.1254902,0.6431373,0.5176471
0.1254902,0.6509804,0.5137255
0.12941177,0.64705884,0.52156866
0.12941177,0.6509804,0.5137255
0.13725491,0.6431373,0.52156866
0.14117648,0.6509804,0.52156866
0.14509805,0.64705884,0.5176471
0.14509805,0.64705884,0.5176471
0.13725491,0.64705884,0.5137255
0.14509805,0.64705884,0.5176471
0.14509805,0.64705884,0.5176471
0.14901961,0.6392157,0.5137255
0.2,0.6784314,0.54901963
0.16470589,0.38431373,0.3019608
0.1764706,0.23529412,0.21568628
0.28627452,0.4862745,0.41960785
0.13725491,0.6392157,0.5176471
0.09803922,0.65882355,0.5176471
0.09803922,0.654902,0.5137255
0.09411765,0.65882355,0.5137255
0.09411765,0.654902,0.5176471
0.09411765,0.65882355,0.5137255
0.09019608,0.65882355,0.5137255
0.09019608,0.65882355,0.5137255
0.09411765,0.654902,0.5137255
0.09411765,0.654902,0.5137255
0.09019608,0.65882355,0.5137255
0.09411765,0.654902,0.5137255
0.09411765,0.654902,0.5137255
0.101960786,0.6509804,0.5137255
0.09411765,0.654902,0.5137255
0.09019608,0.6509804,0.50980395
0.101960786,0.6509804,0.5058824
0.101960786,0.6509804,0.5137255
0.101960786,0.6509804,0.5058824
0.101960786,0.6509804,0.5058824
0.105882354,0.6509804,0.5058824
0.105882354,0.6431373,0.5058824
0.10980392,0.64705884,0.5058824
0.11372549,0.64705884,0.5058824
0.11372549,0.64705884,0.5058824
0.10980392,0.6431373,0.5019608
0.105882354,0.6313726,0.49411765
0.105882354,0.627451,0.49019608
0.1764706,0.6627451,0.5372549
0.14509805,0.3647059,0.28235295
0.1764706,0.23529412,0.21568628
0.28235295,0.47058824,0.41960785
0.10980392,0.6392157,0.5058824
0.07058824,0.654902,0.50980395
0.06666667,0.654902,0.5019608
0.0627451,0.64705884,0.5019608
0.05882353,0.6509804,0.5019608
0.05882353,0.64705884,0.5019608
0.05882353,0.64705884,0.49803922
0.05882353,0.64705884,0.49411765
0.05490196,0.6431373,0.49803922
0.050980393,0.6431373,0.49411765
0.05490196,0.6392157,0.49411765
0.05882353,0.6509804,0.49803922
0.0627451,0.6431373,0.49803922
0.050980393,0.6431373,0.49411765
0.05490196,0.6313726,0.49019608
0.050980393,0.63529414,0.4862745
0.05490196,0.63529414,0.49019608
0.05490196,0.6392157,0.49019608
0.0627451,0.6392157,0.49411765
0.0627451,0.6392157,0.49019608
0.07058824,0.6392157,0.49411765
0.06666667,0.6431373,0.49803922
0.07450981,0.6392157,0.49803922
0.078431375,0.63529414,0.49803922
0.078431375,0.6392157,0.49411765
0.078431375,0.6392157,0.49411765
0.07058824,0.6313726,0.4862745
0.07058824,0.627451,0.4862745
0.14901961,0.6627451,0.5254902
0.101960786,0.34509805,0.27450982
0.14901961,0.21568628,0.19215687
0.24705882,0.4392157,0.3764706
0.05882353,0.61960787,0.47843137
0.023529412,0.627451,0.47843137
0.03137255,0.63529414,0.48235294
0.015686275,0.61960787,0.47058824
0.015686275,0.62352943,0.4745098
0.023529412,0.627451,0.47843137
0.019607844,0.62352943,0.47058824
0.019607844,0.62352943,0.47058824
0.023529412,0.62352943,0.47058824
0.019607844,0.627451,0.4745098
0.015686275,0.62352943,0.46666667
0.015686275,0.61960787,0.46666667
0.023529412,0.62352943,0.47058824
0.019607844,0.62352943,0.47058824
0.019607844,0.61960787,0.46666667
0.015686275,0.61960787,0.4627451
0.019607844,0.6156863,0.4627451
0.019607844,0.6156863,0.4627451
0.02745098,0.627451,0.4745098
0.023529412,0.61960787,0.46666667
0.02745098,0.61960787,0.46666667
0.023529412,0.61960787,0.46666667
0.02745098,0.6156863,0.46666667
0.023529412,0.6156863,0.46666667
0.02745098,0.61960787,0.46666667
0.023529412,0.6156863,0.46666667
0.03529412,0.61960787,0.46666667
0.03137255,0.6117647,0.4627451
0.09411765,0.6509804,0.5058824
0.05490196,0.31764707,0.24705882
0.14117648,0.20392157,0.1882353
0.21176471,0.4,0.3372549
0.03137255,0.60784316,0.45490196
0.003921569,0.6117647,0.45882353
0.003921569,0.6117647,0.45882353
0.007843138,0.6117647,0.4627451
0.0,0.6117647,0.45490196
0.003921569,0.6117647,0.45882353
0.003921569,0.6117647,0.45490196
0.0,0.60784316,0.4509804
0.003921569,0.6117647,0.45882353
0.003921569,0.6117647,0.45490196
0.003921569,0.60784316,0.4509804
0.003921569,0.6117647,0.45490196
0.007843138,0.6117647,0.45490196
0.0,0.60784316,0.4509804
0.003921569,0.60784316,0.45490196
0.007843138,0.6117647,0.4509804
0.011764706,0.6039216,0.4509804
0.003921569,0.60784316,0.44705883
0.003921569,0.60784316,0.45490196
0.007843138,0.60784316,0.45490196
0.011764706,0.6039216,0.4509804
0.003921569,0.6,0.44705883
