r,g,b
0.25882354,0.4745098,0.4862745
0.30588236,0.45882353,0.4862745
0.34509805,0.56078434,0.54901963
0.3254902,0.5647059,0.54509807
0.3137255,0.5647059,0.5411765
0.33333334,0.58431375,0.56078434
0.32941177,0.5803922,0.5568628
0.32941177,0.5882353,0.5647059
0.33333334,0.6039216,0.5803922
0.32941177,0.6117647,0.5921569
0.3254902,0.6117647,0.59607846
0.32156864,0.6117647,0.58431375
0.32156864,0.62352943,0.6
0.30980393,0.6117647,0.5803922
0.30980393,0.6117647,0.5921569
0.29803923,0.627451,0.6
0.29803923,0.6313726,0.6117647
0.29803923,0.6313726,0.6117647
0.2901961,0.62352943,0.6039216
0.29411766,0.63529414,0.6117647
0.2901961,0.627451,0.6156863
0.28235295,0.6313726,0.60784316
0.2784314,0.627451,0.60784316
0.2784314,0.627451,0.6039216
0.27058825,0.61960787,0.6
0.27058825,0.61960787,0.6
0.27058825,0.61960787,0.59607846
0.27058825,0.61960787,0.59607846
0.27058825,0.61960787,0.59607846
0.2627451,0.6117647,0.5882353
0.25882354,0.60784316,0.58431375
0.2509804,0.5921569,0.5686275
0.15294118,0.44313726,0.4392157
0.22352941,0.4,0.4117647
0.1882353,0.4392157,0.44705883
0.16470589,0.45882353,0.4392157
0.16078432,0.44705883,0.43529412
0.15294118,0.4392157,0.42352942
0.14901961,0.42745098,0.41960785
0.14509805,0.42352942,0.4117647
0.15294118,0.42745098,0.41568628
0.14509805,0.41568628,0.40784314
0.15294118,0.41960785,0.4117647
0.14901961,0.40784314,0.40392157
0.15686275,0.41568628,0.40784314
0.14901961,0.4,0.4
0.15686275,0.4,0.40392157
0.15294118,0.39607844,0.4
0.15294118,0.3882353,0.39215687
0.14509805,0.37254903,0.38039216
0.17254902,0.39215687,0.39607844
0.16862746,0.39607844,0.40392157
0.17254902,0.39215687,0.39607844
0.16862746,0.38039216,0.39215687
0.15686275,0.37254903,0.38039216
0.16862746,0.38039216,0.3882353
0.1882353,0.39215687,0.40784314
0.14901961,0.35686275,0.3647059
0.16862746,0.3647059,0.3764706
0.16862746,0.3764706,0.3764706
0.17254902,0.36078432,0.3764706
0.15686275,0.34509805,0.3529412
0.1764706,0.34901962,0.36078432
0.20392157,0.36862746,0.3764706
0.07450981,0.5921569,0.52156866
0.23529412,0.49019608,0.48235294
0.20784314,0.65882355,0.60784316
0.13333334,0.69411767,0.61960787
0.13333334,0.69411767,0.61960787
0.13725491,0.69803923,0.627451
0.12941177,0.69803923,0.62352943
0.14117648,0.70980394,0.63529414
0.14901961,0.7137255,0.6431373
0.14509805,0.7137255,0.6392157
0.14509805,0.7058824,0.6392157
0.14117648,0.7137255,0.63529414
0.15686275,0.7176471,0.6431373
0.16862746,0.7294118,0.654902
0.16470589,0.7254902,0.6509804
0.16078432,0.72156864,0.64705884
0.17254902,0.72156864,0.6509804
0.16470589,0.7176471,0.64705884
0.16862746,0.72156864,0.6509804
0.15294118,0.7058824,0.63529414
0.16470589,0.7137255,0.6431373
0.16078432,0.70980394,0.6392157
0.16470589,0.7058824,0.6392157
0.1764706,0.7137255,0.64705884
0.16078432,0.69411767,0.627451
0.16078432,0.6901961,0.627451
0.14901961,0.6745098,0.6117647
0.16470589,0.6862745,0.62352943
0.11764706,0.6392157,0.57254905
0.13725491,0.6509804,0.5921569
0.11372549,0.627451,0.5647059
0.13725491,0.6117647,0.56078434
0.0627451,0.57254905,0.5058824
0.22745098,0.49019608,0.4627451
0.1882353,0.627451,0.5882353
0.09019608,0.67058825,0.5882353
0.09019608,0.6627451,0.5921569
0.08627451,0.6666667,0.5882353
0.09019608,0.6666667,0.5921569
0.08235294,0.6666667,0.5882353
0.078431375,0.6666667,0.58431375
0.07450981,0.6627451,0.58431375
0.07450981,0.6627451,0.5803922
0.08627451,0.6627451,0.5921569
0.07450981,0.6627451,0.5803922
0.08235294,0.65882355,0.5882353
0.07450981,0.6627451,0.5803922
0.078431375,0.654902,0.58431375
0.07058824,0.65882355,0.5764706
0.078431375,0.654902,0.58431375
0.07450981,0.6627451,0.5803922
0.078431375,0.654902,0.58431375
0.078431375,0.65882355,0.5764706
0.08235294,0.654902,0.58431375
0.078431375,0.65882355,0.5803922
0.08235294,0.654902,0.5803922
0.08235294,0.654902,0.5803922
0.08235294,0.6509804,0.5764706
0.08627451,0.64705884,0.57254905
0.08627451,0.64705884,0.57254905
0.08627451,0.6392157,0.5686275
0.08235294,0.6431373,0.5686275
0.09019608,0.6392157,0.5686275
0.11764706,0.627451,0.5568628
0.0627451,0.5803922,0.50980395
0.22352941,0.47843137,0.45490196
0.18039216,0.6313726,0.5803922
0.078431375,0.6666667,0.5921569
0.078431375,0.6666667,0.58431375
0.08627451,0.6627451,0.5921569
0.078431375,0.6627451,0.58431375
0.07450981,0.6627451,0.58431375
0.07058824,0.6627451,0.5882353
0.06666667,0.6627451,0.58431375
0.07058824,0.6666667,0.58431375
0.06666667,0.6627451,0.5764706
0.07058824,0.6666667,0.5882353
0.07450981,0.6627451,0.5882353
0.07450981,0.6627451,0.5882353
0.07058824,0.65882355,0.5764706
0.06666667,0.654902,0.57254905
0.0627451,0.65882355,0.57254905
0.06666667,0.654902,0.5803922
0.0627451,0.65882355,0.57254905
0.06666667,0.654902,0.57254905
0.06666667,0.654902,0.57254905
0.07058824,0.654902,0.57254905
0.07450981,0.654902,0.57254905
0.07450981,0.654902,0.57254905
0.07450981,0.654902,0.57254905
0.07450981,0.654902,0.57254905
0.07450981,0.64705884,0.5686275
0.08235294,0.6431373,0.5686275
0.078431375,0.6392157,0.5647059
0.08627451,0.6392157,0.5686275
0.12156863,0.627451,0.5686275
0.0627451,0.5921569,0.52156866
0.21568628,0.4745098,0.4509804
0.16862746,0.61960787,0.5686275
