r,g,b
0.41960785,0.4,0.38431373
0.24705882,0.6039216,0.54509807
0.0,0.7411765,0.627451
0.003921569,0.7372549,0.6313726
0.0,0.75686276,0.6509804
0.003921569,0.7607843,0.654902
0.0,0.75686276,0.6509804
0.0,0.7490196,0.64705884
0.0,0.7411765,0.63529414
0.003921569,0.74509805,0.63529414
0.003921569,0.74509805,0.63529414
0.0,0.7372549,0.62352943
0.0,0.7294118,0.6156863
0.0,0.7254902,0.6039216
0.0,0.7176471,0.6
0.003921569,0.72156864,0.6039216
0.007843138,0.7254902,0.60784316
0.0,0.7254902,0.6039216
0.0,0.7294118,0.60784316
0.0,0.7294118,0.60784316
0.0,0.7294118,0.6156863
0.0,0.73333335,0.60784316
0.0,0.73333335,0.6156863
0.0,0.7254902,0.60784316
0.007843138,0.7254902,0.60784316
0.015686275,0.7372549,0.61960787
0.0,0.73333335,0.6117647
0.003921569,0.73333335,0.6117647
0.0,0.7294118,0.6039216
0.003921569,0.73333335,0.61960787
0.0,0.7372549,0.61960787
0.0,0.73333335,0.6156863
0.3882353,0.34901962,0.34117648
0.23529412,0.60784316,0.5529412
0.0,0.7411765,0.6392157
0.0,0.7411765,0.62352943
0.003921569,0.7529412,0.6509804
0.0,0.75686276,0.64705884
0.0,0.7607843,0.64705884
0.0,0.7607843,0.6509804
0.0,0.7490196,0.6431373
0.0,0.74509805,0.6392157
0.0,0.7411765,0.62352943
0.0,0.7372549,0.627451
0.0,0.7372549,0.61960787
0.0,0.7254902,0.6117647
0.0,0.72156864,0.6
0.0,0.7176471,0.60784316
0.0,0.72156864,0.6
0.003921569,0.72156864,0.6039216
0.0,0.73333335,0.60784316
0.0,0.7294118,0.6156863
0.0,0.73333335,0.60784316
0.0,0.7294118,0.6156863
0.0,0.73333335,0.6117647
0.0,0.7294118,0.6039216
0.0,0.7254902,0.6039216
0.0,0.7254902,0.60784316
0.003921569,0.73333335,0.6156863
0.0,0.73333335,0.60784316
0.0,0.7294118,0.6156863
0.0,0.73333335,0.60784316
