r,g,b
0.05490196,0.10980392,0.12156863
0.05882353,0.21176471,0.20392157
0.007843138,0.32941177,0.3019608
0.011764706,0.32941177,0.29803923
0.011764706,0.34901962,0.30980393
0.015686275,0.35686275,0.31764707
0.015686275,0.37254903,0.33333334
0.019607844,0.37254903,0.33333334
0.019607844,0.38039216,0.33333334
0.023529412,0.40392157,0.34901962
0.023529412,0.41568628,0.34901962
0.023529412,0.42352942,0.3529412
0.02745098,0.43529412,0.36078432
0.02745098,0.43529412,0.3647059
0.019607844,0.44313726,0.3764706
0.03137255,0.46666667,0.39607844
0.02745098,0.4627451,0.3882353
0.023529412,0.47058824,0.39215687
0.02745098,0.48235294,0.4117647
0.03137255,0.4862745,0.4117647
0.03137255,0.48235294,0.40784314
0.03137255,0.49411765,0.41960785
0.03137255,0.49019608,0.41568628
0.03529412,0.5019608,0.43137255
0.03529412,0.5058824,0.43529412
0.03137255,0.50980395,0.43137255
0.03137255,0.52156866,0.4392157
0.03137255,0.52156866,0.44313726
0.02745098,0.52156866,0.43529412
0.03137255,0.5294118,0.4509804
0.02745098,0.53333336,0.4509804
0.03137255,0.5294118,0.44705883
0.05490196,0.10980392,0.12156863
0.12941177,0.45490196,0.39215687
0.003921569,0.6784314,0.5921569
0.007843138,0.7176471,0.61960787
0.0,0.7254902,0.63529414
0.003921569,0.73333335,0.63529414
0.003921569,0.7294118,0.6392157
0.003921569,0.73333335,0.63529414
0.003921569,0.73333335,0.6392157
0.003921569,0.7294118,0.6392157
0.003921569,0.73333335,0.63529414
0.003921569,0.7254902,0.63529414
0.0,0.7254902,0.627451
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.007843138,0.73333335,0.6431373
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.003921569,0.7294118,0.63529414
0.050980393,0.11372549,0.11372549
0.14117648,0.45882353,0.4
0.003921569,0.6784314,0.5803922
0.003921569,0.7137255,0.62352943
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.7294118,0.6313726
0.0,0.73333335,0.6392157
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.73333335,0.63529414
0.003921569,0.73333335,0.6392157
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.6313726
0.011764706,0.7254902,0.63529414
0.05490196,0.10980392,0.12156863
0.13725491,0.45490196,0.3882353
0.007843138,0.6745098,0.5921569
0.0,0.70980394,0.6117647
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.6392157
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.003921569,0.7294118,0.627451
0.050980393,0.10980392,0.12156863
0.12941177,0.4627451,0.40392157
0.003921569,0.67058825,0.5764706
0.003921569,0.7137255,0.62352943
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.003921569,0.7294118,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.7294118,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.011764706,0.7254902,0.63529414
0.050980393,0.101960786,0.1254902
0.13333334,0.47058824,0.4
0.003921569,0.67058825,0.5882353
0.003921569,0.7137255,0.61960787
0.0,0.72156864,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.627451
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.003921569,0.7254902,0.6313726
0.05490196,0.10980392,0.1254902
0.13725491,0.46666667,0.4
0.003921569,0.6745098,0.58431375
0.003921569,0.7137255,0.61960787
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.05490196,0.105882354,0.1254902
0.13333334,0.47058824,0.40392157
0.007843138,0.67058825,0.58431375
0.0,0.70980394,0.6156863
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.62352943
0.003921569,0.72156864,0.6313726
0.003921569,0.7254902,0.6313726
0.05882353,0.11372549,0.13725491
0.12941177,0.47843137,0.40784314
0.007843138,0.67058825,0.58431375
0.003921569,0.7058824,0.6117647
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.7254902,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.7254902,0.6313726
0.0,0.72156864,0.62352943
0.003921569,0.7176471,0.627451
0.003921569,0.7254902,0.6313726
0.0627451,0.12156863,0.14509805
0.13333334,0.48235294,0.42352942
0.003921569,0.6745098,0.58431375
0.003921569,0.7058824,0.6117647
0.0,0.7294118,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.007843138,0.7254902,0.6313726
0.0627451,0.12156863,0.14901961
0.12156863,0.47843137,0.41960785
0.011764706,0.6784314,0.59607846
0.003921569,0.7137255,0.62352943
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.6392157
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.627451
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.003921569,0.7254902,0.6313726
0.0627451,0.12941177,0.15686275
0.12941177,0.4862745,0.43529412
0.003921569,0.6784314,0.5921569
0.007843138,0.7176471,0.627451
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.011764706,0.7254902,0.63529414
0.05490196,0.12156863,0.14901961
0.1254902,0.4862745,0.44313726
0.007843138,0.68235296,0.59607846
0.003921569,0.7176471,0.627451
0.0,0.73333335,0.6392157
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.003921569,0.7176471,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7294118,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.07058824,0.12941177,0.15686275
0.1254902,0.4862745,0.44705883
0.0,0.68235296,0.5921569
0.007843138,0.72156864,0.6313726
0.0,0.73333335,0.6392157
0.0,0.73333335,0.6392157
0.0,0.7254902,0.63529414
0.0,0.7254902,0.63529414
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.007843138,0.72156864,0.6313726
0.08235294,0.13333334,0.16470589
0.12156863,0.49411765,0.44705883
0.0,0.6862745,0.6039216
0.007843138,0.72156864,0.6313726
0.0,0.73333335,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.72156864,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7254902,0.627451
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.003921569,0.7254902,0.62352943
0.07058824,0.14117648,0.15686275
0.1254902,0.5058824,0.44705883
0.007843138,0.68235296,0.59607846
0.0,0.7254902,0.63529414
0.0,0.73333335,0.6392157
0.0,0.73333335,0.6392157
0.0,0.7294118,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.6313726
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.72156864,0.627451
0.0,0.7254902,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.6313726
0.0,0.7254902,0.63529414
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.007843138,0.72156864,0.6313726
0.07058824,0.12941177,0.15686275
0.12156863,0.5019608,0.44313726
0.007843138,0.68235296,0.6039216
0.007843138,0.72156864,0.6313726
0.0,0.73333335,0.6392157
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
