r,g,b
0.0,0.6431373,0.5254902
0.011764706,0.64705884,0.53333336
0.023529412,0.5647059,0.44705883
0.011764706,0.2627451,0.17254902
0.12941177,0.59607846,0.49803922
0.023529412,0.6313726,0.5176471
0.003921569,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.64705884,0.5294118
0.0,0.6431373,0.5254902
0.0,0.6431373,0.5176471
0.003921569,0.64705884,0.52156866
0.0,0.6431373,0.5254902
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6431373,0.5176471
0.003921569,0.6392157,0.5176471
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5137255
0.0,0.6392157,0.5137255
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.0,0.6313726,0.50980395
0.0,0.62352943,0.5058824
0.0,0.6392157,0.5254902
0.007843138,0.64705884,0.52156866
0.02745098,0.56078434,0.45490196
0.007843138,0.25882354,0.16862746
0.13333334,0.58431375,0.5019608
0.023529412,0.6313726,0.5137255
0.0,0.6431373,0.5254902
0.0,0.6431373,0.52156866
0.0,0.64705884,0.5254902
0.003921569,0.6431373,0.5254902
0.0,0.64705884,0.52156866
0.003921569,0.6431373,0.5294118
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.6392157,0.5254902
0.0,0.6431373,0.5176471
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5176471
0.0,0.63529414,0.5176471
0.0,0.63529414,0.5176471
0.0,0.63529414,0.5137255
0.0,0.6313726,0.5176471
0.0,0.6313726,0.50980395
0.003921569,0.627451,0.5176471
0.0,0.6313726,0.50980395
0.0,0.62352943,0.5058824
0.0,0.627451,0.49803922
0.0,0.6431373,0.5176471
0.007843138,0.6392157,0.5176471
0.02745098,0.56078434,0.44705883
