r,g,b
0.30588236,0.39215687,0.38039216
0.21568628,0.48235294,0.4392157
0.1882353,0.5058824,0.4509804
0.19607843,0.5176471,0.47058824
0.2,0.52156866,0.4745098
0.1882353,0.52156866,0.47058824
0.18431373,0.54509807,0.4862745
0.16862746,0.54901963,0.49019608
0.15294118,0.5411765,0.48235294
0.15686275,0.5568628,0.49411765
0.14901961,0.56078434,0.5019608
0.13725491,0.5568628,0.49411765
0.1254902,0.56078434,0.49803922
0.11372549,0.5568628,0.49019608
0.11764706,0.5529412,0.49019608
0.12156863,0.5647059,0.49803922
0.105882354,0.54901963,0.48235294
0.105882354,0.5568628,0.49019608
0.09411765,0.56078434,0.4862745
0.09803922,0.5568628,0.4862745
0.09411765,0.5529412,0.48235294
0.08627451,0.5529412,0.47843137
0.09019608,0.5647059,0.49019608
0.08627451,0.5764706,0.49411765
0.08235294,0.5764706,0.49411765
0.08627451,0.5803922,0.49411765
0.105882354,0.6,0.5137255
0.11372549,0.60784316,0.5254902
0.105882354,0.60784316,0.52156866
0.1254902,0.627451,0.5411765
0.13725491,0.64705884,0.56078434
0.078431375,0.36078432,0.3137255
0.3764706,0.48235294,0.4627451
0.16470589,0.65882355,0.57254905
0.15294118,0.654902,0.5686275
0.14901961,0.6627451,0.5686275
0.14901961,0.65882355,0.57254905
0.14509805,0.6627451,0.57254905
0.14901961,0.65882355,0.57254905
0.14509805,0.6627451,0.5686275
0.14509805,0.6627451,0.5686275
0.14901961,0.6627451,0.57254905
0.14509805,0.6666667,0.57254905
0.14901961,0.65882355,0.57254905
0.14509805,0.6666667,0.5686275
0.14901961,0.65882355,0.57254905
0.14901961,0.6666667,0.5764706
0.14901961,0.65882355,0.57254905
0.14901961,0.67058825,0.57254905
0.15294118,0.6627451,0.5764706
0.14509805,0.6627451,0.57254905
0.15294118,0.6627451,0.5764706
0.14901961,0.67058825,0.57254905
0.15294118,0.6627451,0.5764706
0.14509805,0.6627451,0.5686275
0.14901961,0.6627451,0.57254905
