r,g,b
0.023529412,0.6156863,0.44705883
0.0,0.61960787,0.43137255
0.003921569,0.6117647,0.41960785
0.003921569,0.6039216,0.41568628
0.0,0.60784316,0.41568628
0.003921569,0.59607846,0.40784314
0.0,0.6,0.4117647
0.003921569,0.5882353,0.4
0.003921569,0.5764706,0.3882353
0.003921569,0.57254905,0.38431373
0.003921569,0.5647059,0.3764706
0.003921569,0.5686275,0.38039216
0.007843138,0.5647059,0.3764706
0.007843138,0.5529412,0.36862746
0.015686275,0.54509807,0.3647059
0.011764706,0.54901963,0.3647059
0.015686275,0.54509807,0.36078432
0.015686275,0.5372549,0.35686275
0.011764706,0.5372549,0.35686275
0.015686275,0.53333336,0.34117648
0.019607844,0.5137255,0.34117648
0.02745098,0.52156866,0.34901962
0.023529412,0.5176471,0.34117648
0.023529412,0.50980395,0.33333334
0.019607844,0.5058824,0.32941177
0.023529412,0.50980395,0.3372549
0.03137255,0.50980395,0.3372549
0.043137256,0.50980395,0.34509805
0.050980393,0.49411765,0.33333334
0.015686275,0.3529412,0.21960784
0.15294118,0.3372549,0.22745098
0.0627451,0.47058824,0.32156864
0.011764706,0.6313726,0.4509804
0.0,0.6313726,0.42745098
0.007843138,0.627451,0.43529412
0.003921569,0.627451,0.42352942
0.003921569,0.62352943,0.43137255
0.0,0.627451,0.42352942
0.003921569,0.62352943,0.42745098
0.0,0.62352943,0.42352942
0.0,0.61960787,0.42352942
0.003921569,0.61960787,0.42352942
0.0,0.62352943,0.41960785
0.007843138,0.61960787,0.43137255
0.0,0.62352943,0.41960785
0.003921569,0.6156863,0.42745098
0.003921569,0.6156863,0.41568628
0.0,0.60784316,0.41960785
0.0,0.6156863,0.41568628
0.0,0.6117647,0.42352942
0.003921569,0.61960787,0.41960785
0.0,0.60784316,0.41960785
0.0,0.6117647,0.4117647
0.0,0.60784316,0.41960785
0.0,0.60784316,0.41568628
0.0,0.60784316,0.4117647
0.003921569,0.6117647,0.41568628
0.003921569,0.60784316,0.4117647
0.003921569,0.6,0.40784314
0.0,0.60784316,0.40392157
0.011764706,0.60784316,0.41568628
0.015686275,0.4117647,0.24313726
0.18039216,0.40392157,0.30588236
0.050980393,0.58431375,0.40392157
0.003921569,0.6313726,0.4509804
0.007843138,0.627451,0.43529412
0.0,0.6313726,0.43529412
0.003921569,0.62352943,0.43137255
0.0,0.627451,0.43137255
0.003921569,0.62352943,0.43137255
0.003921569,0.62352943,0.43137255
0.003921569,0.62352943,0.43137255
0.0,0.61960787,0.42745098
0.007843138,0.62352943,0.43529412
0.007843138,0.61960787,0.42745098
0.003921569,0.61960787,0.41960785
0.0,0.6117647,0.42352942
0.003921569,0.6156863,0.42745098
0.003921569,0.61960787,0.41960785
0.003921569,0.61960787,0.41960785
0.0,0.6117647,0.42352942
0.0,0.6117647,0.4117647
0.0,0.6117647,0.42352942
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.003921569,0.6117647,0.41568628
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.0,0.6039216,0.40784314
0.0,0.60784316,0.4117647
0.0,0.59607846,0.40392157
0.007843138,0.6039216,0.4117647
0.015686275,0.40392157,0.24705882
0.1764706,0.40392157,0.30588236
0.050980393,0.58431375,0.4117647
0.007843138,0.62352943,0.45490196
0.0,0.6313726,0.42745098
0.007843138,0.627451,0.43529412
0.007843138,0.6313726,0.42745098
0.003921569,0.62352943,0.43137255
0.0,0.62352943,0.41960785
0.003921569,0.62352943,0.42745098
0.0,0.62352943,0.42352942
0.003921569,0.62352943,0.42352942
0.0,0.6156863,0.41960785
0.003921569,0.62352943,0.42352942
0.003921569,0.6156863,0.42745098
0.0,0.62352943,0.41960785
0.0,0.6117647,0.42352942
0.0,0.61960787,0.41568628
0.007843138,0.6156863,0.42745098
0.0,0.6156863,0.41568628
0.003921569,0.6117647,0.42352942
0.0,0.6117647,0.4117647
0.0,0.60784316,0.4117647
0.0,0.6117647,0.4117647
0.0,0.60784316,0.41960785
0.0,0.60784316,0.41568628
0.003921569,0.6039216,0.40784314
0.007843138,0.60784316,0.41568628
0.0,0.6,0.40784314
0.007843138,0.6039216,0.4117647
0.0,0.6039216,0.40784314
0.007843138,0.6039216,0.4117647
0.011764706,0.4117647,0.23921569
0.17254902,0.40784314,0.30588236
0.050980393,0.5921569,0.40784314
0.011764706,0.6313726,0.4392157
0.003921569,0.62352943,0.43137255
0.003921569,0.62352943,0.43137255
0.003921569,0.62352943,0.43137255
0.0,0.61960787,0.42745098
0.003921569,0.62352943,0.43137255
0.003921569,0.62352943,0.43137255
0.0,0.61960787,0.42745098
0.003921569,0.62352943,0.42745098
0.0,0.61960787,0.42352942
0.003921569,0.6156863,0.42352942
0.0,0.6156863,0.41568628
0.0,0.6117647,0.42352942
0.003921569,0.61960787,0.41960785
0.0,0.6117647,0.42352942
0.003921569,0.61960787,0.41960785
0.003921569,0.6117647,0.41568628
0.0,0.6156863,0.41568628
0.0,0.6156863,0.41568628
0.0,0.6117647,0.4117647
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.0,0.60784316,0.4117647
0.0,0.6039216,0.4117647
0.003921569,0.6,0.40784314
0.0,0.6039216,0.40784314
0.003921569,0.6,0.40784314
0.011764706,0.60784316,0.41568628
0.015686275,0.41960785,0.25882354
0.1764706,0.40784314,0.2901961
0.050980393,0.58431375,0.40392157
0.007843138,0.627451,0.4392157
0.0,0.6313726,0.42745098
0.003921569,0.62352943,0.43137255
0.007843138,0.6313726,0.42745098
0.007843138,0.61960787,0.43137255
0.003921569,0.62352943,0.42745098
0.003921569,0.62352943,0.42745098
0.0,0.62352943,0.42352942
0.003921569,0.62352943,0.42352942
0.003921569,0.6156863,0.42352942
0.0,0.61960787,0.41960785
0.003921569,0.6156863,0.42745098
0.0,0.62352943,0.41960785
0.0,0.60784316,0.41960785
0.003921569,0.61960787,0.41960785
0.0,0.6117647,0.41960785
0.0,0.6117647,0.4117647
0.003921569,0.6117647,0.42352942
0.0,0.6156863,0.41568628
0.0,0.60784316,0.40784314
0.0,0.6117647,0.4117647
0.003921569,0.6117647,0.41568628
0.0,0.60784316,0.4117647
0.003921569,0.6039216,0.4117647
0.003921569,0.6,0.40784314
0.0,0.6039216,0.40392157
0.003921569,0.6,0.40784314
0.0,0.60784316,0.40392157
0.011764706,0.6039216,0.4117647
0.015686275,0.40784314,0.24313726
