r,g,b
0.35686275,0.5058824,0.4627451
0.3529412,0.5176471,0.47843137
0.26666668,0.42745098,0.39607844
0.34901962,0.4862745,0.4627451
0.34509805,0.5019608,0.46666667
0.34509805,0.5019608,0.46666667
0.33333334,0.5019608,0.4627451
0.33333334,0.5058824,0.46666667
0.3372549,0.5137255,0.47058824
0.33333334,0.52156866,0.47843137
0.32156864,0.52156866,0.4745098
0.3254902,0.5294118,0.47843137
0.32156864,0.5254902,0.47843137
0.3137255,0.5294118,0.47843137
0.3137255,0.5254902,0.4862745
0.3137255,0.5254902,0.4862745
0.30980393,0.5294118,0.4862745
0.30980393,0.5294118,0.47843137
0.31764707,0.5372549,0.49411765
0.32941177,0.5568628,0.5019608
0.3254902,0.5529412,0.49803922
0.32156864,0.56078434,0.5019608
0.33333334,0.57254905,0.50980395
0.34117648,0.57254905,0.5137255
0.3529412,0.5882353,0.5254902
0.34117648,0.5921569,0.5254902
0.34117648,0.6,0.5294118
0.3372549,0.59607846,0.5254902
0.34509805,0.60784316,0.5372549
0.3529412,0.6156863,0.54509807
0.34509805,0.6156863,0.54509807
0.34901962,0.6117647,0.5529412
0.13725491,0.5764706,0.49019608
0.17254902,0.5647059,0.48235294
0.13725491,0.47058824,0.40784314
0.27450982,0.49019608,0.4392157
0.21176471,0.5529412,0.4862745
0.18039216,0.5568628,0.4745098
0.19607843,0.5764706,0.49803922
0.18039216,0.5568628,0.47843137
0.18039216,0.5529412,0.47058824
0.19215687,0.56078434,0.48235294
0.16470589,0.5372549,0.45490196
0.18431373,0.54901963,0.4745098
0.18431373,0.54509807,0.4627451
0.18431373,0.5254902,0.45882353
0.18431373,0.5254902,0.45882353
0.18039216,0.5019608,0.44705883
0.15686275,0.5137255,0.44705883
0.17254902,0.5058824,0.44705883
0.16862746,0.5137255,0.4509804
0.16078432,0.49803922,0.44705883
0.16862746,0.5019608,0.44313726
0.1882353,0.49411765,0.44313726
0.1764706,0.4745098,0.41960785
0.18039216,0.46666667,0.4117647
0.18039216,0.46666667,0.4117647
0.18039216,0.47058824,0.4117647
0.1764706,0.4627451,0.40392157
0.1882353,0.4745098,0.40784314
0.18431373,0.4509804,0.4
0.1764706,0.44313726,0.39215687
0.1882353,0.44313726,0.39607844
0.18039216,0.43529412,0.38039216
0.14901961,0.69411767,0.57254905
0.17254902,0.7019608,0.58431375
0.06666667,0.5137255,0.4117647
0.30980393,0.57254905,0.5058824
0.1882353,0.67058825,0.56078434
0.16862746,0.6862745,0.5647059
0.16862746,0.69411767,0.5686275
0.16862746,0.69411767,0.5686275
0.16470589,0.6901961,0.5647059
0.16862746,0.69411767,0.5686275
0.16470589,0.6901961,0.5647059
0.16078432,0.6901961,0.5647059
0.16078432,0.6901961,0.5647059
0.16078432,0.6901961,0.5647059
0.16862746,0.69411767,0.5686275
0.16470589,0.6901961,0.5647059
0.16862746,0.69411767,0.5686275
0.16470589,0.6901961,0.5647059
0.16470589,0.6901961,0.5647059
0.16862746,0.69411767,0.5686275
0.16470589,0.6901961,0.5647059
0.16862746,0.69411767,0.5686275
0.16862746,0.69411767,0.5686275
0.1764706,0.7019608,0.5764706
0.1764706,0.69803923,0.5764706
0.1764706,0.69803923,0.57254905
0.18039216,0.7058824,0.5803922
0.19215687,0.70980394,0.5882353
0.1882353,0.7058824,0.58431375
0.18431373,0.7019608,0.5803922
0.19215687,0.70980394,0.58431375
0.19607843,0.7137255,0.5921569
0.13725491,0.69411767,0.5764706
0.15686275,0.7058824,0.57254905
0.039215688,0.5058824,0.4
0.28235295,0.5686275,0.49411765
0.18431373,0.6666667,0.5568628
0.14901961,0.68235296,0.5568628
0.15294118,0.6862745,0.5647059
0.14901961,0.6862745,0.56078434
0.14901961,0.6862745,0.56078434
0.14901961,0.68235296,0.56078434
0.14509805,0.6862745,0.5568628
0.15294118,0.68235296,0.5647059
0.14117648,0.68235296,0.5529412
0.14509805,0.6862745,0.5647059
0.13725491,0.6862745,0.5529412
0.14117648,0.68235296,0.56078434
0.13725491,0.6862745,0.5529412
0.14117648,0.68235296,0.56078434
0.13333334,0.68235296,0.54901963
0.14117648,0.68235296,0.56078434
0.13725491,0.6862745,0.5529412
0.14117648,0.68235296,0.56078434
0.14117648,0.68235296,0.5568628
0.14117648,0.68235296,0.5568628
0.14117648,0.68235296,0.5568628
0.14117648,0.6784314,0.54901963
0.14509805,0.6784314,0.5529412
