r,g,b
0.0,0.62352943,0.49019608
0.003921569,0.6313726,0.49803922
0.0,0.627451,0.49411765
0.003921569,0.6627451,0.5294118
0.0,0.18431373,0.09411765
0.15294118,0.44705883,0.37254903
0.07058824,0.6039216,0.4862745
0.0,0.6313726,0.49803922
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.003921569,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.627451,0.5058824
0.003921569,0.6313726,0.5058824
0.003921569,0.6313726,0.5058824
0.007843138,0.6313726,0.50980395
0.003921569,0.6313726,0.5019608
0.0,0.6313726,0.50980395
0.0,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.627451,0.49803922
0.003921569,0.62352943,0.49803922
0.0,0.627451,0.49411765
0.007843138,0.627451,0.49803922
0.003921569,0.654902,0.5176471
0.0,0.19215687,0.11372549
0.14901961,0.44313726,0.3647059
0.07450981,0.6039216,0.49019608
0.0,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.0,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.627451,0.49411765
0.0,0.627451,0.49803922
0.0,0.627451,0.49411765
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49411765
0.003921569,0.627451,0.5058824
0.0,0.6313726,0.5058824
0.003921569,0.627451,0.5058824
0.003921569,0.627451,0.5058824
0.0,0.627451,0.5019608
0.0,0.62352943,0.5058824
0.0,0.6313726,0.5019608
0.003921569,0.627451,0.50980395
0.0,0.6313726,0.5019608
0.003921569,0.627451,0.50980395
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49411765
0.0,0.627451,0.49411765
0.0,0.627451,0.49411765
0.0,0.6509804,0.52156866
0.0,0.19215687,0.105882354
0.15294118,0.43529412,0.35686275
0.07450981,0.60784316,0.49019608
0.0,0.63529414,0.5019608
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.49803922
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.0,0.6313726,0.5019608
0.0,0.6313726,0.5058824
0.003921569,0.627451,0.5058824
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.0,0.627451,0.49803922
0.0,0.62352943,0.5058824
0.003921569,0.62352943,0.49803922
0.0,0.62352943,0.49019608
0.003921569,0.62352943,0.49803922
0.0,0.6627451,0.52156866
0.0,0.21568628,0.14117648
0.15686275,0.41568628,0.3372549
0.08235294,0.6039216,0.4862745
0.0,0.6313726,0.49803922
0.0,0.63529414,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
0.0,0.627451,0.49803922
