r,g,b
0.08235294,0.5254902,0.42352942
0.0,0.21960784,0.14509805
0.24705882,0.42352942,0.37254903
0.11372549,0.52156866,0.42352942
0.09411765,0.5137255,0.41960785
0.09803922,0.49803922,0.41568628
0.09803922,0.48235294,0.40784314
0.105882354,0.4745098,0.40392157
0.105882354,0.4627451,0.39215687
0.11372549,0.4627451,0.3882353
0.11372549,0.45490196,0.3764706
0.11764706,0.44313726,0.3647059
0.11764706,0.4392157,0.36078432
0.12156863,0.42745098,0.34509805
0.13725491,0.41568628,0.34509805
0.12941177,0.41568628,0.34117648
0.12941177,0.41568628,0.34117648
0.13725491,0.40784314,0.3372549
0.13333334,0.38431373,0.32156864
0.14901961,0.3882353,0.32941177
0.14509805,0.38431373,0.3254902
0.14901961,0.3764706,0.31764707
0.16470589,0.3764706,0.3254902
0.16078432,0.3647059,0.3137255
0.16862746,0.36862746,0.31764707
0.16470589,0.35686275,0.30588236
0.17254902,0.3529412,0.3019608
0.17254902,0.34509805,0.29411766
0.17254902,0.32941177,0.27450982
0.20392157,0.3529412,0.3019608
0.18039216,0.3372549,0.28235295
0.18431373,0.34509805,0.29803923
0.003921569,0.11764706,0.08627451
0.0,0.12156863,0.07058824
0.019607844,0.11764706,0.08235294
0.0,0.14117648,0.09411765
0.007843138,0.13725491,0.10980392
0.0,0.14509805,0.101960786
0.007843138,0.16078432,0.12156863
0.0,0.16470589,0.12156863
0.003921569,0.17254902,0.1254902
0.007843138,0.18039216,0.13333334
0.003921569,0.18431373,0.14117648
0.003921569,0.18431373,0.14117648
0.007843138,0.19607843,0.15294118
0.011764706,0.19607843,0.16078432
0.003921569,0.21960784,0.16470589
0.011764706,0.21960784,0.18431373
0.003921569,0.23921569,0.18039216
0.007843138,0.24705882,0.19607843
0.007843138,0.24313726,0.19215687
0.007843138,0.25490198,0.20784314
0.011764706,0.27450982,0.20784314
0.007843138,0.28235295,0.21176471
0.011764706,0.29411766,0.21568628
0.019607844,0.3019608,0.22745098
0.015686275,0.30980393,0.23529412
0.011764706,0.3137255,0.23529412
0.011764706,0.3137255,0.23529412
0.015686275,0.3254902,0.23921569
0.015686275,0.32156864,0.25490198
0.011764706,0.3254902,0.24313726
0.015686275,0.32941177,0.2509804
0.019607844,0.34509805,0.2627451
0.019607844,0.6392157,0.5254902
0.0,0.2784314,0.1882353
0.28235295,0.50980395,0.4509804
0.023529412,0.65882355,0.54509807
0.023529412,0.6627451,0.54901963
0.015686275,0.654902,0.54901963
0.023529412,0.6627451,0.54901963
0.019607844,0.65882355,0.54509807
0.007843138,0.64705884,0.53333336
0.023529412,0.6627451,0.54901963
0.015686275,0.6509804,0.5372549
0.007843138,0.6431373,0.5294118
0.003921569,0.6431373,0.5294118
0.015686275,0.6509804,0.5372549
0.011764706,0.64705884,0.53333336
0.007843138,0.6392157,0.5254902
0.007843138,0.6431373,0.5294118
0.003921569,0.6392157,0.5254902
0.011764706,0.64705884,0.53333336
0.0,0.63529414,0.52156866
0.011764706,0.63529414,0.5254902
0.007843138,0.6392157,0.5254902
0.015686275,0.6431373,0.53333336
0.015686275,0.6392157,0.5294118
0.007843138,0.6313726,0.52156866
0.003921569,0.627451,0.5137255
0.003921569,0.627451,0.50980395
0.007843138,0.62352943,0.5176471
0.0,0.61960787,0.5019608
0.003921569,0.61960787,0.5058824
0.0,0.6156863,0.5019608
0.003921569,0.61960787,0.5058824
0.007843138,0.6313726,0.5294118
0.0,0.28235295,0.18431373
0.26666668,0.4862745,0.43529412
0.003921569,0.6392157,0.5254902
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5254902
0.003921569,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6392157,0.5294118
0.003921569,0.63529414,0.5294118
0.0,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5137255
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.007843138,0.6313726,0.52156866
0.0,0.627451,0.5137255
0.003921569,0.627451,0.5176471
0.0,0.627451,0.50980395
0.0,0.627451,0.5137255
0.0,0.62352943,0.50980395
0.0,0.62352943,0.50980395
0.003921569,0.61960787,0.5137255
0.0,0.61960787,0.5019608
0.003921569,0.61960787,0.5137255
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.003921569,0.62352943,0.5058824
0.007843138,0.6313726,0.5176471
0.0,0.2784314,0.18039216
0.2627451,0.4862745,0.41960785
0.011764706,0.63529414,0.53333336
0.0,0.6392157,0.5254902
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5254902
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.5176471
0.0,0.6313726,0.5176471
0.0,0.627451,0.5137255
0.0,0.62352943,0.50980395
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.003921569,0.61960787,0.5058824
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.0,0.6117647,0.49803922
0.007843138,0.62352943,0.50980395
0.007843138,0.63529414,0.53333336
0.0,0.28235295,0.17254902
0.27058825,0.49019608,0.43137255
0.007843138,0.6392157,0.5294118
0.0,0.6392157,0.53333336
0.0,0.6392157,0.5254902
0.003921569,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6392157,0.5294118
0.003921569,0.63529414,0.5254902
0.0,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.6392157,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5137255
0.003921569,0.627451,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.5176471
0.0,0.6313726,0.50980395
0.003921569,0.627451,0.5176471
0.0,0.62352943,0.50980395
0.0,0.62352943,0.5137255
0.0,0.62352943,0.50980395
0.0,0.61960787,0.5058824
0.003921569,0.61960787,0.50980395
0.0,0.61960787,0.5019608
0.003921569,0.61960787,0.5058824
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.0,0.61960787,0.5019608
0.007843138,0.6392157,0.5294118
0.0,0.2901961,0.19607843
0.25490198,0.47843137,0.41960785
0.011764706,0.6392157,0.5254902
0.0,0.6392157,0.5294118
0.0,0.6392157,0.5294118
0.0,0.63529414,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5254902
0.003921569,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5176471
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.6313726,0.5176471
0.003921569,0.627451,0.5137255
0.0,0.627451,0.5137255
0.0,0.62352943,0.5137255
0.0,0.62352943,0.50980395
0.0,0.62352943,0.50980395
0.0,0.62352943,0.5058824
0.0,0.61960787,0.5058824
0.0,0.6156863,0.5019608
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.0,0.6156863,0.5019608
0.003921569,0.627451,0.50980395
0.011764706,0.6431373,0.5372549
0.0,0.30588236,0.21176471
0.23921569,0.47843137,0.42352942
0.003921569,0.63529414,0.52156866
0.003921569,0.63529414,0.5294118
0.0,0.6392157,0.5294118
0.003921569,0.63529414,0.5294118
0.0,0.6392157,0.5254902
0.0,0.6392157,0.5254902
0.003921569,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5176471
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5137255
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.6313726,0.5176471
0.0,0.6313726,0.5137255
0.0,0.627451,0.5137255
0.0,0.627451,0.5137255
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5058824
0.0,0.62352943,0.5058824
0.003921569,0.61960787,0.50980395
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.0,0.61960787,0.49411765
0.0,0.6156863,0.5058824
0.003921569,0.62352943,0.5058824
0.015686275,0.64705884,0.5411765
0.0,0.31764707,0.21960784
0.23529412,0.4745098,0.41568628
0.007843138,0.6392157,0.5254902
0.003921569,0.6392157,0.53333336
0.003921569,0.6431373,0.53333336
0.003921569,0.63529414,0.5294118
0.0,0.63529414,0.5254902
0.0,0.6392157,0.5254902
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.5176471
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5137255
0.0,0.6313726,0.5176471
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.003921569,0.627451,0.5137255
0.0,0.6313726,0.5137255
0.003921569,0.627451,0.5176471
0.0,0.627451,0.50980395
0.003921569,0.627451,0.5137255
0.0,0.62352943,0.50980395
0.0,0.62352943,0.5058824
0.0,0.61960787,0.50980395
0.0,0.61960787,0.5019608
0.0,0.6156863,0.5019608
0.0,0.61960787,0.49411765
0.0,0.6117647,0.5019608
0.003921569,0.62352943,0.50980395
0.011764706,0.64705884,0.53333336
0.0,0.30980393,0.20784314
0.24705882,0.4745098,0.40784314
0.015686275,0.6392157,0.5294118
0.0,0.6392157,0.5294118
0.003921569,0.6431373,0.53333336
0.0,0.6392157,0.5294118
