r,g,b
0.003921569,0.47058824,0.39215687
0.16078432,0.37254903,0.34901962
0.0,0.68235296,0.6
0.007843138,0.68235296,0.6039216
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.0,0.68235296,0.6
0.0,0.68235296,0.6
0.0,0.68235296,0.6
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.003921569,0.6862745,0.6117647
0.0,0.68235296,0.60784316
0.0,0.6784314,0.6039216
0.003921569,0.6862745,0.6039216
0.0,0.68235296,0.60784316
0.003921569,0.6901961,0.60784316
0.0,0.68235296,0.60784316
0.0,0.6862745,0.6039216
0.003921569,0.6862745,0.6117647
0.0,0.6862745,0.6039216
0.0,0.68235296,0.6039216
0.0,0.68235296,0.6039216
0.003921569,0.6862745,0.6117647
0.003921569,0.6862745,0.6117647
0.007843138,0.69803923,0.61960787
0.0,0.69411767,0.6117647
0.003921569,0.69411767,0.6156863
0.007843138,0.6901961,0.6156863
0.003921569,0.6392157,0.5568628
0.0,0.3647059,0.30588236
0.13725491,0.6039216,0.5568628
0.13333334,0.6,0.54509807
0.12941177,0.58431375,0.5411765
0.1254902,0.58431375,0.52156866
0.12941177,0.5803922,0.5294118
0.12941177,0.5882353,0.5254902
0.12156863,0.5764706,0.52156866
0.12156863,0.57254905,0.52156866
0.13333334,0.58431375,0.53333336
0.12941177,0.58431375,0.5294118
0.1254902,0.5803922,0.5176471
0.12941177,0.5803922,0.52156866
0.13725491,0.59607846,0.53333336
0.12941177,0.5803922,0.5294118
0.1254902,0.58431375,0.5137255
0.13725491,0.5803922,0.5137255
0.13333334,0.5764706,0.5058824
0.13725491,0.57254905,0.5058824
0.13725491,0.5764706,0.49803922
0.14117648,0.57254905,0.49803922
0.13333334,0.57254905,0.4862745
0.13725491,0.5686275,0.4862745
0.13333334,0.5686275,0.4862745
0.14117648,0.5686275,0.4862745
0.14117648,0.5686275,0.48235294
0.14117648,0.5764706,0.4862745
0.13725491,0.5686275,0.49019608
0.13333334,0.57254905,0.47843137
0.15686275,0.57254905,0.49411765
0.13333334,0.57254905,0.47843137
0.14509805,0.5686275,0.4862745
0.14117648,0.5647059,0.4745098
0.22352941,0.23137255,0.21960784
0.21176471,0.21960784,0.21568628
0.21176471,0.22745098,0.22352941
0.23529412,0.24313726,0.23921569
0.22745098,0.24313726,0.23921569
0.23137255,0.24313726,0.23921569
0.24313726,0.2509804,0.24705882
0.22745098,0.23921569,0.23529412
0.22745098,0.24705882,0.23529412
0.22745098,0.24313726,0.23137255
0.22745098,0.23921569,0.23529412
0.23137255,0.24705882,0.24313726
0.2509804,0.26666668,0.2627451
0.21960784,0.23529412,0.23137255
0.22352941,0.23921569,0.23529412
0.21960784,0.23529412,0.23137255
0.23137255,0.24705882,0.24313726
0.2509804,0.26666668,0.2627451
0.22352941,0.23921569,0.24313726
0.21568628,0.23921569,0.23137255
0.22745098,0.24705882,0.25882354
0.21960784,0.2509804,0.2509804
0.22352941,0.24705882,0.25490198
0.21960784,0.24705882,0.25882354
0.22745098,0.25882354,0.27058825
0.20392157,0.23529412,0.2509804
0.21176471,0.24705882,0.27450982
0.21960784,0.24705882,0.2784314
0.21176471,0.24705882,0.28235295
0.21568628,0.24313726,0.28235295
0.21176471,0.23921569,0.27058825
0.21176471,0.24705882,0.28235295
0.003921569,0.05490196,0.08627451
0.003921569,0.05882353,0.08627451
0.003921569,0.05490196,0.08627451
0.003921569,0.05882353,0.08627451
0.011764706,0.050980393,0.08627451
0.003921569,0.050980393,0.08235294
0.011764706,0.06666667,0.09411765
0.003921569,0.07058824,0.09019608
0.003921569,0.05882353,0.08235294
0.007843138,0.05882353,0.09019608
0.003921569,0.0627451,0.09019608
0.007843138,0.05882353,0.08627451
0.007843138,0.05490196,0.08235294
0.015686275,0.0627451,0.09411765
0.019607844,0.07058824,0.09411765
0.023529412,0.07450981,0.105882354
0.02745098,0.08627451,0.105882354
0.02745098,0.06666667,0.101960786
0.03529412,0.07450981,0.10980392
0.03137255,0.0627451,0.105882354
0.011764706,0.050980393,0.08627451
0.03529412,0.07450981,0.12156863
0.02745098,0.06666667,0.11372549
0.019607844,0.05882353,0.105882354
0.011764706,0.050980393,0.09411765
0.023529412,0.05882353,0.101960786
0.03137255,0.05882353,0.101960786
0.03529412,0.07058824,0.105882354
0.039215688,0.06666667,0.105882354
0.03137255,0.06666667,0.09411765
0.039215688,0.06666667,0.105882354
0.047058824,0.07450981,0.105882354
0.003921569,0.29803923,0.2901961
0.101960786,0.16470589,0.16862746
0.003921569,0.2784314,0.2627451
0.003921569,0.2901961,0.2627451
0.003921569,0.30588236,0.28235295
0.003921569,0.29411766,0.27058825
0.003921569,0.29803923,0.27058825
0.003921569,0.30588236,0.27450982
0.003921569,0.31764707,0.28235295
0.003921569,0.31764707,0.28627452
0.003921569,0.34117648,0.30980393
0.007843138,0.3372549,0.30588236
0.007843138,0.3529412,0.31764707
0.007843138,0.3647059,0.32941177
0.007843138,0.37254903,0.33333334
0.007843138,0.3882353,0.34117648
0.007843138,0.40392157,0.3647059
0.011764706,0.42352942,0.38039216
0.011764706,0.45490196,0.39607844
0.011764706,0.47058824,0.40784314
0.011764706,0.49411765,0.43137255
0.011764706,0.5058824,0.4392157
0.015686275,0.5254902,0.45882353
0.02745098,0.54901963,0.48235294
0.03529412,0.5568628,0.49019608
0.047058824,0.5647059,0.49803922
0.047058824,0.57254905,0.5019608
0.047058824,0.57254905,0.5019608
0.043137256,0.5882353,0.5137255
0.02745098,0.5882353,0.5254902
0.043137256,0.59607846,0.5254902
0.015686275,0.52156866,0.4509804
0.007843138,0.5882353,0.5137255
0.07058824,0.16862746,0.15294118
0.043137256,0.654902,0.58431375
0.015686275,0.6431373,0.5568628
0.007843138,0.6392157,0.5568628
0.019607844,0.64705884,0.56078434
0.015686275,0.6431373,0.5647059
0.011764706,0.6431373,0.5647059
0.015686275,0.6509804,0.5686275
0.011764706,0.6431373,0.5647059
0.011764706,0.6509804,0.5647059
0.011764706,0.6431373,0.56078434
0.011764706,0.654902,0.5647059
0.015686275,0.64705884,0.57254905
0.011764706,0.654902,0.5647059
0.011764706,0.64705884,0.5686275
0.007843138,0.654902,0.5647059
0.011764706,0.654902,0.5764706
0.007843138,0.6627451,0.57254905
0.007843138,0.654902,0.57254905
0.003921569,0.6627451,0.5686275
0.0,0.6627451,0.5764706
0.003921569,0.6627451,0.5686275
0.007843138,0.65882355,0.57254905
0.003921569,0.6627451,0.57254905
0.007843138,0.6666667,0.5764706
0.011764706,0.6627451,0.5764706
0.007843138,0.6666667,0.5803922
0.015686275,0.67058825,0.58431375
0.003921569,0.6666667,0.5803922
0.023529412,0.6745098,0.5921569
0.0,0.4117647,0.32156864
0.003921569,0.61960787,0.5254902
0.078431375,0.1764706,0.16470589
0.03529412,0.6862745,0.6039216
0.0,0.6666667,0.5686275
0.0,0.67058825,0.5764706
0.003921569,0.6745098,0.5764706
0.003921569,0.6784314,0.5803922
0.003921569,0.6784314,0.58431375
0.0,0.6784314,0.5803922
0.0,0.6745098,0.5803922
0.0,0.6784314,0.5803922
0.0,0.6784314,0.5803922
0.0,0.6784314,0.5803922
0.003921569,0.6784314,0.58431375
0.003921569,0.6784314,0.5882353
0.0,0.67058825,0.5882353
0.007843138,0.68235296,0.5921569
0.0,0.6784314,0.58431375
0.003921569,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.0,0.6862745,0.5921569
0.0,0.6862745,0.59607846
0.003921569,0.6862745,0.59607846
0.003921569,0.68235296,0.5921569
0.003921569,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.003921569,0.6862745,0.59607846
0.0,0.68235296,0.5921569
0.003921569,0.6862745,0.6
0.0,0.68235296,0.5921569
0.023529412,0.69803923,0.6117647
0.0,0.41568628,0.32941177
0.003921569,0.61960787,0.5294118
0.07058824,0.1764706,0.16078432
0.03529412,0.6862745,0.6
0.0,0.67058825,0.57254905
0.0,0.67058825,0.5764706
0.0,0.6784314,0.5803922
0.0,0.6745098,0.5803922
0.0,0.6784314,0.5803922
0.003921569,0.6784314,0.5803922
0.003921569,0.6784314,0.58431375
0.0,0.6784314,0.5803922
0.007843138,0.68235296,0.5882353
0.0,0.68235296,0.58431375
0.007843138,0.68235296,0.5921569
0.0,0.68235296,0.5882353
0.003921569,0.6784314,0.5921569
0.003921569,0.6784314,0.5882353
0.0,0.6784314,0.5882353
0.003921569,0.68235296,0.5882353
0.003921569,0.68235296,0.5921569
0.0,0.6862745,0.59607846
0.003921569,0.68235296,0.59607846
0.003921569,0.68235296,0.5921569
0.007843138,0.6862745,0.59607846
0.003921569,0.68235296,0.59607846
0.003921569,0.6862745,0.59607846
0.007843138,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.007843138,0.6862745,0.59607846
0.0,0.6784314,0.5882353
0.019607844,0.6862745,0.6039216
0.0,0.41568628,0.3254902
0.003921569,0.627451,0.53333336
0.07058824,0.18431373,0.16470589
0.039215688,0.6901961,0.6
0.0,0.6745098,0.5764706
0.003921569,0.6745098,0.5803922
0.003921569,0.6784314,0.58431375
0.007843138,0.6784314,0.58431375
0.0,0.6784314,0.5803922
0.0,0.6784314,0.5803922
0.0,0.6745098,0.5764706
0.003921569,0.6784314,0.5803922
0.011764706,0.6862745,0.5921569
0.003921569,0.68235296,0.58431375
0.003921569,0.68235296,0.5921569
0.0,0.6784314,0.5803922
0.003921569,0.68235296,0.5921569
0.003921569,0.6862745,0.5921569
0.003921569,0.68235296,0.59607846
0.003921569,0.6901961,0.5921569
0.003921569,0.6784314,0.5921569
0.0,0.68235296,0.5921569
0.003921569,0.68235296,0.59607846
0.003921569,0.68235296,0.5882353
0.003921569,0.68235296,0.5921569
0.003921569,0.6862745,0.59607846
0.003921569,0.68235296,0.5921569
0.003921569,0.6784314,0.5921569
0.003921569,0.68235296,0.5921569
0.003921569,0.68235296,0.59607846
0.0,0.68235296,0.5921569
0.023529412,0.6901961,0.60784316
0.0,0.42745098,0.33333334
0.003921569,0.61960787,0.5254902
0.0627451,0.1764706,0.16078432
0.039215688,0.69411767,0.6
0.003921569,0.68235296,0.58431375
0.0,0.6745098,0.58431375
0.003921569,0.6784314,0.58431375
0.003921569,0.6745098,0.58431375
0.0,0.6784314,0.5803922
0.003921569,0.6784314,0.5803922
0.007843138,0.68235296,0.58431375
0.003921569,0.68235296,0.58431375
0.003921569,0.68235296,0.5882353
0.003921569,0.68235296,0.58431375
0.0,0.6784314,0.58431375
0.0,0.6784314,0.5803922
0.0,0.6862745,0.5882353
0.0,0.68235296,0.5921569
0.003921569,0.6862745,0.59607846
0.0,0.6862745,0.5921569
0.003921569,0.6862745,0.59607846
0.007843138,0.6901961,0.59607846
0.0,0.6862745,0.59607846
0.0,0.68235296,0.5921569
0.003921569,0.6901961,0.59607846
0.0,0.6862745,0.59607846
0.003921569,0.68235296,0.5921569
0.003921569,0.68235296,0.59607846
0.003921569,0.68235296,0.59607846
0.0,0.6862745,0.6
0.0,0.68235296,0.5921569
0.023529412,0.69803923,0.6156863
0.0,0.42745098,0.3372549
0.007843138,0.61960787,0.53333336
0.06666667,0.18039216,0.16470589
0.03137255,0.6862745,0.6039216
0.003921569,0.68235296,0.58431375
0.007843138,0.6745098,0.5882353
0.003921569,0.68235296,0.58431375
0.003921569,0.6784314,0.5882353
0.003921569,0.6784314,0.58431375
0.003921569,0.6784314,0.5803922
0.0,0.6745098,0.5803922
0.003921569,0.68235296,0.58431375
0.0,0.6745098,0.5882353
0.0,0.6784314,0.5803922
0.007843138,0.68235296,0.59607846
0.0,0.68235296,0.58431375
0.0,0.68235296,0.5921569
0.0,0.68235296,0.58431375
0.007843138,0.68235296,0.5921569
