r,g,b
0.007843138,0.78039217,0.5686275
0.0,0.78431374,0.5568628
0.0,0.7764706,0.5529412
0.0,0.7764706,0.5529412
0.0,0.78039217,0.5529412
0.0,0.7882353,0.56078434
0.0,0.78039217,0.5529412
0.0,0.7764706,0.54901963
0.0,0.77254903,0.54509807
0.0,0.7647059,0.53333336
0.0,0.7607843,0.5254902
0.0,0.75686276,0.52156866
0.0,0.7529412,0.52156866
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5254902
0.0,0.7607843,0.53333336
0.0,0.76862746,0.5411765
0.0,0.7647059,0.54509807
0.0,0.76862746,0.5411765
0.0,0.76862746,0.5411765
0.003921569,0.7647059,0.53333336
0.003921569,0.7607843,0.5294118
0.0,0.7490196,0.5176471
0.0,0.7529412,0.52156866
0.0,0.5019608,0.28235295
0.30980393,0.4392157,0.31764707
0.050980393,0.7176471,0.53333336
0.0,0.7529412,0.5058824
0.003921569,0.7529412,0.5176471
0.011764706,0.78039217,0.56078434
0.0,0.78431374,0.54901963
0.0,0.7764706,0.5529412
0.0,0.7764706,0.54509807
0.0,0.7764706,0.5529412
0.0,0.78431374,0.5568628
0.003921569,0.78039217,0.5568628
0.0,0.78039217,0.5529412
0.0,0.77254903,0.54901963
0.0,0.7647059,0.5372549
0.0,0.7607843,0.5254902
0.0,0.7529412,0.5294118
0.0,0.7607843,0.52156866
0.0,0.7529412,0.52156866
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.53333336
0.003921569,0.7647059,0.5294118
0.003921569,0.7607843,0.54509807
0.0,0.77254903,0.5411765
0.003921569,0.77254903,0.5529412
0.0,0.7647059,0.53333336
0.003921569,0.75686276,0.52156866
0.003921569,0.7529412,0.5176471
0.0,0.7490196,0.5137255
0.0,0.7529412,0.5176471
0.003921569,0.4862745,0.24705882
0.32941177,0.43137255,0.31764707
0.043137256,0.7176471,0.5294118
0.0,0.74509805,0.5019608
0.0,0.7411765,0.49803922
0.003921569,0.78039217,0.5568628
0.0,0.7764706,0.54509807
0.0,0.7764706,0.54509807
0.0,0.7764706,0.54509807
0.0,0.7764706,0.5529412
0.0,0.78039217,0.5647059
0.0,0.78431374,0.56078434
0.0,0.78039217,0.5529412
0.0,0.77254903,0.54509807
0.0,0.7607843,0.5294118
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5254902
0.0,0.7607843,0.5254902
0.0,0.7607843,0.53333336
0.0,0.76862746,0.5411765
0.003921569,0.77254903,0.5529412
0.0,0.7647059,0.5411765
0.003921569,0.75686276,0.53333336
0.0,0.7490196,0.5176471
0.0,0.7529412,0.5137255
0.0,0.7490196,0.5176471
0.0,0.7490196,0.5137255
0.0,0.49019608,0.2509804
0.32156864,0.43529412,0.31764707
0.043137256,0.70980394,0.5254902
0.0,0.7490196,0.5019608
0.0,0.7372549,0.5058824
0.0,0.7764706,0.5529412
0.0,0.7764706,0.54509807
0.003921569,0.77254903,0.54509807
0.0,0.77254903,0.5411765
0.0,0.7764706,0.5529412
0.0,0.78431374,0.5568628
0.0,0.78039217,0.56078434
0.0,0.78039217,0.5568628
0.0,0.77254903,0.54901963
0.0,0.7647059,0.5372549
0.0,0.7607843,0.52156866
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.5176471
0.0,0.7529412,0.52156866
0.0,0.7607843,0.52156866
0.0,0.7529412,0.52156866
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.53333336
0.0,0.7607843,0.53333336
0.003921569,0.77254903,0.5529412
0.0,0.77254903,0.54901963
0.003921569,0.7647059,0.54509807
0.0,0.7607843,0.5372549
0.003921569,0.75686276,0.5294118
0.0,0.7490196,0.5137255
0.0,0.7490196,0.5137255
0.003921569,0.75686276,0.52156866
0.003921569,0.48235294,0.24313726
0.34117648,0.4392157,0.32156864
0.03137255,0.7176471,0.5176471
0.0,0.7411765,0.5058824
0.0,0.7411765,0.49803922
0.0,0.78431374,0.5568628
0.0,0.76862746,0.5411765
0.0,0.77254903,0.53333336
0.0,0.76862746,0.5411765
0.003921569,0.78039217,0.54901963
0.0,0.78039217,0.56078434
0.0,0.78431374,0.56078434
0.0,0.78039217,0.5529412
0.0,0.77254903,0.54509807
0.0,0.7647059,0.5294118
0.0,0.7607843,0.5254902
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5254902
0.003921569,0.7647059,0.5372549
0.0,0.76862746,0.54901963
0.0,0.77254903,0.56078434
0.0,0.7647059,0.54901963
0.0,0.7647059,0.5372549
0.0,0.7529412,0.52156866
0.0,0.7529412,0.5137255
0.0,0.7490196,0.5137255
0.0,0.7607843,0.52156866
0.003921569,0.47843137,0.23921569
0.34509805,0.43529412,0.32156864
0.039215688,0.7176471,0.5176471
0.0,0.7411765,0.49803922
0.003921569,0.7411765,0.50980395
0.003921569,0.78039217,0.5529412
0.0,0.7764706,0.5372549
0.0,0.76862746,0.5411765
0.0,0.7764706,0.53333336
0.0,0.7764706,0.5529412
0.0,0.7882353,0.56078434
0.003921569,0.78039217,0.5647059
0.0,0.7764706,0.5568628
0.0,0.7764706,0.5529412
0.0,0.7607843,0.53333336
0.0,0.7607843,0.5254902
0.0,0.7529412,0.52156866
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.52156866
0.0,0.7607843,0.53333336
0.0,0.7647059,0.5372549
0.0,0.76862746,0.54901963
0.0,0.7764706,0.5529412
0.0,0.76862746,0.5568628
0.0,0.76862746,0.54901963
0.0,0.75686276,0.53333336
0.0,0.7490196,0.5254902
0.0,0.7490196,0.5176471
0.0,0.7490196,0.52156866
0.003921569,0.4745098,0.23921569
0.3529412,0.43137255,0.32941177
0.02745098,0.72156864,0.50980395
0.0,0.7411765,0.5058824
0.0,0.7411765,0.49803922
0.0,0.7764706,0.54509807
0.0,0.7764706,0.53333336
0.0,0.77254903,0.5372549
0.0,0.77254903,0.5372549
0.0,0.7764706,0.54901963
0.0,0.78431374,0.56078434
0.0,0.78431374,0.5647059
0.0,0.78039217,0.5568628
0.0,0.77254903,0.54901963
0.0,0.7607843,0.53333336
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.52156866
0.003921569,0.75686276,0.52156866
0.0,0.75686276,0.52156866
0.0,0.7529412,0.52156866
0.0,0.75686276,0.5254902
0.0,0.75686276,0.52156866
0.0,0.7607843,0.5294118
0.0,0.76862746,0.54509807
0.0,0.77254903,0.54901963
0.0,0.78039217,0.5647059
0.0,0.77254903,0.56078434
0.0,0.76862746,0.54901963
0.003921569,0.7647059,0.5411765
0.003921569,0.7607843,0.53333336
0.003921569,0.75686276,0.5294118
0.0,0.7529412,0.5254902
0.003921569,0.46666667,0.23921569
0.3647059,0.4392157,0.3372549
0.02745098,0.72156864,0.52156866
0.0,0.7411765,0.5019608
0.0,0.7372549,0.5019608
0.003921569,0.77254903,0.54509807
0.0,0.7764706,0.53333336
0.0,0.76862746,0.5372549
0.0,0.7764706,0.5372549
0.0,0.7764706,0.5529412
0.003921569,0.7882353,0.5686275
0.0,0.78431374,0.5686275
0.0,0.78039217,0.5568628
0.0,0.7764706,0.5529412
0.0,0.7647059,0.53333336
0.0,0.7607843,0.5254902
0.0,0.7607843,0.5294118
0.0,0.7607843,0.5254902
0.0,0.7529412,0.52156866
0.0,0.75686276,0.52156866
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5254902
0.0,0.7607843,0.53333336
0.0,0.77254903,0.54901963
0.003921569,0.7764706,0.56078434
0.0,0.78039217,0.5686275
0.0,0.77254903,0.56078434
0.0,0.77254903,0.5568628
0.0,0.7607843,0.5372549
0.0,0.75686276,0.5372549
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5254902
0.003921569,0.46666667,0.23529412
0.36862746,0.4392157,0.34117648
0.019607844,0.72156864,0.5176471
0.0,0.7411765,0.49803922
0.0,0.7411765,0.5058824
0.0,0.77254903,0.5372549
0.0,0.77254903,0.53333336
0.0,0.76862746,0.5372549
0.0,0.7764706,0.5372549
0.003921569,0.78039217,0.5568628
0.0,0.7921569,0.5686275
0.0,0.78431374,0.5686275
0.0,0.78039217,0.56078434
0.0,0.77254903,0.54901963
0.0,0.7647059,0.5372549
0.0,0.7647059,0.5294118
0.0,0.75686276,0.5294118
0.0,0.75686276,0.52156866
0.0,0.7529412,0.52156866
0.0,0.7607843,0.52156866
0.0,0.75686276,0.52156866
0.0,0.7607843,0.5294118
0.003921569,0.7647059,0.5411765
0.0,0.7764706,0.5568628
0.003921569,0.78039217,0.5686275
0.003921569,0.78431374,0.5686275
0.0,0.77254903,0.5647059
0.0,0.77254903,0.5529412
0.003921569,0.7647059,0.54509807
0.0,0.75686276,0.5372549
0.0,0.75686276,0.5294118
0.0,0.7529412,0.5294118
0.003921569,0.46666667,0.23921569
0.36078432,0.43137255,0.3372549
0.019607844,0.7254902,0.52156866
0.0,0.74509805,0.5019608
0.0,0.7411765,0.5058824
0.0,0.7764706,0.5372549
0.0,0.77254903,0.53333336
0.0,0.77254903,0.53333336
0.0,0.7764706,0.53333336
0.0,0.78431374,0.56078434
0.003921569,0.7882353,0.5686275
0.0,0.7921569,0.57254905
0.0,0.78039217,0.5647059
0.0,0.7764706,0.5529412
0.0,0.76862746,0.54509807
0.0,0.7647059,0.5411765
0.0,0.75686276,0.5294118
0.0,0.75686276,0.52156866
0.0,0.75686276,0.52156866
0.003921569,0.75686276,0.5254902
0.0,0.7607843,0.5294118
0.003921569,0.7647059,0.5372549
0.003921569,0.77254903,0.5529412
0.003921569,0.7764706,0.56078434
0.003921569,0.78431374,0.5686275
0.0,0.78431374,0.5686275
0.003921569,0.7764706,0.5647059
0.0,0.76862746,0.54901963
0.0,0.7607843,0.5372549
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.003921569,0.4627451,0.23921569
0.37254903,0.4392157,0.34117648
0.015686275,0.72156864,0.52156866
0.0,0.74509805,0.5019608
0.0,0.73333335,0.49803922
0.003921569,0.77254903,0.5411765
0.0,0.7764706,0.53333336
0.0,0.77254903,0.53333336
0.0,0.78039217,0.5372549
0.003921569,0.7882353,0.5686275
0.003921569,0.7921569,0.57254905
0.007843138,0.7921569,0.5764706
0.003921569,0.7921569,0.57254905
0.003921569,0.78431374,0.5686275
0.0,0.78431374,0.57254905
0.0,0.7764706,0.56078434
0.0,0.76862746,0.5529412
0.0,0.7607843,0.5254902
0.003921569,0.75686276,0.5254902
0.0,0.75686276,0.52156866
0.003921569,0.75686276,0.53333336
0.0,0.76862746,0.5411765
0.003921569,0.77254903,0.5529412
0.0,0.7764706,0.5529412
0.007843138,0.78039217,0.5647059
0.0,0.78431374,0.5647059
0.0,0.76862746,0.5529412
0.0,0.7647059,0.54509807
0.003921569,0.75686276,0.53333336
0.003921569,0.7607843,0.53333336
0.0,0.7529412,0.5294118
0.0,0.7529412,0.5254902
0.007843138,0.4509804,0.22352941
0.3882353,0.44705883,0.3529412
0.007843138,0.7254902,0.5137255
0.0,0.7372549,0.49411765
0.0,0.7411765,0.49803922
0.0,0.78039217,0.5372549
0.0,0.77254903,0.53333336
0.0,0.77254903,0.53333336
0.0,0.77254903,0.53333336
0.0,0.7921569,0.57254905
0.019607844,0.79607844,0.5882353
0.039215688,0.79607844,0.5921569
0.03137255,0.7921569,0.58431375
0.007843138,0.78431374,0.57254905
0.0,0.78431374,0.5686275
0.0,0.78039217,0.5647059
0.0,0.7764706,0.56078434
0.0,0.7647059,0.5411765
0.0,0.75686276,0.5294118
0.0,0.7607843,0.5254902
0.007843138,0.76862746,0.5411765
0.003921569,0.77254903,0.5529412
0.0,0.7764706,0.5529412
0.0,0.77254903,0.56078434
0.0,0.7882353,0.56078434
0.0,0.7764706,0.5529412
0.0,0.76862746,0.54901963
0.0,0.7607843,0.5372549
0.0,0.7529412,0.5294118
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.003921569,0.7529412,0.5294118
0.003921569,0.45490196,0.23529412
0.36078432,0.4509804,0.34117648
0.011764706,0.72156864,0.52156866
0.0,0.7372549,0.49411765
0.0,0.73333335,0.5019608
0.003921569,0.77254903,0.54509807
0.0,0.7764706,0.53333336
0.0,0.76862746,0.5411765
0.003921569,0.7764706,0.5372549
0.011764706,0.8,0.5921569
0.047058824,0.8039216,0.5921569
0.050980393,0.8,0.5921569
0.03529412,0.79607844,0.58431375
0.007843138,0.78431374,0.57254905
0.0,0.78039217,0.5686275
0.0,0.78039217,0.5647059
0.0,0.77254903,0.5647059
0.0,0.76862746,0.54509807
0.0,0.7490196,0.53333336
0.0,0.7607843,0.5254902
0.011764706,0.77254903,0.54509807
0.0,0.7764706,0.54509807
0.003921569,0.77254903,0.56078434
0.0,0.7764706,0.5529412
0.003921569,0.7764706,0.5647059
0.0,0.77254903,0.54901963
0.003921569,0.7607843,0.54509807
0.0,0.75686276,0.53333336
0.003921569,0.75686276,0.53333336
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.0,0.7490196,0.5254902
0.003921569,0.44705883,0.23529412
0.37254903,0.4509804,0.3529412
0.007843138,0.7254902,0.52156866
0.0,0.7372549,0.49411765
0.0,0.7372549,0.49411765
0.0,0.77254903,0.53333336
0.003921569,0.7764706,0.5372549
0.0,0.7764706,0.54509807
0.007843138,0.78431374,0.56078434
0.019607844,0.8039216,0.5921569
0.050980393,0.8,0.5882353
0.05490196,0.8,0.5921569
0.03529412,0.79607844,0.5882353
0.007843138,0.7882353,0.5764706
0.0,0.78431374,0.5647059
0.0,0.7764706,0.56078434
0.0,0.7764706,0.54901963
0.0,0.7647059,0.54509807
0.0,0.7529412,0.5254902
0.003921569,0.75686276,0.5254902
0.007843138,0.7764706,0.54901963
0.003921569,0.76862746,0.54901963
0.0,0.76862746,0.54901963
0.003921569,0.78039217,0.5568628
0.0,0.78039217,0.5647059
0.0,0.7764706,0.5529412
0.0,0.7607843,0.5372549
0.003921569,0.7607843,0.53333336
0.0,0.7607843,0.53333336
0.0,0.75686276,0.5294118
0.0,0.7529412,0.5294118
0.0,0.7529412,0.5294118
0.007843138,0.4392157,0.23137255
0.38039216,0.4509804,0.35686275
0.007843138,0.7254902,0.5294118
0.0,0.7372549,0.49411765
0.0,0.73333335,0.49411765
0.0,0.76862746,0.5411765
0.0,0.78039217,0.5372549
0.003921569,0.78039217,0.5568628
0.0,0.7882353,0.56078434
0.015686275,0.80784315,0.5921569
0.047058824,0.8039216,0.58431375
0.05490196,0.8,0.5882353
0.023529412,0.7921569,0.5803922
0.003921569,0.7882353,0.57254905
0.0,0.78431374,0.5647059
0.0,0.78039217,0.5529412
0.0,0.77254903,0.54901963
0.0,0.76862746,0.5372549
0.0,0.7607843,0.53333336
0.003921569,0.7647059,0.5294118
0.007843138,0.76862746,0.5411765
0.0,0.76862746,0.5411765
0.0,0.76862746,0.54901963
0.0,0.7764706,0.5529412
0.003921569,0.7764706,0.5647059
0.0,0.7764706,0.5529412
0.003921569,0.7607843,0.54509807
0.0,0.7529412,0.5254902
0.003921569,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5294118
0.0,0.7490196,0.5254902
0.007843138,0.4392157,0.23137255
0.39607844,0.4509804,0.36078432
0.007843138,0.7294118,0.5294118
0.0,0.7372549,0.49411765
0.0,0.73333335,0.4862745
0.0,0.7764706,0.54509807
0.003921569,0.7764706,0.5529412
0.0,0.78431374,0.5568628
0.0,0.78431374,0.5686275
0.007843138,0.8,0.58431375
0.05882353,0.8039216,0.5921569
0.05490196,0.79607844,0.58431375
0.02745098,0.7882353,0.5764706
0.007843138,0.78431374,0.5686275
0.0,0.78039217,0.5568628
0.0,0.77254903,0.54901963
0.0,0.77254903,0.54901963
0.0,0.7647059,0.54509807
0.0,0.75686276,0.5294118
0.003921569,0.75686276,0.5254902
0.003921569,0.7647059,0.5372549
0.003921569,0.7647059,0.5372549
0.003921569,0.77254903,0.5529412
0.0,0.77254903,0.56078434
0.0,0.78039217,0.5647059
0.003921569,0.7764706,0.5647059
0.0,0.76862746,0.54901963
0.0,0.75686276,0.53333336
0.0,0.75686276,0.53333336
0.0,0.75686276,0.5294118
0.003921569,0.75686276,0.53333336
0.003921569,0.75686276,0.53333336
0.007843138,0.4392157,0.23137255
0.4,0.44705883,0.3529412
0.007843138,0.7294118,0.5294118
0.0,0.7372549,0.4862745
0.0,0.73333335,0.49411765
0.0,0.7764706,0.5529412
0.0,0.78039217,0.5529412
0.003921569,0.78039217,0.5568628
0.0,0.7882353,0.56078434
0.007843138,0.8,0.58431375
0.05882353,0.80784315,0.5882353
0.0627451,0.8,0.5921569
0.023529412,0.7882353,0.5764706
0.003921569,0.7882353,0.57254905
0.0,0.78039217,0.56078434
0.0,0.78039217,0.5529412
0.0,0.77254903,0.54901963
0.0,0.7607843,0.53333336
0.003921569,0.7529412,0.52156866
0.003921569,0.7607843,0.52156866
0.0,0.7607843,0.53333336
0.0,0.7607843,0.53333336
0.0,0.76862746,0.54901963
0.003921569,0.7882353,0.57254905
0.0,0.78431374,0.57254905
0.0,0.77254903,0.5568628
0.0,0.77254903,0.56078434
0.0,0.7607843,0.5372549
0.003921569,0.75686276,0.53333336
0.003921569,0.75686276,0.53333336
0.003921569,0.7607843,0.53333336
0.007843138,0.7529412,0.5294118
0.007843138,0.43529412,0.22745098
0.40392157,0.4509804,0.3647059
0.003921569,0.73333335,0.52156866
0.0,0.7372549,0.49411765
0.0,0.73333335,0.4862745
0.0,0.78039217,0.5529412
0.0,0.7882353,0.56078434
0.0,0.7764706,0.54509807
0.003921569,0.7882353,0.57254905
0.003921569,0.8,0.58431375
0.07058824,0.8039216,0.59607846
0.07058824,0.79607844,0.5882353
0.03137255,0.78431374,0.5764706
0.003921569,0.78039217,0.5686275
0.0,0.78039217,0.56078434
0.0,0.7764706,0.5529412
0.0,0.76862746,0.54509807
0.0,0.75686276,0.5294118
0.0,0.75686276,0.5176471
0.003921569,0.7607843,0.52156866
0.003921569,0.75686276,0.5254902
0.003921569,0.7647059,0.5372549
0.003921569,0.77254903,0.5529412
0.003921569,0.7764706,0.5647059
0.015686275,0.78431374,0.57254905
0.003921569,0.7764706,0.5686275
0.0,0.7764706,0.5529412
0.0,0.7607843,0.5411765
0.0,0.7607843,0.5372549
0.0,0.7607843,0.53333336
0.003921569,0.75686276,0.5254902
0.0,0.74509805,0.5137255
0.007843138,0.42745098,0.22352941
0.4,0.45490196,0.3647059
0.003921569,0.73333335,0.52156866
0.0,0.7372549,0.49411765
0.0,0.73333335,0.49411765
0.0,0.78039217,0.5529412
0.0,0.78431374,0.54901963
0.0,0.7764706,0.5529412
0.0,0.7882353,0.56078434
0.011764706,0.8039216,0.5882353
0.07450981,0.80784315,0.59607846
0.078431375,0.79607844,0.5921569
0.03529412,0.7882353,0.5764706
0.0,0.78431374,0.5686275
0.0,0.78039217,0.56078434
0.0,0.7764706,0.5529412
0.0,0.7647059,0.54509807
0.0,0.7529412,0.5176471
0.0,0.7490196,0.5176471
0.0,0.75686276,0.5176471
0.003921569,0.75686276,0.5254902
0.003921569,0.7647059,0.5294118
0.003921569,0.77254903,0.5529412
0.003921569,0.7764706,0.5529412
0.0627451,0.79607844,0.59607846
0.043137256,0.7882353,0.5764706
0.003921569,0.76862746,0.5568628
0.0,0.7647059,0.54509807
0.0,0.75686276,0.5372549
0.0,0.7529412,0.5294118
0.0,0.75686276,0.52156866
0.003921569,0.7411765,0.50980395
0.007843138,0.4117647,0.2
0.41960785,0.45490196,0.38039216
0.003921569,0.73333335,0.5176471
0.0,0.73333335,0.49411765
0.0,0.7372549,0.49411765
0.0,0.78431374,0.5568628
0.003921569,0.77254903,0.54509807
0.0,0.78431374,0.5568628
0.0,0.78039217,0.5647059
0.023529412,0.79607844,0.58431375
0.08235294,0.8039216,0.5921569
0.08627451,0.79607844,0.5921569
0.039215688,0.78431374,0.5764706
0.007843138,0.78431374,0.5686275
0.0,0.78039217,0.5568628
0.0,0.77254903,0.54901963
0.0,0.75686276,0.53333336
0.0,0.7490196,0.5137255
0.0,0.7529412,0.5137255
0.003921569,0.7529412,0.5176471
0.003921569,0.7607843,0.52156866
0.0,0.7529412,0.52156866
0.003921569,0.77254903,0.54509807
0.007843138,0.7764706,0.5647059
0.07450981,0.8039216,0.59607846
0.08235294,0.7921569,0.5921569
0.019607844,0.7764706,0.5686275
0.003921569,0.7647059,0.54901963
0.0,0.7607843,0.5372549
0.0,0.75686276,0.53333336
0.0,0.74509805,0.5137255
0.007843138,0.74509805,0.50980395
0.007843138,0.4117647,0.20784314
0.40392157,0.45882353,0.36862746
0.003921569,0.73333335,0.5294118
0.0,0.73333335,0.4862745
0.0,0.73333335,0.49411765
0.0,0.7764706,0.5529412
0.0,0.7764706,0.5411765
0.003921569,0.77254903,0.5529412
0.0,0.7882353,0.56078434
0.05882353,0.79607844,0.59607846
0.09019608,0.8039216,0.6
0.09019608,0.8,0.59607846
0.05882353,0.7882353,0.5803922
0.019607844,0.78039217,0.5647059
0.0,0.7764706,0.5568628
0.0,0.7647059,0.5411765
0.0,0.7490196,0.5176471
0.0,0.7529412,0.5137255
0.0,0.7490196,0.5176471
0.0,0.7529412,0.5137255
0.0,0.7529412,0.52156866
0.0,0.75686276,0.52156866
0.007843138,0.7647059,0.54901963
0.011764706,0.7882353,0.5647059
0.09019608,0.8,0.6
0.08627451,0.79607844,0.5882353
0.03137255,0.7764706,0.5686275
0.003921569,0.7647059,0.54901963
0.003921569,0.75686276,0.5411765
0.003921569,0.75686276,0.53333336
0.0,0.74509805,0.5058824
0.015686275,0.74509805,0.50980395
0.011764706,0.4117647,0.2
0.41568628,0.4627451,0.38431373
0.003921569,0.7372549,0.52156866
0.0,0.7294118,0.49019608
0.0,0.73333335,0.4862745
0.0,0.7764706,0.54509807
0.0,0.7764706,0.5529412
0.0,0.7764706,0.54509807
0.0,0.7882353,0.5686275
0.07058824,0.80784315,0.6
0.101960786,0.8039216,0.59607846
0.09411765,0.79607844,0.59607846
0.06666667,0.7882353,0.5882353
0.019607844,0.7764706,0.5686275
0.0,0.7764706,0.5529412
0.0,0.75686276,0.5254902
0.0,0.7490196,0.5137255
0.0,0.7490196,0.5176471
0.0,0.7529412,0.5137255
0.003921569,0.7529412,0.5176471
0.0,0.75686276,0.5176471
0.0,0.7529412,0.52156866
0.0,0.76862746,0.54901963
0.02745098,0.7882353,0.5803922
