r,g,b
0.105882354,0.26666668,0.21176471
0.101960786,0.23921569,0.21568628
0.21960784,0.3882353,0.3137255
0.21960784,0.38039216,0.30980393
0.20784314,0.38431373,0.31764707
0.20392157,0.38039216,0.3137255
0.21176471,0.3764706,0.30980393
0.21568628,0.3882353,0.31764707
0.20784314,0.38431373,0.31764707
0.21568628,0.39215687,0.3254902
0.20784314,0.38431373,0.31764707
0.20784314,0.37254903,0.30588236
0.21960784,0.3647059,0.29803923
0.21568628,0.37254903,0.3019608
0.21176471,0.37254903,0.3019608
0.21568628,0.38039216,0.30588236
0.21568628,0.3764706,0.30588236
0.21960784,0.36078432,0.2901961
0.22745098,0.37254903,0.3019608
0.21960784,0.38039216,0.30980393
0.22352941,0.38431373,0.3137255
0.20784314,0.36078432,0.28627452
0.21960784,0.34901962,0.28235295
0.22352941,0.35686275,0.2901961
0.23137255,0.36078432,0.2901961
0.23529412,0.35686275,0.28627452
0.21960784,0.3529412,0.28235295
0.22745098,0.3529412,0.2784314
0.23529412,0.35686275,0.29411766
0.23529412,0.36078432,0.29411766
0.23921569,0.3529412,0.28235295
0.047058824,0.15686275,0.101960786
0.011764706,0.42745098,0.32941177
0.10980392,0.19607843,0.14901961
0.015686275,0.5254902,0.42352942
0.015686275,0.5137255,0.40784314
0.015686275,0.54509807,0.4392157
0.019607844,0.54509807,0.43137255
0.015686275,0.53333336,0.42745098
0.015686275,0.5294118,0.42352942
0.011764706,0.5372549,0.43137255
0.019607844,0.5568628,0.45490196
0.015686275,0.54901963,0.43529412
0.019607844,0.54901963,0.44705883
0.019607844,0.5647059,0.45490196
0.015686275,0.5411765,0.4392157
0.015686275,0.54509807,0.43137255
0.019607844,0.5529412,0.4509804
0.015686275,0.5568628,0.44313726
0.019607844,0.54901963,0.44705883
0.015686275,0.5372549,0.42352942
0.023529412,0.5411765,0.43137255
0.015686275,0.5372549,0.42745098
0.023529412,0.5529412,0.44313726
0.015686275,0.54901963,0.43137255
0.019607844,0.54901963,0.43529412
0.019607844,0.54509807,0.43529412
0.019607844,0.5686275,0.45490196
0.015686275,0.5568628,0.44313726
0.019607844,0.5568628,0.43529412
0.015686275,0.5529412,0.4392157
0.019607844,0.56078434,0.44705883
0.02745098,0.5686275,0.45490196
0.0,0.38039216,0.25882354
0.011764706,0.5921569,0.4745098
0.19607843,0.3019608,0.24313726
0.0,0.79607844,0.6745098
0.0,0.7764706,0.64705884
0.0,0.7764706,0.64705884
0.0,0.7764706,0.654902
0.0,0.7764706,0.6509804
0.0,0.7764706,0.6509804
0.003921569,0.78039217,0.654902
0.0,0.78039217,0.6509804
