r,g,b
0.003921569,0.38039216,0.3019608
0.007843138,0.43529412,0.35686275
0.007843138,0.43529412,0.3647059
0.015686275,0.44705883,0.3764706
0.003921569,0.44705883,0.37254903
0.007843138,0.4117647,0.3372549
0.003921569,0.4,0.32156864
0.003921569,0.39215687,0.32156864
0.007843138,0.39215687,0.32156864
0.003921569,0.39215687,0.31764707
0.011764706,0.39215687,0.32156864
0.0,0.4,0.3254902
0.019607844,0.43137255,0.3647059
0.007843138,0.43529412,0.36862746
0.015686275,0.4509804,0.4
0.007843138,0.45882353,0.4117647
0.007843138,0.47058824,0.42352942
0.011764706,0.47843137,0.43529412
0.011764706,0.48235294,0.44705883
0.007843138,0.49803922,0.45490196
0.02745098,0.5686275,0.5372549
0.03529412,0.59607846,0.5647059
0.06666667,0.6156863,0.58431375
0.07058824,0.61960787,0.5803922
0.07058824,0.6156863,0.5764706
0.078431375,0.6117647,0.5803922
0.078431375,0.6,0.57254905
0.07450981,0.59607846,0.5686275
0.078431375,0.6117647,0.57254905
0.09411765,0.61960787,0.58431375
0.03137255,0.5411765,0.5019608
0.30588236,0.47843137,0.49019608
0.03529412,0.8509804,0.7294118
0.023529412,0.87058824,0.7372549
0.019607844,0.8666667,0.74509805
0.015686275,0.8666667,0.73333335
0.011764706,0.8509804,0.7294118
0.007843138,0.85490197,0.7254902
0.011764706,0.8509804,0.72156864
0.011764706,0.84705883,0.7176471
0.007843138,0.8352941,0.7058824
0.011764706,0.8352941,0.7137255
0.007843138,0.8352941,0.7058824
0.015686275,0.8352941,0.7137255
0.007843138,0.8352941,0.7058824
0.015686275,0.8352941,0.7137255
0.003921569,0.8352941,0.7058824
0.007843138,0.827451,0.7137255
0.003921569,0.8352941,0.70980394
0.0,0.83137256,0.7137255
0.003921569,0.8352941,0.7176471
0.007843138,0.827451,0.7137255
0.0,0.84313726,0.7372549
0.003921569,0.84705883,0.7529412
0.0,0.8509804,0.75686276
0.003921569,0.84705883,0.75686276
0.003921569,0.84705883,0.75686276
0.003921569,0.8509804,0.7607843
0.003921569,0.84705883,0.7607843
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7607843
0.011764706,0.85490197,0.7647059
0.0,0.67058825,0.59607846
0.3254902,0.56078434,0.5529412
0.007843138,0.827451,0.7058824
0.0,0.8392157,0.7176471
0.0,0.84313726,0.72156864
0.0,0.84313726,0.72156864
0.0,0.8392157,0.7176471
0.0,0.8392157,0.70980394
0.0,0.83137256,0.7058824
0.0,0.83137256,0.7058824
0.0,0.827451,0.7019608
0.0,0.827451,0.69803923
0.003921569,0.827451,0.69803923
0.0,0.827451,0.69803923
0.003921569,0.827451,0.69803923
0.003921569,0.827451,0.69803923
0.003921569,0.8235294,0.7019608
0.0,0.827451,0.7019608
0.0,0.827451,0.70980394
0.0,0.83137256,0.7137255
0.0,0.83137256,0.7137255
0.0,0.827451,0.70980394
0.003921569,0.8392157,0.7372549
0.0,0.84313726,0.74509805
0.0,0.84313726,0.7490196
0.0,0.84705883,0.7529412
0.0,0.84705883,0.75686276
0.0,0.84313726,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7529412
0.0,0.84313726,0.7529412
0.007843138,0.8509804,0.7607843
0.0,0.69411767,0.60784316
0.34117648,0.56078434,0.5647059
0.011764706,0.827451,0.7058824
0.0,0.84313726,0.70980394
0.003921569,0.84313726,0.72156864
0.0,0.84313726,0.72156864
0.0,0.8392157,0.7176471
0.0,0.8392157,0.70980394
0.0,0.83137256,0.7058824
0.0,0.827451,0.7019608
0.0,0.827451,0.7019608
0.003921569,0.8235294,0.69803923
0.0,0.827451,0.69803923
0.003921569,0.8235294,0.7019608
0.0,0.827451,0.69803923
0.003921569,0.8235294,0.7019608
0.0,0.827451,0.69803923
0.007843138,0.827451,0.7058824
0.0,0.827451,0.7019608
0.0,0.83137256,0.7137255
0.0,0.83137256,0.7058824
0.007843138,0.827451,0.7137255
0.0,0.8352941,0.73333335
0.0,0.84313726,0.7490196
0.0,0.84705883,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7607843
0.007843138,0.8509804,0.7607843
0.0,0.69411767,0.61960787
0.3529412,0.5647059,0.5764706
0.011764706,0.827451,0.7058824
0.003921569,0.84313726,0.72156864
0.0,0.84313726,0.72156864
0.0,0.84313726,0.72156864
0.0,0.84313726,0.72156864
0.0,0.8392157,0.7176471
0.0,0.8352941,0.70980394
0.0,0.83137256,0.7019608
0.0,0.827451,0.7019608
0.0,0.827451,0.69803923
0.003921569,0.827451,0.69803923
0.0,0.827451,0.69803923
0.0,0.8235294,0.69411767
0.0,0.8235294,0.69411767
0.003921569,0.8235294,0.7019608
0.0,0.827451,0.7019608
0.0,0.827451,0.70980394
0.0,0.827451,0.70980394
0.0,0.83137256,0.7137255
0.0,0.827451,0.70980394
0.003921569,0.8392157,0.7372549
0.0,0.84313726,0.7490196
0.0,0.84313726,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84705883,0.7529412
0.0,0.84313726,0.7529412
