r,g,b
0.12941177,0.16862746,0.20392157
0.14117648,0.17254902,0.21568628
0.13725491,0.1764706,0.21176471
0.14117648,0.17254902,0.21568628
0.14117648,0.1764706,0.21176471
0.13333334,0.16862746,0.20392157
0.13725491,0.17254902,0.20784314
0.12941177,0.16078432,0.2
0.14117648,0.16862746,0.20784314
0.15294118,0.18039216,0.21960784
0.14117648,0.16862746,0.20784314
0.14901961,0.1764706,0.21568628
0.14117648,0.16862746,0.20784314
0.14901961,0.1764706,0.21568628
0.14509805,0.16862746,0.21568628
0.14509805,0.17254902,0.21176471
0.15686275,0.17254902,0.21568628
0.14509805,0.17254902,0.21176471
0.15686275,0.18039216,0.22745098
0.15686275,0.18039216,0.22745098
0.16862746,0.18431373,0.22745098
0.15686275,0.18039216,0.22745098
0.14901961,0.17254902,0.21960784
0.15294118,0.18039216,0.22745098
0.14901961,0.18039216,0.22352941
0.14117648,0.17254902,0.21568628
0.15294118,0.18431373,0.22745098
0.15294118,0.18431373,0.22745098
0.15294118,0.18431373,0.22745098
0.15294118,0.18431373,0.23529412
0.15294118,0.1882353,0.22352941
0.15686275,0.1882353,0.23137255
0.22352941,0.25490198,0.29803923
0.21568628,0.2509804,0.28627452
0.21568628,0.2509804,0.28627452
0.21176471,0.24705882,0.27450982
0.25882354,0.29411766,0.3254902
0.25882354,0.29411766,0.32941177
0.24705882,0.27450982,0.31764707
0.2509804,0.28235295,0.32156864
0.27058825,0.3019608,0.3372549
0.25882354,0.28627452,0.32156864
0.23529412,0.27058825,0.3019608
0.2627451,0.2901961,0.32941177
0.24313726,0.2784314,0.30588236
0.25882354,0.28627452,0.3254902
0.27450982,0.30980393,0.3372549
0.27450982,0.3019608,0.34117648
0.28235295,0.31764707,0.34509805
0.27058825,0.29803923,0.3372549
0.2627451,0.29803923,0.3254902
0.2627451,0.2901961,0.32941177
0.25882354,0.29411766,0.32156864
0.26666668,0.29411766,0.33333334
0.27450982,0.3019608,0.3372549
0.28235295,0.30980393,0.34509805
0.27450982,0.30588236,0.34117648
0.2627451,0.29411766,0.3254902
0.2784314,0.30588236,0.34509805
0.27058825,0.30588236,0.33333334
0.28235295,0.30980393,0.34901962
0.27450982,0.30980393,0.3372549
0.28235295,0.30980393,0.34901962
0.28627452,0.32156864,0.34901962
0.09803922,0.1254902,0.15686275
0.08235294,0.11764706,0.14509805
0.09411765,0.12941177,0.15686275
0.105882354,0.13333334,0.16470589
0.09803922,0.13333334,0.16078432
0.101960786,0.13725491,0.16470589
0.09019608,0.1254902,0.15294118
0.08627451,0.12156863,0.14901961
0.09411765,0.12941177,0.15686275
0.101960786,0.13725491,0.16470589
0.09411765,0.12941177,0.15686275
0.09019608,0.1254902,0.15294118
0.101960786,0.13725491,0.16470589
0.09803922,0.13333334,0.16078432
0.101960786,0.13725491,0.16470589
0.09803922,0.13333334,0.16078432
0.09803922,0.13333334,0.16078432
0.10980392,0.14509805,0.17254902
0.105882354,0.14117648,0.16862746
