r,g,b
0.15686275,0.3254902,0.25882354
0.16470589,0.3137255,0.2627451
0.13333334,0.29411766,0.23137255
0.043137256,0.16862746,0.1254902
0.18039216,0.30588236,0.2627451
0.16078432,0.3137255,0.27058825
0.14509805,0.3137255,0.26666668
0.12941177,0.30588236,0.25490198
0.13333334,0.3019608,0.2509804
0.1254902,0.29411766,0.24313726
0.11764706,0.29411766,0.24313726
0.13333334,0.29803923,0.24313726
0.11764706,0.29803923,0.24705882
0.1254902,0.3137255,0.26666668
0.101960786,0.31764707,0.27450982
0.11764706,0.29411766,0.24313726
0.105882354,0.30588236,0.25882354
0.1254902,0.30588236,0.25490198
0.09803922,0.29411766,0.24313726
0.09803922,0.28235295,0.23529412
0.10980392,0.27450982,0.22745098
0.101960786,0.27450982,0.22352941
0.101960786,0.26666668,0.22352941
0.101960786,0.2627451,0.21568628
0.101960786,0.25882354,0.20784314
0.09411765,0.25490198,0.21568628
0.09019608,0.2627451,0.22352941
0.08627451,0.26666668,0.22352941
0.09019608,0.25490198,0.20784314
0.09411765,0.25882354,0.21960784
0.078431375,0.25882354,0.21568628
0.078431375,0.25882354,0.21568628
0.011764706,0.49411765,0.40392157
0.015686275,0.5137255,0.40392157
0.007843138,0.4509804,0.35686275
0.003921569,0.2627451,0.1764706
0.07058824,0.4509804,0.37254903
0.019607844,0.4862745,0.38431373
0.015686275,0.5372549,0.43137255
0.011764706,0.5372549,0.43529412
0.007843138,0.53333336,0.42745098
0.007843138,0.54509807,0.43529412
0.007843138,0.56078434,0.45490196
0.011764706,0.53333336,0.4392157
0.007843138,0.5568628,0.44705883
0.007843138,0.54509807,0.44705883
0.003921569,0.56078434,0.4509804
0.011764706,0.5647059,0.4627451
0.007843138,0.5686275,0.4627451
0.007843138,0.5647059,0.47058824
0.007843138,0.5803922,0.4745098
0.003921569,0.5686275,0.4745098
0.003921569,0.5647059,0.45490196
0.007843138,0.56078434,0.4627451
0.003921569,0.5647059,0.45882353
0.007843138,0.5647059,0.4627451
0.007843138,0.5764706,0.4745098
0.003921569,0.5686275,0.4627451
0.007843138,0.5764706,0.4745098
0.003921569,0.5686275,0.45882353
0.007843138,0.5921569,0.49019608
0.0,0.58431375,0.47058824
0.003921569,0.5882353,0.4862745
0.003921569,0.59607846,0.48235294
0.0,0.69411767,0.58431375
0.003921569,0.69411767,0.58431375
