r,g,b
0.0,0.69411767,0.57254905
0.0,0.6901961,0.57254905
0.0,0.69803923,0.5764706
0.007843138,0.6862745,0.57254905
0.003921569,0.46666667,0.36862746
0.050980393,0.3882353,0.30980393
0.101960786,0.6666667,0.5686275
0.015686275,0.6901961,0.5764706
0.003921569,0.6901961,0.57254905
0.0,0.6901961,0.57254905
0.0,0.6862745,0.5686275
0.0,0.6901961,0.57254905
0.0,0.6901961,0.57254905
0.003921569,0.6862745,0.5647059
0.003921569,0.69411767,0.5764706
0.0,0.6862745,0.5647059
0.007843138,0.6901961,0.5686275
0.0,0.68235296,0.56078434
0.0,0.6862745,0.5686275
0.007843138,0.6901961,0.5686275
0.003921569,0.6862745,0.5647059
0.0,0.6862745,0.5647059
0.0,0.68235296,0.56078434
0.003921569,0.6862745,0.5647059
0.003921569,0.68235296,0.56078434
0.003921569,0.6862745,0.5647059
0.007843138,0.6901961,0.5686275
0.003921569,0.6862745,0.5647059
0.0,0.68235296,0.56078434
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.56078434
0.0,0.68235296,0.56078434
0.003921569,0.69411767,0.5764706
0.0,0.69803923,0.5764706
0.003921569,0.69411767,0.5764706
0.007843138,0.6901961,0.5686275
0.003921569,0.46666667,0.36862746
0.043137256,0.38039216,0.3019608
0.105882354,0.65882355,0.56078434
0.019607844,0.6862745,0.57254905
0.0,0.69411767,0.57254905
0.0,0.6901961,0.5686275
0.003921569,0.6901961,0.5686275
0.007843138,0.6862745,0.57254905
0.0,0.6901961,0.5686275
0.007843138,0.6862745,0.57254905
0.0,0.6901961,0.5686275
0.007843138,0.6862745,0.57254905
0.0,0.6862745,0.5647059
0.003921569,0.68235296,0.5686275
0.003921569,0.6862745,0.5647059
0.003921569,0.68235296,0.5686275
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.5686275
0.003921569,0.6862745,0.5647059
0.003921569,0.6784314,0.5647059
0.003921569,0.6784314,0.5647059
0.003921569,0.68235296,0.5647059
0.003921569,0.6745098,0.5647059
0.0,0.68235296,0.56078434
0.007843138,0.6784314,0.5686275
0.0,0.68235296,0.56078434
0.003921569,0.6745098,0.5647059
0.0,0.68235296,0.56078434
0.0,0.6901961,0.57254905
0.0,0.6901961,0.57254905
0.0,0.69411767,0.57254905
0.015686275,0.69411767,0.5803922
0.003921569,0.49019608,0.3882353
0.039215688,0.3764706,0.29411766
0.101960786,0.65882355,0.5529412
0.019607844,0.6862745,0.5686275
0.0,0.6901961,0.57254905
0.003921569,0.69411767,0.5764706
0.0,0.6901961,0.57254905
0.0,0.6901961,0.5686275
0.0,0.6901961,0.57254905
0.0,0.6901961,0.5686275
0.003921569,0.6862745,0.5647059
0.0,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.0,0.68235296,0.56078434
0.0,0.6862745,0.5686275
0.003921569,0.6862745,0.5647059
0.007843138,0.68235296,0.5647059
0.003921569,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.0,0.68235296,0.56078434
0.003921569,0.6784314,0.56078434
0.0,0.68235296,0.56078434
0.0,0.68235296,0.56078434
0.0,0.68235296,0.56078434
0.0,0.68235296,0.56078434
0.003921569,0.69411767,0.5764706
0.0,0.69803923,0.57254905
0.0,0.69411767,0.57254905
0.003921569,0.6862745,0.5647059
0.003921569,0.5058824,0.40784314
0.023529412,0.36078432,0.2784314
0.10980392,0.654902,0.56078434
0.023529412,0.6862745,0.57254905
0.0,0.6862745,0.5686275
0.0,0.6901961,0.5686275
0.0,0.6901961,0.5686275
0.0,0.6901961,0.57254905
0.0,0.6862745,0.5647059
0.0,0.6784314,0.5647059
0.0,0.6901961,0.5686275
0.007843138,0.6862745,0.57254905
0.0,0.6862745,0.5647059
0.011764706,0.6901961,0.5764706
0.003921569,0.6862745,0.5647059
0.003921569,0.68235296,0.5686275
0.0,0.6862745,0.5647059
0.003921569,0.68235296,0.5686275
0.003921569,0.68235296,0.5647059
0.0,0.6784314,0.5647059
0.003921569,0.68235296,0.5647059
0.0,0.6784314,0.56078434
0.007843138,0.6784314,0.5686275
0.0,0.68235296,0.56078434
0.003921569,0.6745098,0.5647059
0.0,0.68235296,0.56078434
0.003921569,0.6745098,0.5647059
0.0,0.68235296,0.5529412
0.0,0.69803923,0.5764706
0.0,0.6901961,0.57254905
0.0,0.6901961,0.5686275
0.007843138,0.6862745,0.57254905
0.003921569,0.5176471,0.4117647
0.019607844,0.36078432,0.27450982
0.10980392,0.65882355,0.5568628
0.023529412,0.68235296,0.5686275
0.003921569,0.69411767,0.5764706
0.0,0.6901961,0.57254905
0.0,0.6901961,0.57254905
0.003921569,0.69411767,0.57254905
0.003921569,0.6862745,0.5647059
0.007843138,0.6901961,0.5686275
0.0,0.6862745,0.5686275
0.007843138,0.6901961,0.5686275
0.0,0.6862745,0.5647059
0.003921569,0.6862745,0.5647059
0.0,0.6784314,0.5647059
0.003921569,0.6862745,0.5647059
0.0,0.6784314,0.5647059
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.5647059
0.003921569,0.6862745,0.5647059
0.0,0.68235296,0.56078434
0.0,0.6784314,0.5647059
0.003921569,0.68235296,0.5647059
0.0,0.6745098,0.5568628
0.0,0.6784314,0.5568628
0.003921569,0.6784314,0.56078434
0.003921569,0.6784314,0.56078434
0.0,0.6745098,0.5568628
0.0,0.6901961,0.5686275
0.0,0.69803923,0.57254905
0.0,0.6862745,0.5686275
0.007843138,0.6901961,0.5686275
0.003921569,0.52156866,0.41960785
0.011764706,0.36862746,0.28235295
0.10980392,0.65882355,0.56078434
0.023529412,0.6862745,0.5686275
0.003921569,0.6901961,0.57254905
0.003921569,0.6901961,0.57254905
0.0,0.6862745,0.5647059
0.007843138,0.6862745,0.57254905
0.0,0.6901961,0.5686275
0.0,0.6901961,0.57254905
0.0,0.6862745,0.5647059
0.007843138,0.6862745,0.57254905
0.0,0.6862745,0.5647059
0.003921569,0.68235296,0.5686275
0.0,0.68235296,0.5647059
0.003921569,0.68235296,0.5686275
0.0,0.68235296,0.56078434
0.0,0.6745098,0.56078434
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.5647059
0.003921569,0.6784314,0.5647059
0.0,0.6784314,0.56078434
0.003921569,0.6745098,0.5647059
0.0,0.68235296,0.56078434
0.0,0.6745098,0.5568628
0.0,0.68235296,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6745098,0.54901963
0.003921569,0.69411767,0.57254905
0.0,0.6901961,0.57254905
0.0,0.6901961,0.57254905
0.007843138,0.6862745,0.5686275
0.003921569,0.5294118,0.43137255
0.03137255,0.38039216,0.29411766
0.105882354,0.654902,0.5568628
0.023529412,0.68235296,0.57254905
0.003921569,0.69411767,0.57254905
0.003921569,0.6901961,0.5686275
0.003921569,0.6862745,0.5686275
0.0,0.6862745,0.5647059
0.003921569,0.6862745,0.5686275
0.003921569,0.6862745,0.5647059
0.0,0.6862745,0.5686275
0.007843138,0.6901961,0.5686275
0.0,0.6862745,0.5647059
0.003921569,0.6862745,0.5686275
0.007843138,0.6862745,0.5686275
0.0,0.6862745,0.5686275
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.5647059
0.0,0.68235296,0.56078434
0.003921569,0.68235296,0.5647059
0.003921569,0.68235296,0.5647059
0.0,0.6745098,0.5568628
0.0,0.6784314,0.56078434
0.003921569,0.6784314,0.56078434
0.003921569,0.6784314,0.56078434
0.0,0.6745098,0.5568628
0.0,0.6745098,0.56078434
0.0,0.6745098,0.5529412
0.0,0.6901961,0.5686275
0.003921569,0.69411767,0.57254905
0.003921569,0.69411767,0.5764706
0.003921569,0.6862745,0.5686275
0.007843138,0.5529412,0.4509804
0.0,0.34117648,0.25490198
0.12941177,0.6666667,0.5647059
0.03137255,0.68235296,0.5686275
