r,g,b
0.003921569,0.72156864,0.61960787
0.019607844,0.72156864,0.6156863
0.007843138,0.5921569,0.49019608
0.015686275,0.30980393,0.24313726
0.15294118,0.67058825,0.5882353
0.02745098,0.7058824,0.6039216
0.003921569,0.7137255,0.60784316
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.60784316
0.003921569,0.7176471,0.6117647
0.003921569,0.72156864,0.61960787
0.003921569,0.72156864,0.61960787
0.007843138,0.7176471,0.61960787
0.003921569,0.72156864,0.61960787
0.0,0.7176471,0.6156863
0.0,0.7176471,0.60784316
0.0,0.7176471,0.6156863
0.0,0.7176471,0.6156863
0.003921569,0.72156864,0.61960787
0.003921569,0.7137255,0.60784316
0.011764706,0.7137255,0.60784316
0.003921569,0.7137255,0.6156863
0.0,0.70980394,0.6117647
0.007843138,0.7176471,0.6156863
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.6156863
0.0,0.70980394,0.6117647
0.0,0.70980394,0.6117647
0.007843138,0.7176471,0.627451
0.015686275,0.7254902,0.627451
0.007843138,0.5882353,0.49411765
0.015686275,0.2901961,0.21568628
0.16470589,0.6784314,0.5921569
0.03137255,0.7137255,0.60784316
0.003921569,0.7176471,0.62352943
0.003921569,0.72156864,0.62352943
0.003921569,0.7176471,0.62352943
0.007843138,0.72156864,0.6313726
0.003921569,0.72156864,0.627451
0.011764706,0.7254902,0.63529414
0.003921569,0.7294118,0.6313726
0.007843138,0.7176471,0.627451
0.0,0.72156864,0.61960787
0.019607844,0.7176471,0.62352943
0.007843138,0.7176471,0.6117647
0.015686275,0.70980394,0.60784316
0.011764706,0.7058824,0.59607846
0.023529412,0.7019608,0.59607846
0.019607844,0.69803923,0.58431375
0.03137255,0.6901961,0.59607846
0.039215688,0.6901961,0.59607846
0.043137256,0.68235296,0.59607846
0.050980393,0.6745098,0.5921569
0.06666667,0.68235296,0.5882353
0.06666667,0.67058825,0.5764706
0.078431375,0.6784314,0.5764706
0.078431375,0.6666667,0.58431375
0.08235294,0.6745098,0.58431375
0.09411765,0.6745098,0.5921569
0.101960786,0.6745098,0.6039216
0.18039216,0.54901963,0.44705883
0.21176471,0.52156866,0.44705883
0.14117648,0.39215687,0.33333334
0.039215688,0.18431373,0.15294118
