r,g,b
0.16470589,0.3254902,0.25490198
0.02745098,0.5647059,0.40392157
0.0,0.57254905,0.39607844
0.0,0.5764706,0.40392157
0.003921569,0.5803922,0.40784314
0.003921569,0.5803922,0.40784314
0.003921569,0.5882353,0.4117647
0.003921569,0.5803922,0.40784314
0.003921569,0.58431375,0.4117647
0.0,0.58431375,0.4117647
0.0,0.5764706,0.40392157
0.003921569,0.58431375,0.40392157
0.0,0.5764706,0.40392157
0.0,0.57254905,0.39215687
0.0,0.56078434,0.3882353
0.0,0.56078434,0.3764706
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.003921569,0.5529412,0.36862746
0.007843138,0.5568628,0.38039216
0.003921569,0.56078434,0.38039216
0.003921569,0.56078434,0.38039216
0.003921569,0.56078434,0.38039216
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.003921569,0.54901963,0.37254903
0.0,0.54509807,0.36862746
0.0,0.5411765,0.3647059
0.0,0.54509807,0.36862746
0.011764706,0.38431373,0.23921569
0.039215688,0.17254902,0.12941177
0.09411765,0.12941177,0.11764706
0.18431373,0.30980393,0.2509804
0.02745098,0.5647059,0.4
0.003921569,0.5764706,0.40392157
0.003921569,0.58431375,0.40392157
0.003921569,0.5803922,0.40784314
0.0,0.5882353,0.40784314
0.003921569,0.5803922,0.40784314
0.0,0.58431375,0.40392157
0.003921569,0.58431375,0.40392157
0.007843138,0.5803922,0.4
0.003921569,0.5764706,0.39215687
0.003921569,0.5686275,0.39607844
0.003921569,0.5764706,0.39215687
0.0,0.57254905,0.39607844
0.0,0.5686275,0.38431373
0.0,0.56078434,0.3882353
0.0,0.5529412,0.3647059
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5529412,0.37254903
0.0,0.54901963,0.38039216
0.0,0.5529412,0.3764706
0.0,0.54901963,0.37254903
0.003921569,0.5529412,0.3764706
0.0,0.5529412,0.37254903
0.0,0.54901963,0.37254903
0.0,0.5529412,0.37254903
0.0,0.54901963,0.38039216
0.011764706,0.40392157,0.24705882
0.03529412,0.16862746,0.1254902
0.08627451,0.12941177,0.11372549
0.18039216,0.3254902,0.25882354
0.015686275,0.5686275,0.4117647
0.0,0.5803922,0.4
0.003921569,0.5803922,0.40784314
0.0,0.5803922,0.4
0.003921569,0.5764706,0.40392157
0.003921569,0.5764706,0.4
0.003921569,0.5764706,0.4
0.0,0.57254905,0.39215687
0.003921569,0.56078434,0.3764706
0.003921569,0.5529412,0.36862746
0.007843138,0.54901963,0.3647059
0.003921569,0.5529412,0.36862746
0.003921569,0.5529412,0.36862746
0.007843138,0.5568628,0.37254903
0.007843138,0.5647059,0.3764706
0.0,0.5647059,0.38039216
0.0,0.5529412,0.3647059
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.003921569,0.5529412,0.3764706
0.0,0.54901963,0.37254903
0.0,0.54901963,0.37254903
0.0,0.54901963,0.37254903
0.003921569,0.5529412,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.011764706,0.4,0.25490198
0.03137255,0.17254902,0.1254902
0.078431375,0.12156863,0.105882354
0.21568628,0.3254902,0.27058825
0.007843138,0.5686275,0.4117647
0.003921569,0.5764706,0.40392157
0.0,0.5803922,0.4
0.0,0.57254905,0.4
0.003921569,0.5764706,0.4
0.0,0.5686275,0.39215687
0.0,0.5686275,0.3882353
0.0,0.56078434,0.38039216
0.0,0.54901963,0.36862746
0.0,0.54901963,0.3647059
0.003921569,0.5411765,0.36862746
0.0,0.5529412,0.35686275
0.003921569,0.54509807,0.36078432
0.0,0.54509807,0.36078432
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.003921569,0.5529412,0.3764706
0.0,0.5529412,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5529412,0.37254903
0.0,0.54901963,0.38039216
0.0,0.5529412,0.3764706
0.0,0.5529412,0.38039216
0.0,0.5529412,0.38039216
0.0,0.56078434,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.54901963,0.37254903
0.011764706,0.39215687,0.23921569
0.023529412,0.15686275,0.12156863
0.07058824,0.11764706,0.101960786
0.18431373,0.34509805,0.26666668
0.007843138,0.5686275,0.4117647
0.0,0.5764706,0.39607844
0.003921569,0.5764706,0.4
0.0,0.57254905,0.39607844
0.003921569,0.5686275,0.39607844
0.0,0.5686275,0.3882353
0.0,0.5568628,0.3764706
0.0,0.54901963,0.36862746
0.0,0.54509807,0.36078432
0.003921569,0.54509807,0.36078432
0.0,0.54901963,0.3647059
0.003921569,0.54509807,0.36078432
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5529412,0.38039216
0.0,0.56078434,0.3882353
0.0,0.56078434,0.3882353
0.0,0.5529412,0.38039216
0.0,0.5529412,0.37254903
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.011764706,0.38431373,0.23137255
0.003921569,0.14509805,0.09803922
0.05882353,0.105882354,0.09803922
0.18039216,0.35686275,0.2784314
0.019607844,0.57254905,0.40784314
0.003921569,0.57254905,0.39607844
0.0,0.5686275,0.3882353
0.0,0.5647059,0.39215687
0.0,0.5647059,0.38431373
0.003921569,0.56078434,0.3764706
0.0,0.54901963,0.37254903
0.003921569,0.54901963,0.36862746
0.003921569,0.54509807,0.3647059
0.0,0.54901963,0.3647059
0.003921569,0.5411765,0.36862746
0.0,0.54901963,0.3647059
0.007843138,0.54509807,0.36862746
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5529412,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5568628,0.36862746
0.0,0.54901963,0.37254903
0.0,0.5568628,0.3764706
0.0,0.5529412,0.38431373
0.0,0.56078434,0.38039216
0.003921569,0.56078434,0.38431373
0.003921569,0.5568628,0.38431373
0.0,0.54901963,0.37254903
0.0,0.54509807,0.36862746
0.0,0.54509807,0.36078432
0.007843138,0.5529412,0.36862746
0.007843138,0.3647059,0.20784314
0.0,0.1254902,0.07450981
0.039215688,0.09803922,0.078431375
0.1882353,0.34901962,0.26666668
0.007843138,0.5686275,0.4
0.0,0.57254905,0.39215687
0.0,0.5686275,0.38431373
0.003921569,0.56078434,0.38431373
0.0,0.5529412,0.3764706
0.0,0.5529412,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54509807,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54509807,0.3647059
0.0,0.54901963,0.36862746
0.0,0.54901963,0.3647059
0.0,0.5529412,0.37254903
0.0,0.5529412,0.37254903
0.0,0.5529412,0.37254903
0.0,0.5529412,0.37254903
0.0,0.5529412,0.38039216
0.003921569,0.56078434,0.38431373
0.003921569,0.56078434,0.3882353
0.0,0.5568628,0.38039216
0.0,0.5568628,0.3764706
0.0,0.54901963,0.36862746
0.0,0.54509807,0.36078432
0.0,0.5372549,0.3529412
0.003921569,0.5372549,0.3529412
0.007843138,0.35686275,0.2
0.0,0.11764706,0.06666667
0.043137256,0.09411765,0.08235294
0.19215687,0.34901962,0.27450982
0.011764706,0.5647059,0.39607844
0.003921569,0.5647059,0.38431373
0.0,0.56078434,0.3764706
0.0,0.5529412,0.37254903
0.0,0.54901963,0.36862746
0.003921569,0.54509807,0.36862746
0.0,0.54509807,0.3647059
0.0,0.54509807,0.3647059
0.003921569,0.5411765,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.36862746
0.0,0.5411765,0.35686275
0.003921569,0.54509807,0.36862746
0.0,0.54901963,0.3647059
0.0,0.54901963,0.36862746
0.0,0.5529412,0.36862746
0.0,0.5529412,0.38039216
0.0,0.56078434,0.38039216
0.0,0.56078434,0.38431373
0.0,0.5568628,0.38039216
0.003921569,0.5568628,0.38431373
0.0,0.5568628,0.38039216
0.0,0.5529412,0.3764706
0.0,0.54901963,0.36862746
0.0,0.54509807,0.3647059
0.0,0.5372549,0.35686275
0.0,0.5294118,0.34509805
0.003921569,0.52156866,0.34117648
0.007843138,0.34901962,0.19215687
0.0,0.11372549,0.06666667
0.043137256,0.09803922,0.08235294
0.19215687,0.34901962,0.27058825
0.011764706,0.56078434,0.39215687
0.003921569,0.56078434,0.3764706
0.0,0.5529412,0.36862746
0.003921569,0.5529412,0.37254903
0.0,0.54901963,0.3647059
0.003921569,0.54509807,0.3647059
0.003921569,0.54901963,0.3647059
0.0,0.54509807,0.3647059
0.003921569,0.54509807,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54901963,0.36862746
0.0,0.54509807,0.36078432
0.003921569,0.54509807,0.36862746
0.0,0.54901963,0.36862746
0.0,0.5529412,0.37254903
0.0,0.5568628,0.37254903
0.003921569,0.56078434,0.3882353
0.0,0.5647059,0.38431373
0.003921569,0.5686275,0.3882353
0.0,0.56078434,0.38039216
0.003921569,0.5529412,0.38039216
0.0,0.5529412,0.3764706
0.0,0.54901963,0.36862746
0.0,0.54509807,0.3647059
0.0,0.5411765,0.36078432
0.0,0.53333336,0.3529412
0.0,0.52156866,0.33333334
0.0,0.5176471,0.3372549
0.007843138,0.34117648,0.18431373
0.0,0.11372549,0.0627451
0.043137256,0.09803922,0.08235294
0.19607843,0.34117648,0.25882354
0.003921569,0.54901963,0.38039216
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54509807,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.003921569,0.54901963,0.36862746
0.0,0.5529412,0.37254903
0.0,0.5568628,0.3764706
0.003921569,0.5568628,0.3764706
0.0,0.5647059,0.38039216
0.0,0.5647059,0.3882353
0.0,0.56078434,0.38039216
0.0,0.5568628,0.3764706
0.0,0.5529412,0.37254903
0.0,0.54509807,0.36862746
0.003921569,0.5411765,0.36078432
0.003921569,0.5411765,0.35686275
0.0,0.5294118,0.34509805
0.003921569,0.5254902,0.34509805
0.0,0.52156866,0.33333334
0.0,0.5176471,0.3372549
0.007843138,0.34509805,0.19215687
0.0,0.11372549,0.05882353
0.043137256,0.09411765,0.08235294
0.20392157,0.33333334,0.25490198
0.007843138,0.54509807,0.37254903
0.003921569,0.5411765,0.36862746
0.0,0.54901963,0.3647059
0.003921569,0.5411765,0.36862746
0.0,0.54901963,0.3647059
0.003921569,0.54509807,0.36862746
0.0,0.54509807,0.3647059
0.003921569,0.54509807,0.3647059
0.003921569,0.54509807,0.36862746
0.0,0.54509807,0.3647059
0.0,0.54901963,0.37254903
0.003921569,0.54509807,0.36078432
0.007843138,0.54901963,0.37254903
0.0,0.5529412,0.3647059
0.003921569,0.5529412,0.3764706
0.0,0.5568628,0.3764706
0.003921569,0.56078434,0.38039216
0.0,0.5647059,0.38039216
0.003921569,0.5529412,0.37254903
0.0,0.5568628,0.3764706
0.003921569,0.5529412,0.37254903
0.0,0.5411765,0.36078432
0.003921569,0.5372549,0.3529412
0.0,0.5254902,0.34117648
0.0,0.5254902,0.34117648
0.0,0.5176471,0.34117648
0.0,0.52156866,0.33333334
0.003921569,0.52156866,0.34509805
0.007843138,0.34901962,0.19215687
0.0,0.10980392,0.06666667
0.043137256,0.101960786,0.08235294
0.1764706,0.32156864,0.2509804
0.015686275,0.5411765,0.38039216
0.0,0.54509807,0.36078432
0.007843138,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54509807,0.3647059
0.0,0.54901963,0.37254903
0.0,0.54509807,0.36078432
0.003921569,0.54509807,0.36078432
0.003921569,0.5529412,0.36862746
0.0,0.54901963,0.37254903
0.0,0.5568628,0.3764706
0.003921569,0.56078434,0.38039216
0.0,0.5647059,0.38039216
0.0,0.5568628,0.3764706
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36862746
0.0,0.5411765,0.35686275
0.003921569,0.5372549,0.35686275
0.0,0.5294118,0.34509805
0.0,0.5254902,0.34117648
0.0,0.52156866,0.34117648
0.0,0.5254902,0.3372549
0.0,0.5176471,0.33333334
0.0,0.5176471,0.33333334
0.007843138,0.3372549,0.19215687
0.0,0.11372549,0.06666667
0.050980393,0.09803922,0.09019608
0.20392157,0.30980393,0.23529412
0.011764706,0.54509807,0.37254903
0.007843138,0.54509807,0.37254903
0.0,0.54901963,0.3647059
0.007843138,0.54509807,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54901963,0.36862746
0.0,0.54901963,0.36862746
0.0,0.54509807,0.3647059
0.0,0.54901963,0.36862746
0.0,0.54509807,0.3647059
0.0,0.54509807,0.36862746
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5647059,0.38039216
0.0,0.5568628,0.3764706
0.0,0.5529412,0.3647059
0.0,0.54509807,0.36862746
0.0,0.54901963,0.3647059
0.003921569,0.54509807,0.36078432
0.0,0.5294118,0.34509805
0.003921569,0.52156866,0.34117648
0.003921569,0.5254902,0.34509805
0.0,0.5254902,0.34117648
0.003921569,0.52156866,0.34509805
0.0,0.52156866,0.33333334
0.003921569,0.52156866,0.3372549
0.007843138,0.32941177,0.17254902
0.0,0.105882354,0.07058824
0.047058824,0.105882354,0.08627451
0.2,0.30980393,0.22352941
0.015686275,0.5411765,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54509807,0.36078432
0.0,0.54509807,0.3647059
0.0,0.54509807,0.36862746
0.0,0.54509807,0.36862746
0.0,0.54901963,0.37254903
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5529412,0.37254903
0.003921569,0.5411765,0.36862746
0.0,0.54901963,0.3647059
0.0,0.53333336,0.3529412
0.0,0.5294118,0.34117648
0.0,0.5294118,0.34117648
0.0,0.5294118,0.34117648
0.0,0.5254902,0.34117648
0.0,0.5254902,0.34509805
0.0,0.52156866,0.33333334
0.0,0.5176471,0.33333334
0.007843138,0.5254902,0.34117648
0.007843138,0.31764707,0.16862746
0.0,0.105882354,0.0627451
0.05490196,0.101960786,0.09411765
0.21176471,0.32156864,0.23529412
0.011764706,0.54509807,0.37254903
0.007843138,0.54509807,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.003921569,0.54509807,0.36862746
0.0,0.54509807,0.3647059
0.0,0.54901963,0.36862746
0.0,0.5529412,0.37254903
0.0,0.5529412,0.37254903
0.0,0.54901963,0.37254903
0.0,0.5568628,0.36862746
0.003921569,0.5568628,0.3882353
0.0,0.56078434,0.3764706
0.0,0.54901963,0.37254903
0.0,0.5529412,0.3647059
0.0,0.54509807,0.36862746
0.0,0.5411765,0.35686275
0.0,0.53333336,0.3529412
0.0,0.5294118,0.34117648
0.0,0.5254902,0.34509805
0.0,0.5254902,0.34117648
0.003921569,0.5254902,0.34509805
0.003921569,0.5254902,0.34509805
0.0,0.5254902,0.34117648
0.0,0.5176471,0.34117648
0.0,0.52156866,0.33333334
0.003921569,0.52156866,0.3372549
0.007843138,0.33333334,0.1764706
0.0,0.105882354,0.0627451
0.05882353,0.105882354,0.09019608
0.21960784,0.32941177,0.24313726
0.007843138,0.5372549,0.3764706
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.003921569,0.5529412,0.36862746
0.0,0.54901963,0.3647059
0.0,0.54901963,0.3647059
0.0,0.54901963,0.36862746
0.003921569,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5568628,0.3764706
0.0,0.5529412,0.38431373
0.0,0.5568628,0.3764706
0.0,0.54901963,0.37254903
0.0,0.54509807,0.36862746
0.003921569,0.54509807,0.36078432
0.0,0.5411765,0.35686275
0.0,0.53333336,0.3529412
0.0,0.5294118,0.34117648
0.0,0.5254902,0.34901962
0.0,0.5294118,0.34117648
0.0,0.5254902,0.3372549
0.0,0.5294118,0.34117648
0.0,0.5254902,0.34117648
0.0,0.52156866,0.34117648
0.0,0.52156866,0.33333334
0.0,0.5176471,0.33333334
0.003921569,0.52156866,0.3372549
0.007843138,0.32156864,0.17254902
0.0,0.10980392,0.06666667
0.05490196,0.09411765,0.09019608
0.22745098,0.3254902,0.2509804
0.007843138,0.54509807,0.37254903
0.007843138,0.54509807,0.37254903
0.0,0.54901963,0.3647059
0.0,0.54901963,0.37254903
0.0,0.5529412,0.36862746
0.0,0.54901963,0.36862746
0.0,0.5529412,0.36862746
0.0,0.5568628,0.3764706
0.003921569,0.5568628,0.38431373
0.0,0.56078434,0.38039216
0.003921569,0.5568628,0.3882353
0.0,0.56078434,0.3764706
0.0,0.54901963,0.37254903
0.0,0.54901963,0.3647059
0.003921569,0.5411765,0.36862746
0.0,0.5411765,0.35686275
0.0,0.53333336,0.3529412
0.0,0.5294118,0.34117648
0.0,0.5254902,0.34901962
0.0,0.5254902,0.3372549
0.0,0.5294118,0.34117648
0.0,0.5254902,0.3372549
0.0,0.5254902,0.34509805
