r,g,b
0.14509805,0.2,0.23529412
0.20392157,0.3019608,0.32941177
0.007843138,0.69803923,0.627451
0.003921569,0.6862745,0.6117647
0.003921569,0.6862745,0.6117647
0.007843138,0.6862745,0.6117647
0.003921569,0.6901961,0.6117647
0.003921569,0.6901961,0.6117647
0.003921569,0.6901961,0.6117647
0.003921569,0.69411767,0.6156863
0.007843138,0.69803923,0.61960787
0.0,0.7019608,0.61960787
0.007843138,0.7019608,0.6313726
0.003921569,0.7058824,0.6313726
0.0,0.7058824,0.6313726
0.0,0.7058824,0.6313726
0.003921569,0.7058824,0.6313726
0.0,0.7058824,0.6313726
0.0,0.7019608,0.627451
0.003921569,0.7058824,0.62352943
0.0,0.7058824,0.6313726
0.003921569,0.7058824,0.62352943
0.0,0.7058824,0.627451
0.0,0.7058824,0.627451
0.0,0.7019608,0.61960787
0.0,0.7058824,0.62352943
0.0,0.7019608,0.61960787
0.0,0.7058824,0.62352943
0.0,0.7058824,0.62352943
0.0,0.7058824,0.6313726
0.0,0.7058824,0.62352943
0.003921569,0.69411767,0.6117647
0.13333334,0.1882353,0.22352941
0.17254902,0.2627451,0.28627452
0.25490198,0.4117647,0.4117647
0.2509804,0.42352942,0.41960785
0.2627451,0.42745098,0.43529412
0.25490198,0.43529412,0.42745098
0.25490198,0.42745098,0.42352942
0.2627451,0.4392157,0.43137255
0.25490198,0.4392157,0.43137255
0.25490198,0.44705883,0.43529412
0.25882354,0.45490196,0.44313726
0.25490198,0.4627451,0.44705883
0.23529412,0.4745098,0.44705883
0.23921569,0.47058824,0.45490196
0.21960784,0.47058824,0.4392157
0.21960784,0.46666667,0.45490196
0.22352941,0.4745098,0.4509804
0.21176471,0.46666667,0.4509804
0.20392157,0.47843137,0.4392157
0.20392157,0.4745098,0.45490196
0.2,0.47843137,0.44705883
0.2,0.47843137,0.45490196
0.1882353,0.47843137,0.4509804
0.18039216,0.49019608,0.4627451
0.17254902,0.49411765,0.47058824
0.16470589,0.49411765,0.46666667
0.17254902,0.49803922,0.4745098
0.14901961,0.5176471,0.47843137
0.16470589,0.5137255,0.49019608
0.15686275,0.5254902,0.4862745
0.14117648,0.5372549,0.5137255
0.12941177,0.5372549,0.50980395
0.12941177,0.1882353,0.21568628
0.13725491,0.21960784,0.23921569
0.007843138,0.4627451,0.40784314
0.011764706,0.4627451,0.40392157
0.007843138,0.47843137,0.41960785
0.011764706,0.47058824,0.41568628
0.007843138,0.47843137,0.42352942
0.011764706,0.49019608,0.4392157
0.011764706,0.49019608,0.4392157
0.007843138,0.49411765,0.4392157
0.011764706,0.49019608,0.44313726
0.007843138,0.49019608,0.4392157
0.007843138,0.49019608,0.44313726
0.007843138,0.4862745,0.43137255
0.007843138,0.48235294,0.43137255
0.007843138,0.48235294,0.41960785
0.007843138,0.4745098,0.41568628
0.007843138,0.49411765,0.43529412
0.007843138,0.46666667,0.4117647
0.007843138,0.4509804,0.38431373
0.011764706,0.4509804,0.39215687
0.007843138,0.45490196,0.39607844
0.007843138,0.43529412,0.38039216
0.003921569,0.42745098,0.3764706
0.003921569,0.42745098,0.3764706
0.003921569,0.40392157,0.35686275
0.003921569,0.41568628,0.3647059
0.003921569,0.3882353,0.34509805
0.0,0.39215687,0.3647059
0.0,0.3764706,0.34509805
0.0,0.3647059,0.34901962
0.0,0.35686275,0.34509805
0.12156863,0.18039216,0.20784314
0.16862746,0.2784314,0.2901961
0.0,0.6862745,0.6039216
0.0,0.6862745,0.5921569
0.0,0.6901961,0.60784316
0.0,0.69803923,0.60784316
0.0,0.69803923,0.6156863
0.0,0.7019608,0.6117647
0.0,0.7019608,0.6117647
0.0,0.69803923,0.6156863
0.0,0.7058824,0.6156863
0.0,0.69803923,0.6156863
