r,g,b
0.050980393,0.105882354,0.105882354
0.0627451,0.11764706,0.12156863
0.09411765,0.14901961,0.16078432
0.09803922,0.15686275,0.1764706
0.07450981,0.13333334,0.15294118
0.07450981,0.1254902,0.14901961
0.05490196,0.11372549,0.12941177
0.050980393,0.10980392,0.12156863
0.047058824,0.10980392,0.11764706
0.05490196,0.11764706,0.12156863
0.05882353,0.11764706,0.12941177
0.05882353,0.11764706,0.12941177
0.09019608,0.14509805,0.15686275
0.07450981,0.13333334,0.14509805
0.07058824,0.12941177,0.14901961
0.07058824,0.12941177,0.14901961
0.07058824,0.12941177,0.14901961
0.07450981,0.13333334,0.16078432
0.07058824,0.12941177,0.15686275
0.09019608,0.14901961,0.1764706
0.06666667,0.1254902,0.15294118
0.05882353,0.1254902,0.15294118
0.07058824,0.12941177,0.15686275
0.0627451,0.1254902,0.15294118
0.06666667,0.12941177,0.16078432
0.078431375,0.13333334,0.16862746
0.06666667,0.12156863,0.15686275
0.0627451,0.11764706,0.15294118
0.05490196,0.10980392,0.14509805
0.050980393,0.10980392,0.13725491
0.043137256,0.101960786,0.12156863
0.043137256,0.09411765,0.1254902
0.02745098,0.09803922,0.09803922
0.043137256,0.11764706,0.10980392
0.08235294,0.15294118,0.16078432
0.09411765,0.16862746,0.18431373
0.08235294,0.15294118,0.16862746
0.07450981,0.14509805,0.15294118
0.05882353,0.12941177,0.14509805
0.039215688,0.11372549,0.11764706
0.03137255,0.10980392,0.10980392
0.03529412,0.11372549,0.11372549
0.043137256,0.12156863,0.11764706
0.043137256,0.11372549,0.12156863
0.039215688,0.1254902,0.1254902
0.050980393,0.12156863,0.12941177
0.050980393,0.12941177,0.13333334
0.05490196,0.1254902,0.14117648
0.050980393,0.13725491,0.13725491
0.0627451,0.13725491,0.16078432
0.05882353,0.14117648,0.15294118
0.0627451,0.13725491,0.16078432
0.05490196,0.13725491,0.15686275
0.0627451,0.13725491,0.16470589
0.0627451,0.14117648,0.16862746
0.07450981,0.14901961,0.1764706
0.07450981,0.14901961,0.1764706
0.078431375,0.15294118,0.18039216
0.08627451,0.16078432,0.1882353
0.078431375,0.15686275,0.18431373
0.07450981,0.14509805,0.18431373
0.05882353,0.13333334,0.16078432
0.05490196,0.12156863,0.15294118
0.050980393,0.1254902,0.14901961
0.07058824,0.14901961,0.14117648
0.003921569,0.27450982,0.22745098
0.007843138,0.3019608,0.25490198
0.003921569,0.32156864,0.27450982
0.003921569,0.31764707,0.27450982
0.003921569,0.3019608,0.25882354
0.003921569,0.28627452,0.24705882
0.003921569,0.26666668,0.22745098
0.0,0.2509804,0.21176471
0.003921569,0.2509804,0.21568628
0.0,0.25490198,0.21176471
0.0,0.2509804,0.20392157
0.003921569,0.23137255,0.1882353
0.003921569,0.24313726,0.20392157
0.0,0.24705882,0.20784314
0.003921569,0.24313726,0.20784314
0.003921569,0.24313726,0.21176471
0.003921569,0.2509804,0.21568628
0.003921569,0.2509804,0.22745098
0.003921569,0.2509804,0.22745098
0.007843138,0.25882354,0.23529412
0.007843138,0.25490198,0.23137255
0.003921569,0.2509804,0.23529412
0.007843138,0.25490198,0.23529412
0.003921569,0.25490198,0.23529412
0.007843138,0.2627451,0.24313726
0.007843138,0.26666668,0.2509804
0.007843138,0.25882354,0.2509804
0.0,0.24313726,0.23921569
0.003921569,0.24313726,0.23921569
0.0,0.16078432,0.16470589
0.011764706,0.1764706,0.1764706
0.3647059,0.4392157,0.42352942
0.015686275,0.68235296,0.6
0.023529412,0.6901961,0.6156863
0.019607844,0.70980394,0.627451
0.015686275,0.7058824,0.627451
0.019607844,0.70980394,0.627451
0.015686275,0.7019608,0.61960787
0.023529412,0.70980394,0.62352943
0.015686275,0.69803923,0.6117647
0.011764706,0.6862745,0.6039216
0.02745098,0.6901961,0.60784316
0.03137255,0.6901961,0.60784316
0.015686275,0.68235296,0.6
0.02745098,0.6862745,0.6039216
0.015686275,0.68235296,0.6
0.02745098,0.6862745,0.6039216
0.02745098,0.6862745,0.59607846
0.023529412,0.68235296,0.6
0.011764706,0.68235296,0.5882353
0.03137255,0.69411767,0.61960787
0.02745098,0.7019608,0.62352943
0.023529412,0.69411767,0.62352943
0.019607844,0.69803923,0.62352943
0.019607844,0.69411767,0.62352943
0.019607844,0.6901961,0.61960787
0.023529412,0.69411767,0.62352943
0.023529412,0.69411767,0.6313726
0.03137255,0.69803923,0.627451
0.007843138,0.6745098,0.6039216
0.015686275,0.6862745,0.6156863
0.0,0.21568628,0.1882353
0.12156863,0.5764706,0.53333336
0.32941177,0.44705883,0.41568628
0.0,0.68235296,0.6
0.0,0.6901961,0.60784316
0.0,0.69803923,0.6117647
0.0,0.7019608,0.6117647
0.0,0.69411767,0.60784316
0.0,0.6901961,0.6039216
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6
0.0,0.6784314,0.5882353
0.0,0.67058825,0.58431375
0.0,0.67058825,0.58431375
0.0,0.67058825,0.58431375
0.0,0.6745098,0.5764706
0.0,0.6666667,0.58431375
0.0,0.6627451,0.5803922
0.0,0.6627451,0.5803922
0.0,0.6627451,0.5803922
0.0,0.6627451,0.5803922
0.0,0.67058825,0.58431375
0.0,0.6745098,0.5882353
0.0,0.68235296,0.6
0.0,0.6862745,0.60784316
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.0,0.68235296,0.6039216
0.0,0.68235296,0.6039216
0.0,0.6784314,0.6039216
0.0,0.6784314,0.6039216
0.023529412,0.69411767,0.62352943
0.0,0.23529412,0.2
0.11372549,0.58431375,0.54901963
0.32941177,0.4509804,0.42745098
0.0,0.69411767,0.60784316
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.0,0.7019608,0.6156863
0.0,0.69411767,0.6117647
0.0,0.6901961,0.60784316
0.0,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.0,0.6784314,0.5882353
0.0,0.6745098,0.58431375
0.0,0.6745098,0.5764706
0.0,0.67058825,0.58431375
0.0,0.6745098,0.5764706
0.0,0.67058825,0.58431375
0.0,0.6745098,0.5803922
0.0,0.6745098,0.5882353
0.0,0.68235296,0.5921569
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.0,0.6862745,0.60784316
0.0,0.6901961,0.6117647
0.0,0.6901961,0.6117647
0.0,0.6862745,0.6117647
0.0,0.6862745,0.60784316
0.0,0.6862745,0.6117647
0.02745098,0.7137255,0.63529414
0.0,0.25490198,0.22745098
0.11764706,0.5803922,0.54901963
0.3137255,0.4509804,0.42352942
0.0,0.69803923,0.6117647
0.0,0.7058824,0.6156863
0.0,0.7058824,0.6156863
0.0,0.7058824,0.6156863
0.003921569,0.7058824,0.61960787
0.0,0.7058824,0.6156863
0.0,0.69803923,0.6117647
0.003921569,0.69803923,0.6117647
0.0,0.6901961,0.6039216
0.0,0.6901961,0.6039216
0.0,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.0,0.6784314,0.5921569
0.0,0.68235296,0.5882353
0.0,0.6784314,0.5921569
0.0,0.6784314,0.58431375
0.0,0.6784314,0.5882353
0.0,0.6784314,0.5882353
0.0,0.68235296,0.5921569
0.0,0.68235296,0.5921569
0.0,0.6862745,0.6039216
0.0,0.6862745,0.6039216
0.0,0.6862745,0.60784316
0.0,0.6901961,0.60784316
0.003921569,0.69411767,0.6156863
0.0,0.69411767,0.6156863
0.0,0.6901961,0.6156863
0.0,0.6901961,0.6117647
0.03137255,0.72156864,0.6431373
0.0,0.26666668,0.23529412
0.12941177,0.5764706,0.54901963
0.3137255,0.4509804,0.42352942
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.0,0.7019608,0.6156863
0.0,0.69803923,0.60784316
0.0,0.69411767,0.6039216
0.0,0.6862745,0.6
0.0,0.6862745,0.59607846
0.0,0.6862745,0.6
0.0,0.6862745,0.5921569
0.0,0.68235296,0.5921569
0.0,0.6784314,0.58431375
0.0,0.6784314,0.5882353
0.0,0.68235296,0.5882353
0.0,0.68235296,0.5921569
0.0,0.6862745,0.5921569
0.0,0.6862745,0.6
0.0,0.6901961,0.6
0.003921569,0.6901961,0.6039216
0.003921569,0.69411767,0.60784316
0.0,0.69803923,0.6156863
0.0,0.69411767,0.61960787
0.0,0.69411767,0.6156863
0.0,0.69411767,0.61960787
0.02745098,0.72156864,0.6392157
0.0,0.2784314,0.2509804
0.12941177,0.5647059,0.5411765
0.29803923,0.43137255,0.4
0.003921569,0.7019608,0.6156863
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.61960787
0.003921569,0.7019608,0.61960787
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.6156863
0.0,0.7058824,0.6156863
0.0,0.7058824,0.6156863
0.0,0.69411767,0.60784316
0.0,0.6901961,0.6
0.0,0.6901961,0.6039216
0.0,0.6901961,0.6
0.0,0.6862745,0.6
0.0,0.6862745,0.5921569
0.0,0.68235296,0.5921569
0.0,0.68235296,0.5882353
0.003921569,0.6784314,0.5921569
0.0,0.68235296,0.5882353
0.0,0.6862745,0.59607846
0.0,0.6862745,0.5882353
0.0,0.6862745,0.59607846
0.0,0.6901961,0.59607846
0.003921569,0.6901961,0.6039216
0.003921569,0.6901961,0.60784316
0.0,0.69803923,0.6156863
0.0,0.69803923,0.62352943
0.0,0.69803923,0.61960787
0.0,0.69411767,0.61960787
0.02745098,0.72156864,0.6392157
0.0,0.29411766,0.2627451
0.12941177,0.5568628,0.53333336
0.2901961,0.42352942,0.38039216
0.007843138,0.69803923,0.6117647
0.0,0.7058824,0.61960787
0.003921569,0.7019608,0.6117647
0.0,0.7058824,0.6156863
0.003921569,0.7019608,0.6156863
0.0,0.7019608,0.6156863
0.003921569,0.7019608,0.6156863
0.003921569,0.7019608,0.6156863
0.0,0.69803923,0.6156863
0.0,0.69803923,0.60784316
0.0,0.69411767,0.60784316
0.0,0.6901961,0.60784316
0.0,0.6901961,0.6
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.0,0.68235296,0.5921569
0.0,0.6862745,0.59607846
0.0,0.6862745,0.5921569
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.0,0.6901961,0.6039216
0.0,0.6901961,0.60784316
0.003921569,0.69803923,0.6156863
0.0,0.69803923,0.61960787
0.0,0.69803923,0.62352943
0.0,0.69803923,0.61960787
0.02745098,0.7294118,0.64705884
0.0,0.30980393,0.27058825
0.13333334,0.5411765,0.5176471
0.27058825,0.40392157,0.36078432
0.011764706,0.7058824,0.6117647
0.003921569,0.7019608,0.6117647
0.003921569,0.7019608,0.60784316
0.003921569,0.7019608,0.6156863
0.0,0.7058824,0.61960787
0.003921569,0.7019608,0.6156863
0.0,0.7019608,0.6156863
0.003921569,0.7058824,0.61960787
0.0,0.7019608,0.6156863
0.0,0.7019608,0.6117647
0.0,0.69803923,0.6117647
0.0,0.69411767,0.60784316
0.0,0.6862745,0.6039216
0.0,0.6901961,0.59607846
0.0,0.68235296,0.5921569
0.0,0.6901961,0.59607846
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.0,0.68235296,0.5921569
0.0,0.6862745,0.5882353
0.0,0.6862745,0.59607846
0.0,0.6862745,0.59607846
0.003921569,0.6862745,0.6
0.0,0.6901961,0.60784316
0.0,0.69803923,0.6156863
0.0,0.69411767,0.62352943
0.0,0.69803923,0.6156863
0.0,0.69411767,0.62352943
0.023529412,0.7294118,0.64705884
0.0,0.31764707,0.2784314
0.13725491,0.5254902,0.5019608
0.27058825,0.40392157,0.36078432
0.007843138,0.69411767,0.6039216
0.0,0.69803923,0.6039216
0.003921569,0.7019608,0.6156863
