r,g,b
0.03137255,0.6392157,0.5254902
0.003921569,0.63529414,0.53333336
0.0,0.6392157,0.5254902
0.0,0.6313726,0.5294118
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.0,0.6313726,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.5176471
0.003921569,0.627451,0.5176471
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.5176471
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5137255
0.0,0.6156863,0.5019608
0.0,0.6156863,0.5019608
0.0,0.6156863,0.5019608
0.003921569,0.6156863,0.5019608
0.003921569,0.6117647,0.49803922
0.003921569,0.6117647,0.49803922
0.003921569,0.6117647,0.49803922
0.003921569,0.6117647,0.49803922
0.0,0.60784316,0.49411765
0.0,0.60784316,0.49411765
0.003921569,0.4392157,0.3254902
0.16078432,0.2901961,0.25490198
0.12156863,0.5568628,0.49019608
0.16862746,0.49019608,0.40392157
0.1254902,0.5058824,0.40784314
0.12941177,0.5137255,0.41568628
0.10980392,0.5294118,0.43529412
0.1254902,0.53333336,0.44705883
0.101960786,0.5529412,0.45490196
0.105882354,0.5568628,0.4627451
0.101960786,0.5568628,0.45882353
0.105882354,0.5647059,0.47058824
0.09803922,0.5686275,0.4745098
0.08235294,0.5686275,0.46666667
0.08627451,0.5647059,0.4745098
0.08235294,0.5686275,0.4745098
0.08235294,0.5686275,0.4745098
0.078431375,0.5803922,0.48235294
0.05882353,0.57254905,0.47843137
0.0627451,0.58431375,0.4862745
0.0627451,0.5882353,0.49411765
0.047058824,0.5921569,0.4862745
0.047058824,0.58431375,0.4862745
0.03529412,0.5882353,0.48235294
0.03137255,0.5921569,0.4862745
0.02745098,0.6,0.4862745
0.02745098,0.6,0.4862745
0.023529412,0.59607846,0.4862745
0.019607844,0.59607846,0.48235294
0.023529412,0.59607846,0.4862745
0.015686275,0.6,0.4862745
0.015686275,0.5921569,0.49019608
0.003921569,0.4392157,0.32156864
0.17254902,0.29411766,0.25490198
0.14117648,0.5568628,0.47058824
0.007843138,0.20784314,0.13725491
0.003921569,0.2,0.13725491
0.003921569,0.20784314,0.13333334
0.003921569,0.1764706,0.10980392
0.003921569,0.1764706,0.10980392
0.003921569,0.18039216,0.11764706
0.003921569,0.16470589,0.101960786
0.003921569,0.16078432,0.101960786
0.003921569,0.15294118,0.09019608
0.0,0.14509805,0.08627451
0.003921569,0.13725491,0.07450981
0.003921569,0.13725491,0.07058824
0.003921569,0.14117648,0.078431375
0.0,0.14901961,0.08627451
0.0,0.15294118,0.09411765
0.0,0.16470589,0.09803922
0.0,0.16470589,0.11372549
0.003921569,0.18039216,0.12941177
0.03529412,0.19215687,0.14901961
0.05490196,0.20392157,0.15294118
0.08627451,0.22745098,0.18039216
0.105882354,0.23529412,0.18431373
0.13333334,0.24705882,0.2
0.14509805,0.24313726,0.19215687
0.17254902,0.2627451,0.21568628
0.1882353,0.27450982,0.23137255
0.2,0.27450982,0.23137255
0.21568628,0.26666668,0.23137255
0.21176471,0.27450982,0.23529412
0.11764706,0.16862746,0.13333334
0.12156863,0.20392157,0.17254902
0.23529412,0.29803923,0.27450982
0.05490196,0.67058825,0.5647059
0.03529412,0.6745098,0.56078434
0.023529412,0.6627451,0.5568628
0.03529412,0.6862745,0.5686275
0.039215688,0.6784314,0.57254905
