r,g,b
0.02745098,0.42352942,0.34509805
0.023529412,0.43529412,0.35686275
0.023529412,0.42745098,0.34509805
0.023529412,0.42745098,0.34901962
0.019607844,0.41960785,0.34117648
0.02745098,0.42745098,0.34901962
0.023529412,0.41960785,0.34117648
0.023529412,0.41568628,0.33333334
0.023529412,0.41568628,0.33333334
0.023529412,0.41568628,0.3372549
0.019607844,0.39215687,0.3137255
0.011764706,0.38039216,0.29411766
0.015686275,0.38039216,0.30588236
0.011764706,0.36078432,0.28235295
0.023529412,0.3647059,0.2901961
0.015686275,0.34901962,0.27450982
0.015686275,0.34509805,0.27450982
0.015686275,0.3372549,0.2627451
0.019607844,0.32941177,0.25490198
0.015686275,0.31764707,0.23529412
0.015686275,0.30588236,0.23137255
0.011764706,0.2901961,0.21568628
0.011764706,0.2901961,0.21568628
0.007843138,0.28627452,0.21176471
0.007843138,0.26666668,0.20392157
0.003921569,0.2509804,0.19607843
0.0,0.24313726,0.1882353
0.007843138,0.24313726,0.2
0.0,0.14509805,0.09803922
0.09803922,0.13725491,0.105882354
0.0,0.20784314,0.16470589
0.0,0.19215687,0.16078432
0.007843138,0.6392157,0.5372549
0.0,0.6509804,0.5411765
0.007843138,0.64705884,0.5411765
0.0,0.6509804,0.5411765
0.007843138,0.64705884,0.54509807
0.0,0.6509804,0.5411765
0.003921569,0.6431373,0.5372549
0.003921569,0.6509804,0.5411765
0.007843138,0.6509804,0.54509807
0.003921569,0.6431373,0.53333336
0.003921569,0.6392157,0.5254902
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5254902
0.011764706,0.63529414,0.53333336
0.0,0.627451,0.5137255
0.003921569,0.627451,0.5254902
0.007843138,0.6313726,0.52156866
0.011764706,0.627451,0.5294118
0.003921569,0.627451,0.5176471
0.015686275,0.6313726,0.5254902
0.007843138,0.62352943,0.5176471
0.003921569,0.627451,0.5254902
0.003921569,0.62352943,0.5176471
0.011764706,0.627451,0.5254902
0.007843138,0.62352943,0.52156866
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.52156866
0.047058824,0.6627451,0.5529412
0.0,0.23137255,0.12941177
0.42745098,0.40784314,0.38431373
0.0,0.63529414,0.5294118
0.0,0.6156863,0.49803922
0.007843138,0.6392157,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5411765
0.003921569,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6313726,0.5294118
0.0,0.627451,0.5254902
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.5176471
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.6156863,0.50980395
0.050980393,0.65882355,0.5529412
0.0,0.23529412,0.11764706
0.4117647,0.4117647,0.38039216
0.0,0.627451,0.52156866
0.0,0.6156863,0.50980395
0.003921569,0.63529414,0.53333336
0.0,0.64705884,0.5372549
0.007843138,0.64705884,0.54509807
0.0,0.64705884,0.5372549
0.007843138,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.0,0.6509804,0.5411765
0.0,0.6509804,0.5372549
0.0,0.64705884,0.53333336
0.003921569,0.64705884,0.5411765
0.0,0.6392157,0.53333336
0.0,0.6313726,0.5294118
0.0,0.63529414,0.52156866
0.0,0.627451,0.5254902
0.0,0.6313726,0.5176471
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.62352943,0.5137255
0.0,0.6156863,0.50980395
0.0,0.61960787,0.50980395
0.0,0.6156863,0.50980395
0.0,0.61960787,0.5137255
0.0,0.61960787,0.50980395
0.007843138,0.62352943,0.5176471
0.003921569,0.61960787,0.5137255
0.007843138,0.6156863,0.5137255
0.03529412,0.6509804,0.5411765
0.0,0.24705882,0.14117648
0.41568628,0.41568628,0.3764706
0.0,0.627451,0.52156866
0.0,0.61960787,0.5019608
0.007843138,0.6392157,0.5372549
0.0,0.6509804,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6313726,0.5294118
0.0,0.627451,0.5254902
0.0,0.627451,0.5254902
0.0,0.62352943,0.5137255
0.0,0.61960787,0.50980395
0.0,0.62352943,0.5137255
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.043137256,0.65882355,0.54901963
0.0,0.23137255,0.1254902
0.42745098,0.40784314,0.38431373
0.0,0.6313726,0.5254902
0.0,0.6156863,0.50980395
0.011764706,0.6392157,0.5372549
0.0,0.6509804,0.5411765
0.0,0.64705884,0.54509807
0.0,0.64705884,0.5372549
0.007843138,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.64705884,0.5411765
0.003921569,0.64705884,0.5372549
0.0,0.6431373,0.5372549
0.003921569,0.6431373,0.53333336
0.0,0.6392157,0.5254902
0.0,0.6313726,0.5294118
0.0,0.6392157,0.53333336
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.52156866
0.003921569,0.627451,0.5176471
0.003921569,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.007843138,0.62352943,0.5176471
0.0,0.62352943,0.5137255
0.0,0.6156863,0.5176471
0.0,0.62352943,0.5176471
0.0,0.6156863,0.5058824
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.50980395
0.043137256,0.654902,0.54901963
0.0,0.21960784,0.11764706
0.41568628,0.41568628,0.3882353
0.0,0.627451,0.5254902
0.0,0.61960787,0.5019608
0.007843138,0.63529414,0.53333336
0.003921569,0.64705884,0.5411765
0.0,0.6509804,0.54509807
0.003921569,0.654902,0.54509807
0.0,0.6392157,0.53333336
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6431373,0.53333336
0.0,0.6392157,0.5294118
0.003921569,0.6392157,0.5372549
0.0,0.63529414,0.5294118
0.0,0.627451,0.5254902
0.003921569,0.6313726,0.5254902
0.0,0.62352943,0.5176471
0.0,0.62352943,0.5176471
0.003921569,0.62352943,0.5176471
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.62352943,0.5137255
0.0,0.6156863,0.5137255
0.0,0.61960787,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.043137256,0.6509804,0.54509807
0.0,0.22745098,0.1254902
0.41960785,0.41568628,0.38431373
0.0,0.627451,0.5176471
0.0,0.6156863,0.5058824
0.003921569,0.63529414,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.64705884,0.5411765
0.0,0.6509804,0.5411765
0.0,0.6392157,0.5372549
0.0,0.64705884,0.5372549
0.003921569,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.64705884,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.63529414,0.5294118
0.003921569,0.627451,0.5254902
0.0,0.6313726,0.52156866
0.0,0.62352943,0.5176471
0.0,0.62352943,0.5176471
0.003921569,0.62352943,0.52156866
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.62352943,0.5137255
0.0,0.6156863,0.50980395
0.0,0.61960787,0.5058824
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.5058824
0.003921569,0.6156863,0.50980395
0.043137256,0.6509804,0.5411765
0.0,0.21960784,0.11764706
0.42352942,0.4117647,0.3764706
0.0,0.627451,0.52156866
0.0,0.6117647,0.5019608
0.007843138,0.6392157,0.5411765
0.0,0.6509804,0.5411765
0.003921569,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5411765
0.0,0.64705884,0.5411765
0.003921569,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.627451,0.52156866
0.003921569,0.6313726,0.5294118
0.0,0.6313726,0.52156866
0.0,0.62352943,0.5176471
0.003921569,0.62352943,0.5137255
0.003921569,0.61960787,0.5176471
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.0,0.61960787,0.50980395
0.003921569,0.61960787,0.5137255
0.0,0.61960787,0.50980395
0.003921569,0.61960787,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.5058824
0.0,0.6156863,0.50980395
0.03529412,0.6431373,0.5372549
0.0,0.21568628,0.11372549
0.43137255,0.41960785,0.38431373
0.0,0.627451,0.52156866
0.0,0.6117647,0.49803922
0.003921569,0.63529414,0.53333336
0.0,0.6509804,0.5411765
0.003921569,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5411765
0.003921569,0.64705884,0.5372549
0.003921569,0.6431373,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.63529414,0.5294118
0.0,0.627451,0.5254902
0.0,0.627451,0.52156866
0.0,0.62352943,0.5176471
0.003921569,0.62352943,0.5137255
0.0,0.62352943,0.5176471
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.50980395
0.003921569,0.6156863,0.50980395
0.003921569,0.6156863,0.50980395
0.0,0.6156863,0.5058824
0.0,0.6117647,0.50980395
0.039215688,0.6431373,0.5372549
0.0,0.21176471,0.10980392
0.43137255,0.41960785,0.39215687
0.0,0.627451,0.52156866
0.0,0.6117647,0.49803922
0.007843138,0.63529414,0.53333336
0.0,0.6509804,0.5411765
0.007843138,0.6392157,0.5372549
0.003921569,0.6509804,0.5411765
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.007843138,0.64705884,0.5411765
0.003921569,0.64705884,0.5372549
0.003921569,0.6392157,0.53333336
0.003921569,0.6431373,0.5372549
0.0,0.6431373,0.53333336
0.0,0.63529414,0.53333336
0.0,0.6313726,0.52156866
0.0,0.62352943,0.52156866
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.52156866
0.003921569,0.62352943,0.5137255
0.003921569,0.61960787,0.5176471
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.62352943,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5058824
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.0,0.6156863,0.5058824
0.003921569,0.61960787,0.5176471
0.043137256,0.654902,0.54509807
0.0,0.21176471,0.11372549
0.42745098,0.41568628,0.3882353
0.0,0.62352943,0.5137255
0.0,0.6117647,0.49803922
0.011764706,0.63529414,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6509804,0.5411765
0.0,0.6392157,0.53333336
0.003921569,0.6431373,0.5372549
0.007843138,0.64705884,0.5411765
0.0,0.64705884,0.5411765
0.003921569,0.6392157,0.5372549
0.007843138,0.6392157,0.5372549
0.0,0.63529414,0.5294118
0.003921569,0.63529414,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6313726,0.5294118
0.0,0.62352943,0.52156866
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.007843138,0.62352943,0.5176471
0.0,0.6156863,0.50980395
0.0,0.6117647,0.5058824
0.0,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.007843138,0.6117647,0.50980395
0.039215688,0.6509804,0.5411765
0.0,0.21568628,0.105882354
0.43137255,0.41960785,0.39215687
0.0,0.62352943,0.5137255
0.003921569,0.6117647,0.49803922
0.011764706,0.63529414,0.53333336
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5254902
0.003921569,0.627451,0.5254902
0.0,0.627451,0.5137255
0.0,0.6156863,0.5176471
0.0,0.61960787,0.50980395
0.003921569,0.6156863,0.50980395
0.0,0.62352943,0.5137255
0.007843138,0.6117647,0.50980395
0.003921569,0.61960787,0.5137255
0.007843138,0.6117647,0.50980395
0.0,0.6117647,0.5019608
0.003921569,0.60784316,0.5019608
0.003921569,0.6117647,0.5058824
0.003921569,0.60784316,0.49803922
0.003921569,0.60784316,0.5058824
0.03137255,0.63529414,0.52156866
0.0,0.21176471,0.10980392
0.40784314,0.43137255,0.39215687
0.0,0.61960787,0.5176471
0.0,0.6117647,0.49803922
0.007843138,0.6313726,0.5294118
0.007843138,0.64705884,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5254902
0.0,0.6313726,0.5294118
0.0,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.5019608
0.003921569,0.6156863,0.5058824
0.003921569,0.6117647,0.5058824
0.0,0.6117647,0.5058824
0.03529412,0.6392157,0.53333336
0.0,0.21176471,0.10980392
0.42745098,0.43529412,0.41568628
0.0,0.627451,0.5176471
0.0,0.60784316,0.49411765
0.003921569,0.63529414,0.53333336
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5411765
0.0,0.64705884,0.5372549
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5294118
0.003921569,0.63529414,0.5294118
0.003921569,0.6392157,0.5372549
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6392157,0.5254902
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5254902
0.003921569,0.627451,0.5254902
0.0,0.627451,0.5137255
0.003921569,0.61960787,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.5019608
0.007843138,0.6117647,0.5058824
0.003921569,0.6156863,0.5058824
0.003921569,0.6117647,0.5019608
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5019608
0.007843138,0.6117647,0.5058824
0.039215688,0.6431373,0.5294118
0.0,0.20784314,0.11372549
0.41568628,0.43529412,0.40784314
0.0,0.6313726,0.5254902
0.0,0.6117647,0.49411765
0.007843138,0.6392157,0.5372549
0.0,0.6431373,0.5411765
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.007843138,0.64705884,0.5411765
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.003921569,0.63529414,0.53333336
0.0,0.627451,0.5254902
0.0,0.627451,0.5254902
0.003921569,0.627451,0.5254902
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.61960787,0.5137255
0.003921569,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.6117647,0.50980395
0.0,0.6117647,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.0,0.6117647,0.5019608
0.039215688,0.63529414,0.52156866
0.0,0.20784314,0.11764706
0.42352942,0.43529412,0.40784314
0.0,0.62352943,0.5137255
0.0,0.6117647,0.5058824
0.003921569,0.63529414,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.003921569,0.6431373,0.5411765
0.003921569,0.64705884,0.5411765
0.0,0.6431373,0.53333336
0.0,0.6392157,0.5372549
0.0,0.6392157,0.53333336
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5294118
0.0,0.627451,0.5254902
0.0,0.627451,0.5137255
0.003921569,0.61960787,0.52156866
0.0,0.62352943,0.5137255
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.5019608
0.007843138,0.6117647,0.50980395
0.0,0.6156863,0.5019608
0.003921569,0.60784316,0.5058824
0.003921569,0.6117647,0.5019608
0.003921569,0.60784316,0.5019608
0.003921569,0.6117647,0.5058824
0.0,0.6117647,0.5019608
0.003921569,0.60784316,0.5019608
0.02745098,0.63529414,0.5176471
0.0,0.21176471,0.11764706
0.41568628,0.44313726,0.4117647
0.0,0.62352943,0.5176471
0.0,0.6117647,0.49803922
0.003921569,0.63529414,0.53333336
0.0,0.6392157,0.53333336
0.003921569,0.6431373,0.5372549
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.003921569,0.6431373,0.5372549
0.0,0.6392157,0.53333336
0.007843138,0.64705884,0.5411765
0.0,0.63529414,0.5294118
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5294118
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.6156863,0.50980395
0.007843138,0.6117647,0.50980395
0.0,0.6117647,0.5058824
0.007843138,0.6117647,0.50980395
0.0,0.6117647,0.5058824
0.003921569,0.6117647,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.007843138,0.6117647,0.5058824
0.003921569,0.6117647,0.49803922
0.02745098,0.63529414,0.5254902
0.0,0.19607843,0.101960786
0.42745098,0.43137255,0.40784314
0.0,0.62352943,0.5137255
0.007843138,0.6156863,0.5019608
0.003921569,0.63529414,0.53333336
0.0,0.64705884,0.5372549
0.007843138,0.64705884,0.54509807
0.0,0.64705884,0.5372549
0.0,0.6392157,0.5372549
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.0,0.6392157,0.5294118
0.0,0.63529414,0.5294118
0.0,0.6313726,0.53333336
0.0,0.63529414,0.5294118
0.003921569,0.63529414,0.5372549
0.0,0.6313726,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.5176471
0.0,0.6156863,0.5176471
0.0,0.61960787,0.50980395
0.0,0.6117647,0.5058824
0.0,0.6117647,0.49803922
0.0,0.6117647,0.5058824
0.003921569,0.61960787,0.5058824
0.003921569,0.60784316,0.5058824
0.003921569,0.6117647,0.5019608
0.003921569,0.6117647,0.5058824
0.003921569,0.60784316,0.5019608
0.0,0.6117647,0.5019608
0.007843138,0.6117647,0.5058824
0.02745098,0.63529414,0.5176471
0.0,0.2,0.105882354
0.42745098,0.4392157,0.40392157
0.0,0.62352943,0.5137255
0.0,0.6117647,0.49803922
0.0,0.6313726,0.5294118
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.0,0.6392157,0.53333336
0.011764706,0.63529414,0.53333336
0.003921569,0.63529414,0.53333336
0.003921569,0.63529414,0.53333336
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5294118
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.0,0.627451,0.5254902
0.0,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.0,0.6156863,0.50980395
0.003921569,0.61960787,0.5137255
0.0,0.6117647,0.5058824
0.0,0.6156863,0.50980395
0.0,0.6117647,0.5058824
0.007843138,0.6117647,0.50980395
0.0,0.60784316,0.49803922
0.0,0.6117647,0.5019608
0.003921569,0.6117647,0.5019608
0.003921569,0.6156863,0.5058824
0.0,0.6117647,0.5019608
0.007843138,0.6156863,0.5019608
0.02745098,0.627451,0.5137255
0.0,0.19215687,0.09411765
0.41568628,0.44313726,0.4117647
0.0,0.62352943,0.5137255
0.003921569,0.6117647,0.49803922
0.007843138,0.6313726,0.5294118
0.0,0.6392157,0.53333336
0.003921569,0.63529414,0.5372549
0.0,0.63529414,0.5294118
0.003921569,0.63529414,0.5372549
0.0,0.6392157,0.53333336
0.0,0.63529414,0.5294118
0.003921569,0.63529414,0.53333336
0.003921569,0.6313726,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.63529414,0.53333336
0.003921569,0.627451,0.5254902
0.0,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.003921569,0.627451,0.5176471
0.0,0.6156863,0.5176471
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.0,0.6117647,0.49803922
0.0,0.6156863,0.50980395
0.0,0.6117647,0.49803922
0.007843138,0.6117647,0.50980395
0.0,0.60784316,0.49803922
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.003921569,0.6156863,0.5058824
0.007843138,0.6117647,0.50980395
0.003921569,0.61960787,0.50980395
0.0,0.2,0.105882354
0.40392157,0.4509804,0.40392157
0.0,0.62352943,0.5137255
0.0,0.60784316,0.49411765
0.007843138,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.003921569,0.63529414,0.53333336
0.0,0.6313726,0.5294118
0.007843138,0.6392157,0.5372549
0.007843138,0.63529414,0.5294118
0.003921569,0.6313726,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.5254902
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.007843138,0.6313726,0.5294118
0.007843138,0.6313726,0.5294118
0.007843138,0.6313726,0.5294118
0.007843138,0.62352943,0.5254902
0.0,0.62352943,0.5137255
0.0,0.6117647,0.5058824
0.0,0.6156863,0.50980395
0.0,0.6117647,0.5058824
0.0,0.6156863,0.50980395
0.007843138,0.6117647,0.50980395
0.0,0.60784316,0.5019608
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.49803922
0.007843138,0.6156863,0.5019608
0.019607844,0.62352943,0.50980395
0.0,0.21568628,0.12156863
0.40392157,0.45490196,0.41568628
0.0,0.61960787,0.50980395
0.003921569,0.6117647,0.49803922
0.007843138,0.627451,0.5294118
0.0,0.63529414,0.5294118
0.0,0.6313726,0.53333336
0.0,0.627451,0.5254902
0.007843138,0.6313726,0.53333336
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.5294118
0.0,0.627451,0.52156866
0.0,0.62352943,0.5176471
0.003921569,0.62352943,0.52156866
0.0,0.62352943,0.5176471
0.0,0.62352943,0.52156866
0.0,0.61960787,0.5137255
0.003921569,0.61960787,0.52156866
0.0,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6117647,0.49803922
0.003921569,0.6117647,0.5058824
0.0,0.6156863,0.5058824
0.0,0.6117647,0.5058824
0.003921569,0.6117647,0.5019608
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.5058824
0.003921569,0.6156863,0.5019608
0.003921569,0.60784316,0.5019608
0.007843138,0.61960787,0.49803922
0.0,0.21960784,0.13333334
0.4117647,0.46666667,0.41960785
0.0,0.61960787,0.50980395
0.0,0.6117647,0.49803922
0.007843138,0.6313726,0.53333336
0.0,0.63529414,0.5294118
0.0,0.627451,0.5294118
0.003921569,0.6313726,0.5294118
0.003921569,0.627451,0.5294118
0.0,0.627451,0.5254902
0.0,0.627451,0.5254902
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.52156866
0.0,0.62352943,0.5254902
0.003921569,0.627451,0.52156866
0.0,0.62352943,0.52156866
0.003921569,0.62352943,0.52156866
0.0,0.61960787,0.5176471
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6117647,0.5019608
0.007843138,0.6117647,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6117647,0.50980395
0.003921569,0.6117647,0.5058824
0.0,0.6156863,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.6156863,0.5058824
0.003921569,0.6117647,0.5019608
0.003921569,0.6117647,0.5058824
0.007843138,0.6117647,0.5019608
0.003921569,0.60784316,0.49803922
0.0,0.20784314,0.11372549
0.40392157,0.4627451,0.41960785
0.0,0.61960787,0.50980395
0.0,0.60784316,0.49411765
0.007843138,0.627451,0.5294118
0.0,0.6313726,0.5294118
0.0,0.6313726,0.5294118
0.003921569,0.6313726,0.5294118
0.003921569,0.627451,0.5254902
0.003921569,0.627451,0.52156866
0.0,0.627451,0.5254902
0.003921569,0.6313726,0.5294118
0.003921569,0.627451,0.5254902
0.0,0.62352943,0.52156866
0.0,0.62352943,0.5176471
0.0,0.61960787,0.5176471
0.003921569,0.62352943,0.52156866
0.0,0.6156863,0.5176471
0.003921569,0.61960787,0.5137255
0.0,0.6156863,0.50980395
0.0,0.6156863,0.50980395
0.007843138,0.6117647,0.50980395
0.003921569,0.6117647,0.5058824
0.003921569,0.60784316,0.5058824
