r,g,b
0.3647059,0.42352942,0.44313726
0.36862746,0.41960785,0.4509804
0.37254903,0.43137255,0.45882353
0.3647059,0.41568628,0.4392157
0.37254903,0.43137255,0.4509804
0.38431373,0.44313726,0.4627451
0.3764706,0.43529412,0.45490196
0.37254903,0.43137255,0.4509804
0.38039216,0.4392157,0.45882353
0.3764706,0.43529412,0.45490196
0.3882353,0.4392157,0.4627451
0.38039216,0.43137255,0.45490196
0.3882353,0.44705883,0.46666667
0.3882353,0.44313726,0.45490196
0.38039216,0.43137255,0.45490196
0.3764706,0.42745098,0.4509804
0.38431373,0.42745098,0.4509804
0.3764706,0.42745098,0.4509804
0.38431373,0.43529412,0.45882353
0.3764706,0.42745098,0.4509804
0.3764706,0.41568628,0.4509804
0.3764706,0.42352942,0.4509804
0.38431373,0.43529412,0.45882353
0.3647059,0.41568628,0.4392157
0.35686275,0.40784314,0.43137255
0.35686275,0.40784314,0.43137255
0.36862746,0.41960785,0.44313726
0.37254903,0.42352942,0.44705883
0.3647059,0.41568628,0.4392157
0.3647059,0.41568628,0.4392157
0.36078432,0.4117647,0.43529412
0.35686275,0.4,0.42352942
0.34509805,0.42745098,0.44705883
0.34117648,0.43529412,0.44313726
0.3372549,0.43137255,0.44705883
0.3372549,0.43137255,0.4392157
0.34509805,0.42745098,0.44705883
0.3372549,0.43137255,0.43529412
0.34117648,0.42745098,0.43529412
0.34117648,0.43137255,0.43529412
0.34117648,0.43137255,0.43529412
0.34509805,0.42745098,0.43529412
0.34901962,0.43137255,0.43529412
0.3529412,0.42745098,0.44313726
0.34509805,0.43137255,0.43137255
0.34901962,0.42352942,0.4392157
0.34901962,0.42745098,0.43137255
0.3529412,0.42352942,0.4392157
0.34901962,0.42352942,0.4392157
0.34901962,0.41960785,0.43529412
0.34901962,0.42352942,0.4392157
0.3529412,0.41960785,0.44705883
0.34509805,0.41960785,0.43529412
0.3529412,0.42352942,0.4392157
0.34509805,0.41960785,0.43529412
0.34901962,0.41960785,0.43529412
0.34901962,0.41960785,0.43137255
0.3529412,0.41960785,0.43137255
0.3529412,0.4117647,0.43137255
0.34901962,0.41960785,0.42745098
0.3529412,0.4117647,0.43137255
0.34117648,0.4117647,0.41960785
0.3529412,0.4117647,0.43137255
0.34509805,0.41568628,0.43137255
0.2,0.5764706,0.49803922
0.2901961,0.4509804,0.43529412
0.23529412,0.59607846,0.5137255
0.2,0.5921569,0.50980395
0.1882353,0.5647059,0.4862745
0.21176471,0.5882353,0.50980395
0.21568628,0.58431375,0.50980395
0.21960784,0.58431375,0.50980395
0.21960784,0.58431375,0.50980395
0.21176471,0.57254905,0.49803922
0.23137255,0.5803922,0.50980395
0.23921569,0.6,0.5176471
0.23529412,0.58431375,0.5137255
0.23529412,0.59607846,0.5137255
0.23137255,0.57254905,0.49803922
0.23137255,0.57254905,0.49803922
0.23137255,0.5647059,0.5019608
0.23529412,0.5686275,0.5058824
0.25882354,0.58431375,0.52156866
0.2509804,0.58431375,0.52156866
0.24705882,0.57254905,0.50980395
0.24705882,0.5647059,0.5058824
0.25490198,0.57254905,0.5137255
0.2509804,0.5686275,0.50980395
0.2509804,0.5647059,0.50980395
0.2509804,0.56078434,0.5019608
0.25490198,0.57254905,0.50980395
0.2509804,0.56078434,0.49411765
0.24705882,0.5529412,0.49803922
0.25882354,0.5411765,0.4862745
0.24705882,0.5568628,0.49019608
0.20392157,0.5058824,0.44313726
0.22745098,0.6627451,0.5686275
0.28235295,0.4627451,0.42352942
0.29803923,0.6901961,0.60784316
0.23921569,0.69803923,0.5921569
0.25490198,0.69803923,0.59607846
0.24705882,0.69411767,0.5921569
0.2509804,0.6901961,0.59607846
0.24705882,0.6901961,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.59607846
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.59607846
0.23921569,0.69803923,0.5921569
0.24705882,0.69411767,0.59607846
0.24705882,0.69411767,0.5921569
0.2509804,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.2509804,0.69411767,0.5921569
0.24313726,0.6901961,0.5882353
0.24705882,0.6901961,0.5882353
0.24313726,0.6901961,0.5882353
0.2509804,0.69411767,0.5921569
0.24313726,0.6901961,0.5882353
0.23921569,0.6862745,0.5882353
0.24313726,0.6901961,0.5882353
0.24313726,0.6901961,0.5882353
0.24705882,0.6901961,0.5882353
0.24313726,0.6901961,0.5882353
0.24705882,0.6862745,0.5921569
0.23921569,0.6862745,0.58431375
0.2509804,0.6901961,0.59607846
0.13725491,0.57254905,0.4745098
0.22352941,0.6666667,0.5647059
0.2784314,0.4509804,0.42352942
0.29803923,0.6901961,0.60784316
0.23921569,0.69803923,0.5921569
0.2509804,0.69803923,0.59607846
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.23921569,0.69803923,0.5921569
0.24705882,0.69411767,0.59607846
0.23921569,0.69803923,0.5921569
0.23921569,0.69803923,0.59607846
0.23921569,0.69803923,0.5921569
0.24313726,0.6901961,0.5882353
0.24313726,0.6901961,0.5882353
0.24313726,0.6901961,0.5882353
0.23529412,0.69411767,0.5882353
0.24313726,0.6901961,0.5882353
0.23529412,0.69411767,0.5882353
0.23921569,0.6901961,0.58431375
0.23529412,0.6901961,0.58431375
0.23529412,0.6901961,0.58431375
0.23921569,0.6862745,0.58431375
0.23921569,0.6862745,0.58431375
0.23921569,0.6862745,0.58431375
0.23921569,0.6862745,0.58431375
0.23529412,0.68235296,0.5803922
0.24705882,0.69411767,0.5921569
0.14117648,0.5647059,0.47058824
0.23529412,0.67058825,0.5764706
0.27450982,0.4509804,0.41568628
0.29411766,0.6862745,0.60784316
0.23921569,0.69803923,0.5921569
0.25490198,0.69803923,0.59607846
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.24313726,0.69803923,0.5921569
0.24313726,0.69411767,0.59607846
0.23921569,0.69803923,0.5921569
0.24705882,0.69411767,0.59607846
0.23921569,0.69803923,0.5921569
0.23921569,0.69803923,0.59607846
0.23529412,0.69411767,0.5882353
0.24313726,0.69411767,0.5921569
0.23921569,0.69411767,0.5882353
0.24313726,0.6901961,0.5921569
0.23529412,0.69411767,0.5882353
0.23137255,0.6901961,0.5882353
0.23529412,0.6901961,0.58431375
0.23921569,0.6862745,0.5882353
0.23529412,0.6901961,0.58431375
0.23529412,0.6862745,0.5882353
0.23921569,0.6862745,0.5882353
0.23529412,0.6901961,0.58431375
0.23921569,0.6862745,0.58431375
0.23137255,0.6901961,0.58431375
0.23921569,0.6862745,0.58431375
0.22745098,0.6862745,0.5803922
0.24705882,0.69411767,0.59607846
0.12941177,0.5529412,0.45882353
0.23137255,0.67058825,0.57254905
0.27450982,0.45490196,0.42352942
0.30588236,0.69803923,0.61960787
0.23921569,0.69803923,0.5921569
0.2509804,0.69411767,0.5921569
0.24705882,0.69411767,0.5921569
0.24705882,0.69411767,0.59607846
0.24313726,0.69803923,0.59607846
0.23921569,0.69803923,0.5921569
0.23921569,0.69411767,0.5921569
0.24313726,0.69411767,0.5921569
0.23921569,0.69411767,0.5921569
0.23921569,0.69803923,0.5921569
0.23921569,0.69803923,0.5921569
0.23921569,0.69803923,0.5921569
0.23921569,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23921569,0.69411767,0.5882353
0.23137255,0.6901961,0.58431375
0.23137255,0.6901961,0.5882353
0.23137255,0.6901961,0.58431375
0.23529412,0.6901961,0.5882353
0.23137255,0.6901961,0.58431375
0.23529412,0.6901961,0.58431375
0.23529412,0.6901961,0.58431375
0.23137255,0.6901961,0.58431375
0.23137255,0.6862745,0.58431375
0.23529412,0.6862745,0.58431375
0.23137255,0.6862745,0.5803922
0.22745098,0.6862745,0.5803922
0.24313726,0.69803923,0.5921569
0.13725491,0.56078434,0.46666667
0.22352941,0.6627451,0.5686275
0.2784314,0.45490196,0.42745098
0.29803923,0.6862745,0.6039216
0.23921569,0.69803923,0.5921569
0.24705882,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.24705882,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.23921569,0.69803923,0.5921569
0.24313726,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.23921569,0.6901961,0.5921569
0.23529412,0.69803923,0.5921569
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23137255,0.6901961,0.5882353
0.23137255,0.69411767,0.58431375
0.23137255,0.6901961,0.5882353
0.23137255,0.69411767,0.58431375
0.23137255,0.6901961,0.5882353
0.22745098,0.69411767,0.58431375
0.22745098,0.6862745,0.58431375
0.23137255,0.6901961,0.58431375
0.23137255,0.6901961,0.58431375
0.22745098,0.6862745,0.58431375
0.23137255,0.6862745,0.5803922
0.23137255,0.68235296,0.58431375
0.22745098,0.6862745,0.5803922
0.23921569,0.69803923,0.59607846
0.14117648,0.56078434,0.45882353
0.22745098,0.6666667,0.57254905
0.28627452,0.45882353,0.43529412
0.30588236,0.6901961,0.60784316
0.24313726,0.7019608,0.59607846
0.24313726,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.24313726,0.69411767,0.59607846
0.24313726,0.69803923,0.5921569
0.23921569,0.69411767,0.5921569
0.24313726,0.69411767,0.5921569
0.23529412,0.69411767,0.5921569
0.24313726,0.69411767,0.5921569
0.23137255,0.69803923,0.5882353
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23137255,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23137255,0.69411767,0.5882353
0.23137255,0.6901961,0.5882353
0.22745098,0.6901961,0.58431375
0.23137255,0.6901961,0.58431375
0.22745098,0.6862745,0.58431375
0.22745098,0.6862745,0.5803922
0.22745098,0.6862745,0.58431375
0.22745098,0.6862745,0.5803922
0.23137255,0.68235296,0.5803922
0.22745098,0.68235296,0.5764706
0.23921569,0.69803923,0.59607846
0.13333334,0.5529412,0.45490196
0.22745098,0.67058825,0.5686275
0.3019608,0.45490196,0.43529412
0.3137255,0.6901961,0.6117647
0.23921569,0.69803923,0.5921569
0.24313726,0.69803923,0.5921569
0.24313726,0.69411767,0.5921569
0.24313726,0.69803923,0.5921569
0.24313726,0.69411767,0.59607846
0.24313726,0.69411767,0.5921569
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23137255,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23137255,0.69411767,0.5882353
0.23529412,0.69411767,0.5882353
0.23137255,0.6901961,0.58431375
0.23137255,0.6901961,0.58431375
0.22745098,0.6901961,0.58431375
0.23137255,0.6901961,0.58431375
0.22745098,0.6862745,0.5803922
0.22745098,0.6862745,0.5803922
0.22352941,0.68235296,0.5803922
0.22352941,0.68235296,0.5764706
0.22352941,0.68235296,0.5803922
0.22745098,0.6784314,0.5764706
0.23529412,0.6901961,0.5882353
0.13333334,0.56078434,0.4627451
0.23137255,0.6745098,0.57254905
0.29411766,0.44313726,0.41568628
0.32941177,0.6901961,0.6156863
0.23529412,0.7019608,0.5921569
0.24705882,0.69411767,0.59607846
0.23921569,0.69803923,0.5921569
0.24313726,0.69411767,0.5921569
0.23921569,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5921569
0.23529412,0.69411767,0.5882353
0.23529412,0.69411767,0.5921569
0.23137255,0.6901961,0.58431375
0.23529412,0.69411767,0.5921569
0.22745098,0.69411767,0.58431375
0.23137255,0.6901961,0.5882353
0.23137255,0.69803923,0.5882353
0.23529412,0.69411767,0.5921569
0.22745098,0.69411767,0.58431375
0.23529412,0.69411767,0.5921569
0.22745098,0.69411767,0.58431375
0.23137255,0.6901961,0.5882353
0.22745098,0.6901961,0.58431375
0.22745098,0.6901961,0.58431375
0.22745098,0.6862745,0.58431375
0.22352941,0.6901961,0.5803922
0.22745098,0.6862745,0.58431375
0.22352941,0.68235296,0.5764706
0.22352941,0.68235296,0.5803922
0.22352941,0.68235296,0.5764706
0.24705882,0.69803923,0.6
0.1254902,0.56078434,0.4627451
0.22352941,0.67058825,0.5686275
0.28627452,0.45882353,0.42352942
0.32156864,0.69803923,0.6117647
0.23529412,0.7019608,0.59607846
0.23921569,0.69803923,0.5921569
0.24313726,0.69411767,0.59607846
0.23921569,0.69411767,0.5882353
