r,g,b
0.003921569,0.6901961,0.5372549
0.0,0.69411767,0.5372549
0.0,0.69411767,0.5372549
0.0,0.69411767,0.5294118
0.003921569,0.6901961,0.5294118
0.0,0.6862745,0.53333336
0.0,0.6901961,0.5294118
0.0,0.6901961,0.53333336
0.003921569,0.6901961,0.53333336
0.0,0.6862745,0.5254902
0.0,0.6862745,0.5254902
0.0,0.6862745,0.5254902
0.003921569,0.6862745,0.5254902
0.0,0.6862745,0.5254902
0.0,0.68235296,0.52156866
0.0,0.68235296,0.52156866
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5176471
0.0,0.68235296,0.52156866
0.003921569,0.6862745,0.5254902
0.0,0.6784314,0.5176471
0.0,0.6784314,0.5176471
0.003921569,0.6784314,0.5176471
0.0,0.6784314,0.5176471
0.003921569,0.6784314,0.5176471
0.003921569,0.6745098,0.5176471
0.0,0.67058825,0.5137255
0.003921569,0.6745098,0.5176471
0.003921569,0.6666667,0.5137255
0.023529412,0.69411767,0.5372549
0.0,0.3882353,0.26666668
0.3882353,0.49803922,0.4509804
0.003921569,0.6901961,0.5372549
0.0,0.69411767,0.5294118
0.0,0.6901961,0.5411765
0.0,0.7058824,0.5372549
0.0,0.6862745,0.53333336
0.0,0.69803923,0.53333336
0.0,0.6901961,0.53333336
0.0,0.68235296,0.5254902
0.0,0.6862745,0.5294118
0.003921569,0.6862745,0.5294118
0.0,0.6901961,0.52156866
0.003921569,0.68235296,0.53333336
0.0,0.6862745,0.5254902
0.003921569,0.68235296,0.53333336
0.0,0.6784314,0.5176471
0.003921569,0.68235296,0.53333336
0.0,0.6862745,0.5254902
0.0,0.68235296,0.52156866
0.0,0.6862745,0.5254902
0.0,0.6784314,0.5294118
0.0,0.6784314,0.5176471
0.0,0.6784314,0.5294118
0.0,0.6784314,0.52156866
0.003921569,0.6745098,0.52156866
0.003921569,0.67058825,0.52156866
0.0,0.6745098,0.5137255
0.003921569,0.6745098,0.5176471
0.0,0.68235296,0.52156866
0.0,0.67058825,0.5137255
0.023529412,0.7019608,0.53333336
0.0,0.38431373,0.27058825
0.3764706,0.5019608,0.45882353
0.007843138,0.69411767,0.53333336
0.0,0.69411767,0.5372549
0.0,0.69411767,0.5294118
0.0,0.69803923,0.5411765
0.0,0.69411767,0.5294118
0.0,0.69411767,0.5372549
0.0,0.6901961,0.5294118
0.0,0.6862745,0.5254902
0.0,0.6862745,0.5254902
0.003921569,0.6901961,0.5294118
0.003921569,0.6901961,0.5294118
0.003921569,0.6901961,0.5294118
0.0,0.6862745,0.5254902
0.0,0.6862745,0.5254902
0.0,0.68235296,0.52156866
0.003921569,0.6862745,0.5254902
0.0,0.68235296,0.52156866
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5294118
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5176471
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5176471
0.0,0.6784314,0.5176471
0.0,0.6784314,0.52156866
0.0,0.6784314,0.5254902
0.0,0.68235296,0.52156866
0.003921569,0.6745098,0.5176471
0.0,0.6784314,0.5176471
0.015686275,0.69803923,0.5372549
0.0,0.38431373,0.2627451
0.38039216,0.5058824,0.4627451
0.011764706,0.6901961,0.5411765
0.0,0.69803923,0.53333336
0.0,0.69803923,0.5411765
0.0,0.69411767,0.5294118
0.003921569,0.6901961,0.5372549
0.0,0.6901961,0.5294118
0.0,0.6862745,0.5294118
0.003921569,0.6901961,0.53333336
0.003921569,0.6901961,0.5294118
0.0,0.6862745,0.53333336
0.0,0.6862745,0.5254902
0.0,0.6862745,0.53333336
0.0,0.6862745,0.5254902
0.003921569,0.68235296,0.53333336
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5294118
0.0,0.68235296,0.52156866
0.0,0.6784314,0.5294118
0.0,0.68235296,0.52156866
0.003921569,0.6745098,0.5176471
0.0,0.68235296,0.52156866
0.0,0.6745098,0.5254902
0.0,0.68235296,0.5254902
0.0,0.6784314,0.5254902
0.0,0.6745098,0.52156866
0.003921569,0.6784314,0.5254902
0.003921569,0.67058825,0.5254902
0.0,0.6784314,0.5176471
0.0,0.6666667,0.52156866
