r,g,b
0.105882354,0.14901961,0.16470589
0.09411765,0.13725491,0.15294118
0.078431375,0.11764706,0.11372549
0.08235294,0.11764706,0.105882354
0.08235294,0.105882354,0.09019608
0.1882353,0.34117648,0.30980393
0.1254902,0.6784314,0.5882353
0.0,0.73333335,0.6156863
0.0,0.73333335,0.60784316
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.74509805,0.6156863
0.0,0.74509805,0.6156863
0.0,0.74509805,0.6156863
0.0,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.003921569,0.74509805,0.627451
0.0,0.74509805,0.61960787
0.003921569,0.74509805,0.62352943
0.0,0.7490196,0.62352943
0.0,0.7490196,0.62352943
0.0,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.007843138,0.7490196,0.6313726
0.0,0.7490196,0.627451
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.105882354,0.14117648,0.16078432
0.09411765,0.14901961,0.15294118
0.078431375,0.11372549,0.10980392
0.078431375,0.11372549,0.101960786
0.08627451,0.10980392,0.101960786
0.19607843,0.34117648,0.30980393
0.12941177,0.68235296,0.6
0.0,0.73333335,0.61960787
0.0,0.73333335,0.60784316
0.003921569,0.73333335,0.6117647
0.003921569,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7411765,0.6117647
0.003921569,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.003921569,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.0,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.003921569,0.74509805,0.627451
0.0,0.7490196,0.62352943
0.003921569,0.74509805,0.62352943
0.003921569,0.74509805,0.62352943
0.0,0.7490196,0.62352943
0.007843138,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.007843138,0.7490196,0.6313726
0.0,0.7490196,0.627451
0.003921569,0.75686276,0.6431373
0.0,0.7529412,0.627451
0.10980392,0.15294118,0.16862746
0.09411765,0.13725491,0.15294118
0.07058824,0.10980392,0.105882354
0.08627451,0.12156863,0.10980392
0.09019608,0.11372549,0.09803922
0.2,0.33333334,0.30588236
0.13333334,0.6784314,0.5921569
0.0,0.7372549,0.61960787
0.0,0.73333335,0.60784316
0.0,0.73333335,0.60784316
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7411765,0.6117647
0.0,0.7372549,0.6117647
0.0,0.74509805,0.6156863
0.0,0.7411765,0.6117647
0.0,0.74509805,0.6156863
0.003921569,0.74509805,0.627451
0.0,0.7411765,0.62352943
0.0,0.7411765,0.62352943
0.0,0.7490196,0.62352943
0.0,0.7490196,0.62352943
0.003921569,0.74509805,0.627451
0.0,0.7490196,0.627451
0.007843138,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6313726
0.0,0.7529412,0.6392157
0.105882354,0.14117648,0.16078432
0.09411765,0.14901961,0.15294118
0.0627451,0.101960786,0.09803922
0.078431375,0.11764706,0.11372549
0.08235294,0.105882354,0.09803922
0.19607843,0.34117648,0.30588236
0.1254902,0.68235296,0.5921569
0.0,0.7372549,0.61960787
0.0,0.73333335,0.60784316
0.003921569,0.73333335,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7372549,0.6117647
0.0,0.7411765,0.6117647
0.003921569,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.0,0.7372549,0.6117647
0.0,0.74509805,0.6156863
0.0,0.7411765,0.62352943
0.0,0.74509805,0.6156863
0.0,0.7411765,0.62352943
0.0,0.7490196,0.62352943
0.003921569,0.74509805,0.62352943
0.003921569,0.7490196,0.627451
0.0,0.7490196,0.6313726
0.007843138,0.7490196,0.63529414
0.0,0.7490196,0.627451
