r,g,b
0.23137255,0.29803923,0.26666668
0.23529412,0.29411766,0.27450982
0.20784314,0.30980393,0.27450982
0.2,0.3019608,0.26666668
0.20392157,0.30588236,0.27058825
0.20784314,0.3019608,0.27058825
0.19215687,0.29803923,0.2627451
0.19215687,0.3019608,0.26666668
0.19215687,0.29803923,0.2627451
0.19607843,0.29803923,0.2627451
0.19215687,0.29803923,0.2627451
0.18039216,0.29411766,0.25490198
0.18039216,0.29803923,0.26666668
0.1764706,0.29411766,0.25490198
0.17254902,0.28627452,0.25490198
0.18431373,0.3019608,0.2627451
0.16862746,0.2901961,0.25882354
0.17254902,0.29411766,0.2627451
0.17254902,0.29411766,0.2627451
0.16470589,0.29803923,0.27058825
0.16470589,0.3019608,0.2784314
0.19607843,0.32941177,0.32156864
0.18039216,0.31764707,0.3137255
0.16078432,0.3019608,0.28235295
0.15686275,0.28627452,0.25882354
0.15686275,0.2784314,0.2509804
0.16470589,0.28627452,0.25490198
0.16862746,0.2901961,0.25882354
0.15294118,0.28235295,0.24705882
0.050980393,0.18431373,0.15686275
0.09803922,0.21176471,0.1882353
0.15686275,0.3137255,0.28235295
0.023529412,0.47843137,0.39607844
0.015686275,0.49803922,0.40784314
0.019607844,0.5019608,0.41568628
0.019607844,0.5137255,0.41960785
0.015686275,0.50980395,0.42352942
0.015686275,0.52156866,0.43137255
0.019607844,0.5137255,0.42745098
0.019607844,0.5176471,0.42745098
0.015686275,0.5176471,0.42745098
0.015686275,0.5176471,0.42745098
0.011764706,0.52156866,0.43137255
0.011764706,0.52156866,0.43529412
0.011764706,0.53333336,0.4392157
0.015686275,0.5254902,0.43529412
0.015686275,0.5411765,0.44705883
0.015686275,0.53333336,0.44313726
0.011764706,0.5372549,0.44313726
0.011764706,0.53333336,0.44705883
0.015686275,0.54509807,0.4509804
0.011764706,0.54509807,0.45882353
0.011764706,0.5647059,0.47058824
0.015686275,0.5803922,0.5058824
0.011764706,0.5686275,0.48235294
0.015686275,0.5411765,0.45490196
0.015686275,0.54901963,0.46666667
0.011764706,0.54509807,0.45490196
0.011764706,0.5294118,0.44705883
0.011764706,0.5372549,0.44705883
0.015686275,0.53333336,0.4509804
0.0,0.39215687,0.2901961
0.16078432,0.26666668,0.23137255
0.03137255,0.5176471,0.42745098
0.011764706,0.7254902,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.6313726
0.0,0.72156864,0.627451
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7254902,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.63529414
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.0,0.72156864,0.627451
0.0,0.7294118,0.6313726
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.0,0.7294118,0.6313726
0.003921569,0.7411765,0.64705884
0.0,0.7490196,0.65882355
0.0,0.7411765,0.64705884
0.0,0.7254902,0.6313726
0.0,0.7294118,0.6313726
0.0,0.72156864,0.627451
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.0,0.73333335,0.63529414
0.0,0.4509804,0.34901962
0.2901961,0.38039216,0.34117648
0.039215688,0.7137255,0.627451
0.015686275,0.7294118,0.6392157
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.73333335,0.63529414
0.003921569,0.73333335,0.6392157
0.0,0.73333335,0.6313726
0.0,0.73333335,0.6313726
0.0,0.7254902,0.627451
0.0,0.7294118,0.62352943
0.003921569,0.7294118,0.63529414
0.0,0.73333335,0.627451
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.62352943
0.003921569,0.7294118,0.63529414
0.0,0.7411765,0.6392157
0.0,0.73333335,0.6392157
0.003921569,0.7529412,0.654902
0.003921569,0.7490196,0.6666667
0.0,0.7490196,0.654902
0.0,0.7411765,0.6431373
0.0,0.73333335,0.63529414
0.0,0.7294118,0.6313726
0.0,0.7254902,0.63529414
0.0,0.7294118,0.6313726
0.019607844,0.73333335,0.6431373
0.0,0.45490196,0.34509805
0.29411766,0.39607844,0.36078432
0.039215688,0.7137255,0.627451
0.011764706,0.7254902,0.63529414
0.0,0.73333335,0.6392157
0.0,0.7254902,0.6313726
0.0,0.73333335,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.6313726
0.0,0.73333335,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.73333335,0.6392157
0.0,0.73333335,0.63529414
0.0,0.73333335,0.63529414
0.0,0.73333335,0.63529414
0.003921569,0.7294118,0.63529414
0.0,0.7294118,0.6313726
0.003921569,0.7294118,0.63529414
0.0,0.73333335,0.63529414
0.0,0.73333335,0.63529414
0.0,0.73333335,0.63529414
0.0,0.73333335,0.6392157
0.003921569,0.7411765,0.64705884
0.0,0.7490196,0.65882355
0.0,0.7529412,0.6627451
0.0,0.7529412,0.6627451
0.0,0.7372549,0.6431373
0.0,0.73333335,0.6392157
0.0,0.73333335,0.6392157
0.0,0.7254902,0.6313726
0.0,0.7254902,0.6313726
0.011764706,0.74509805,0.64705884
0.0,0.44313726,0.34117648
0.30980393,0.4,0.36078432
0.02745098,0.7254902,0.6392157
0.011764706,0.7254902,0.63529414
0.0,0.73333335,0.63529414
0.0,0.7254902,0.63529414
