r,g,b
0.003921569,0.49803922,0.38431373
0.023529412,0.5019608,0.39215687
0.0,0.19607843,0.105882354
0.19607843,0.42352942,0.3647059
0.019607844,0.50980395,0.4
0.015686275,0.5372549,0.43529412
0.003921569,0.5411765,0.44313726
0.003921569,0.54509807,0.44705883
0.003921569,0.54509807,0.44705883
0.007843138,0.54901963,0.4509804
0.007843138,0.54901963,0.4509804
0.003921569,0.5568628,0.45490196
0.003921569,0.54509807,0.44705883
0.0,0.54509807,0.44313726
0.007843138,0.54901963,0.45882353
0.0,0.5529412,0.45882353
0.003921569,0.54509807,0.45490196
0.0,0.5529412,0.45882353
0.011764706,0.54509807,0.45882353
0.0,0.5529412,0.45882353
0.003921569,0.54509807,0.45490196
0.003921569,0.54509807,0.45490196
0.003921569,0.54509807,0.45490196
0.003921569,0.54509807,0.4509804
0.003921569,0.54509807,0.44705883
0.0,0.5411765,0.4509804
0.0,0.5411765,0.4509804
0.003921569,0.54509807,0.45490196
0.0,0.53333336,0.43529412
0.0,0.53333336,0.43529412
0.003921569,0.5372549,0.4392157
0.0,0.5254902,0.42745098
0.003921569,0.49019608,0.3882353
0.023529412,0.5019608,0.39215687
0.0,0.21568628,0.12941177
0.15686275,0.41960785,0.34901962
0.019607844,0.49411765,0.4
0.007843138,0.5176471,0.41568628
0.015686275,0.5372549,0.4392157
0.007843138,0.5411765,0.44313726
0.003921569,0.54509807,0.4509804
0.003921569,0.54509807,0.45490196
0.0,0.5411765,0.4509804
0.003921569,0.54509807,0.45490196
0.007843138,0.54901963,0.4509804
0.003921569,0.54509807,0.45490196
0.0,0.54901963,0.45490196
0.0,0.54509807,0.4627451
0.003921569,0.5568628,0.4627451
0.003921569,0.54509807,0.4627451
0.0,0.54901963,0.45490196
0.007843138,0.54901963,0.46666667
0.0,0.54901963,0.45490196
0.0,0.54509807,0.4509804
0.0,0.54901963,0.4509804
0.003921569,0.54509807,0.4509804
0.003921569,0.54509807,0.45490196
0.003921569,0.54901963,0.45882353
0.003921569,0.54509807,0.45490196
0.0,0.5411765,0.4509804
0.003921569,0.54509807,0.4627451
0.0,0.54901963,0.45490196
0.0,0.5411765,0.4509804
0.003921569,0.54509807,0.44705883
0.13333334,0.39607844,0.3372549
0.13725491,0.4,0.34117648
0.12941177,0.39607844,0.3372549
0.14117648,0.40784314,0.35686275
0.13725491,0.40392157,0.3529412
0.14509805,0.4117647,0.36078432
0.16078432,0.42745098,0.3764706
0.16078432,0.42745098,0.3764706
0.16078432,0.42745098,0.3764706
0.15686275,0.42352942,0.36862746
0.16078432,0.41960785,0.37254903
0.15686275,0.41568628,0.36862746
0.16470589,0.42352942,0.3764706
0.16078432,0.41960785,0.37254903
0.15294118,0.4117647,0.3647059
0.15686275,0.41568628,0.36862746
0.15294118,0.4117647,0.3647059
0.15686275,0.41568628,0.36862746
0.15294118,0.41960785,0.3764706
0.16470589,0.41960785,0.37254903
0.16470589,0.41568628,0.38039216
0.15294118,0.4117647,0.3647059
0.15686275,0.40392157,0.36862746
0.14901961,0.4,0.35686275
0.15294118,0.40392157,0.35686275
0.15686275,0.40392157,0.36078432
0.14901961,0.40392157,0.35686275
0.14901961,0.4,0.3647059
0.14901961,0.40392157,0.35686275
0.14509805,0.4,0.3529412
0.14509805,0.4,0.3529412
0.15294118,0.39607844,0.3529412
0.11764706,0.16078432,0.1764706
0.10980392,0.15294118,0.16078432
0.105882354,0.14901961,0.15686275
0.105882354,0.14901961,0.15686275
0.11372549,0.14901961,0.16862746
0.10980392,0.15294118,0.16078432
0.105882354,0.14509805,0.16078432
0.11764706,0.15686275,0.16862746
0.10980392,0.14901961,0.16078432
0.105882354,0.14117648,0.15686275
0.11764706,0.16078432,0.17254902
0.11372549,0.14901961,0.16862746
0.105882354,0.14901961,0.15686275
0.11764706,0.15294118,0.17254902
0.11372549,0.15686275,0.16470589
0.11372549,0.14901961,0.16862746
0.10980392,0.15294118,0.16078432
0.105882354,0.14901961,0.16470589
0.12156863,0.16470589,0.17254902
0.11372549,0.14901961,0.16862746
0.101960786,0.15686275,0.16078432
0.10980392,0.15686275,0.16862746
0.10980392,0.15294118,0.16470589
0.10980392,0.14901961,0.16470589
0.11764706,0.15294118,0.16862746
0.10980392,0.15294118,0.16470589
0.10980392,0.15294118,0.16470589
0.101960786,0.14509805,0.15294118
0.105882354,0.14901961,0.16470589
0.11372549,0.15686275,0.16470589
0.10980392,0.15294118,0.16862746
0.101960786,0.15686275,0.16078432
0.05490196,0.11372549,0.11764706
0.05882353,0.10980392,0.11372549
0.047058824,0.105882354,0.10980392
0.0627451,0.11372549,0.11764706
0.06666667,0.12156863,0.1254902
0.0627451,0.11764706,0.12156863
0.0627451,0.12156863,0.1254902
0.05490196,0.11372549,0.11372549
0.05490196,0.11372549,0.11372549
0.050980393,0.11372549,0.11372549
0.047058824,0.10980392,0.10980392
0.047058824,0.105882354,0.10980392
0.050980393,0.105882354,0.11764706
0.043137256,0.10980392,0.11372549
0.050980393,0.105882354,0.11764706
0.043137256,0.10980392,0.11764706
0.047058824,0.101960786,0.11372549
0.03529412,0.101960786,0.105882354
0.039215688,0.09803922,0.10980392
