r,g,b
0.35686275,0.4,0.40784314
0.16470589,0.4745098,0.45490196
0.14901961,0.46666667,0.4392157
0.078431375,0.42352942,0.3882353
0.019607844,0.41960785,0.35686275
0.019607844,0.42352942,0.34901962
0.019607844,0.41568628,0.34117648
0.011764706,0.4,0.32941177
0.019607844,0.40392157,0.33333334
0.015686275,0.39607844,0.31764707
0.015686275,0.39607844,0.32156864
0.015686275,0.4117647,0.33333334
0.015686275,0.4117647,0.3372549
0.019607844,0.40392157,0.3254902
0.02745098,0.4509804,0.3882353
0.039215688,0.47843137,0.40784314
0.02745098,0.4745098,0.40784314
0.02745098,0.46666667,0.3882353
0.023529412,0.45882353,0.3882353
0.02745098,0.47058824,0.4
0.03137255,0.45882353,0.38431373
0.015686275,0.45490196,0.37254903
0.015686275,0.4392157,0.34901962
0.019607844,0.43137255,0.3372549
0.023529412,0.44705883,0.3529412
0.023529412,0.45882353,0.3647059
0.015686275,0.46666667,0.38039216
0.023529412,0.45882353,0.3764706
0.019607844,0.45882353,0.36862746
0.023529412,0.4627451,0.3764706
0.019607844,0.47058824,0.38039216
0.02745098,0.46666667,0.38431373
0.40392157,0.54901963,0.5294118
0.11764706,0.79607844,0.69803923
0.1254902,0.8,0.7137255
0.047058824,0.77254903,0.67058825
0.003921569,0.75686276,0.64705884
0.0,0.7372549,0.6156863
0.003921569,0.73333335,0.6117647
0.0,0.7294118,0.6
0.003921569,0.7254902,0.5921569
0.011764706,0.7254902,0.6
0.003921569,0.72156864,0.5882353
0.007843138,0.72156864,0.59607846
0.019607844,0.7411765,0.60784316
0.007843138,0.7294118,0.6
0.007843138,0.74509805,0.61960787
0.011764706,0.7529412,0.6431373
0.003921569,0.7529412,0.6313726
0.003921569,0.74509805,0.627451
0.0,0.7529412,0.6313726
0.011764706,0.7529412,0.63529414
0.007843138,0.7529412,0.62352943
0.007843138,0.74509805,0.61960787
0.003921569,0.7254902,0.59607846
0.007843138,0.7254902,0.59607846
0.0,0.7137255,0.58431375
0.003921569,0.7254902,0.5921569
0.007843138,0.7294118,0.6
0.0,0.7294118,0.59607846
0.007843138,0.7294118,0.6
0.003921569,0.73333335,0.6
0.011764706,0.7294118,0.6117647
0.0,0.7294118,0.59607846
0.3647059,0.52156866,0.49019608
0.101960786,0.7921569,0.70980394
0.101960786,0.79607844,0.7019608
0.039215688,0.7882353,0.6862745
0.007843138,0.7764706,0.67058825
0.0,0.75686276,0.64705884
0.0,0.7372549,0.62352943
0.0,0.72156864,0.6039216
0.003921569,0.72156864,0.6
0.0,0.7176471,0.5882353
0.0,0.7176471,0.58431375
0.0,0.72156864,0.5882353
0.0,0.72156864,0.5882353
0.015686275,0.7372549,0.60784316
0.003921569,0.7411765,0.62352943
0.007843138,0.7490196,0.6313726
0.003921569,0.74509805,0.627451
0.0,0.7411765,0.62352943
0.007843138,0.7490196,0.6313726
0.0,0.7490196,0.627451
0.007843138,0.7490196,0.6313726
0.0,0.7294118,0.6
0.003921569,0.7294118,0.59607846
0.0,0.7176471,0.5882353
0.0,0.72156864,0.5882353
0.0,0.7254902,0.5921569
0.0,0.73333335,0.6
0.003921569,0.7254902,0.59607846
0.007843138,0.7294118,0.6
0.003921569,0.7254902,0.59607846
0.003921569,0.7411765,0.60784316
0.0,0.73333335,0.60784316
0.34901962,0.50980395,0.4862745
0.047058824,0.79607844,0.69411767
0.0627451,0.79607844,0.7019608
0.0,0.7647059,0.654902
0.023529412,0.7647059,0.654902
0.003921569,0.7607843,0.6392157
0.0,0.7411765,0.61960787
0.0,0.73333335,0.6117647
0.003921569,0.7254902,0.6
0.003921569,0.7176471,0.5921569
0.0,0.72156864,0.5882353
0.003921569,0.7176471,0.5921569
0.0,0.72156864,0.5882353
0.015686275,0.7372549,0.60784316
0.007843138,0.7529412,0.62352943
0.007843138,0.7490196,0.6392157
0.0,0.7490196,0.627451
0.003921569,0.74509805,0.627451
0.0,0.7490196,0.627451
0.0,0.7529412,0.6392157
0.003921569,0.7411765,0.6117647
0.0,0.7176471,0.5882353
0.0,0.7294118,0.5921569
0.0,0.7176471,0.5882353
0.003921569,0.7176471,0.5921569
0.003921569,0.7294118,0.6
0.0,0.7294118,0.6039216
0.0,0.7294118,0.59607846
0.0,0.72156864,0.5921569
0.003921569,0.7372549,0.6039216
0.0,0.7294118,0.60784316
0.0,0.73333335,0.6
0.35686275,0.5176471,0.4862745
0.011764706,0.7607843,0.65882355
0.015686275,0.76862746,0.654902
0.0,0.75686276,0.6431373
0.0,0.74509805,0.6313726
0.003921569,0.74509805,0.627451
0.003921569,0.74509805,0.61960787
0.0,0.7294118,0.6039216
0.0,0.72156864,0.59607846
0.0,0.72156864,0.5882353
0.0,0.7137255,0.5882353
0.0,0.72156864,0.5882353
0.003921569,0.7176471,0.5882353
0.015686275,0.7372549,0.60784316
0.003921569,0.7411765,0.62352943
0.0,0.74509805,0.62352943
0.003921569,0.74509805,0.627451
0.0,0.7372549,0.61960787
0.0,0.7529412,0.6392157
0.0,0.7529412,0.6313726
0.0,0.7294118,0.60784316
0.0,0.7176471,0.58431375
0.003921569,0.7176471,0.5882353
0.0,0.7176471,0.58431375
0.003921569,0.72156864,0.5921569
0.007843138,0.72156864,0.5921569
0.007843138,0.7294118,0.59607846
0.0,0.72156864,0.5921569
0.007843138,0.7294118,0.59607846
0.0,0.7254902,0.6039216
0.007843138,0.7294118,0.59607846
0.0,0.7294118,0.59607846
0.32941177,0.47843137,0.4509804
0.0,0.7529412,0.6431373
0.007843138,0.7529412,0.6392157
0.0,0.75686276,0.6431373
0.0,0.7529412,0.64705884
0.0,0.7372549,0.61960787
0.0,0.73333335,0.6117647
0.0,0.73333335,0.6117647
0.0,0.7254902,0.59607846
0.0,0.7176471,0.5882353
0.0,0.7137255,0.58431375
0.0,0.7137255,0.5882353
0.0,0.7176471,0.58431375
0.015686275,0.73333335,0.6156863
0.003921569,0.7529412,0.63529414
0.0,0.7529412,0.63529414
0.0,0.7490196,0.627451
0.003921569,0.74509805,0.63529414
0.0,0.75686276,0.63529414
0.0,0.7529412,0.6392157
0.003921569,0.7254902,0.6039216
0.003921569,0.7176471,0.5921569
0.0,0.7137255,0.58431375
0.003921569,0.7176471,0.5921569
0.003921569,0.7137255,0.5882353
0.0,0.72156864,0.5882353
0.003921569,0.7176471,0.5921569
0.0,0.72156864,0.5882353
0.007843138,0.72156864,0.59607846
0.0,0.72156864,0.5921569
0.007843138,0.72156864,0.59607846
0.0,0.7176471,0.58431375
0.30588236,0.45882353,0.41960785
0.007843138,0.7490196,0.63529414
0.007843138,0.74509805,0.62352943
0.007843138,0.7529412,0.63529414
0.0,0.7490196,0.63529414
0.0,0.7372549,0.6156863
0.0,0.73333335,0.60784316
0.0,0.73333335,0.60784316
0.0,0.7254902,0.59607846
0.0,0.7176471,0.5882353
0.0,0.7137255,0.58431375
0.0,0.7137255,0.58431375
0.007843138,0.7254902,0.59607846
0.015686275,0.74509805,0.6156863
0.003921569,0.75686276,0.6392157
0.0,0.7529412,0.6392157
0.0,0.7490196,0.6313726
0.0,0.7490196,0.6313726
0.007843138,0.75686276,0.63529414
0.0,0.75686276,0.6431373
0.0,0.72156864,0.6
0.0,0.72156864,0.5882353
0.0,0.7176471,0.5882353
0.007843138,0.7176471,0.5921569
0.019607844,0.7294118,0.6
0.003921569,0.7176471,0.5882353
0.0,0.7137255,0.58431375
0.0,0.7176471,0.58431375
0.0,0.7137255,0.5882353
0.003921569,0.7176471,0.5882353
0.0,0.72156864,0.5882353
0.0,0.7137255,0.5803922
0.30980393,0.46666667,0.43137255
0.003921569,0.7372549,0.62352943
0.007843138,0.73333335,0.6117647
0.007843138,0.74509805,0.61960787
