r,g,b
0.011764706,0.3529412,0.2784314
0.06666667,0.14901961,0.12156863
0.023529412,0.4392157,0.35686275
0.023529412,0.42745098,0.3529412
0.023529412,0.44313726,0.36078432
0.015686275,0.42352942,0.34117648
0.023529412,0.43137255,0.34509805
0.023529412,0.43529412,0.34901962
0.023529412,0.4392157,0.35686275
0.019607844,0.44313726,0.3529412
0.02745098,0.44313726,0.36078432
0.02745098,0.45490196,0.36862746
0.02745098,0.45882353,0.36862746
0.019607844,0.45490196,0.37254903
0.02745098,0.4509804,0.36078432
0.02745098,0.46666667,0.3764706
0.023529412,0.4627451,0.38039216
0.023529412,0.46666667,0.37254903
0.02745098,0.47058824,0.38431373
0.02745098,0.47058824,0.38431373
0.02745098,0.47058824,0.38431373
0.02745098,0.47843137,0.39215687
0.03137255,0.48235294,0.39607844
0.023529412,0.48235294,0.4
0.02745098,0.49803922,0.41568628
0.02745098,0.49803922,0.41568628
0.02745098,0.49411765,0.4117647
0.03137255,0.5058824,0.42745098
0.023529412,0.49803922,0.41960785
0.02745098,0.5058824,0.42745098
0.02745098,0.50980395,0.42745098
0.03137255,0.50980395,0.43137255
0.011764706,0.58431375,0.49411765
0.15686275,0.20784314,0.17254902
0.003921569,0.7294118,0.63529414
0.0,0.7176471,0.6156863
0.0,0.70980394,0.61960787
0.0,0.7254902,0.6313726
0.003921569,0.7176471,0.62352943
0.0,0.7137255,0.6156863
0.0,0.7137255,0.6156863
0.0,0.7137255,0.61960787
0.0,0.7137255,0.6156863
0.0,0.7058824,0.6156863
0.0,0.70980394,0.6117647
0.0,0.70980394,0.61960787
0.0,0.70980394,0.6117647
0.003921569,0.7019608,0.6156863
0.0,0.7058824,0.60784316
0.007843138,0.7058824,0.61960787
0.0,0.70980394,0.6117647
0.003921569,0.7019608,0.6156863
0.0,0.7058824,0.60784316
0.0,0.69803923,0.6117647
0.0,0.7058824,0.6117647
0.003921569,0.7019608,0.6117647
0.003921569,0.7058824,0.6156863
0.0,0.7058824,0.6117647
0.003921569,0.7019608,0.6156863
0.003921569,0.7019608,0.60784316
0.007843138,0.69803923,0.6156863
0.003921569,0.7019608,0.60784316
0.0,0.69411767,0.60784316
0.011764706,0.7058824,0.6039216
0.019607844,0.5921569,0.49803922
0.13725491,0.20392157,0.17254902
0.007843138,0.74509805,0.6431373
0.0,0.7137255,0.62352943
0.003921569,0.72156864,0.61960787
0.003921569,0.7137255,0.62352943
0.003921569,0.7176471,0.627451
0.003921569,0.7137255,0.62352943
0.0,0.70980394,0.61960787
0.003921569,0.7137255,0.62352943
0.0,0.70980394,0.61960787
0.003921569,0.7137255,0.62352943
0.0,0.7058824,0.6156863
0.003921569,0.7137255,0.6156863
0.0,0.70980394,0.61960787
0.003921569,0.7137255,0.6156863
0.0,0.70980394,0.61960787
0.0,0.7058824,0.60784316
0.003921569,0.7019608,0.60784316
0.003921569,0.7019608,0.60784316
0.007843138,0.7058824,0.6117647
0.003921569,0.7019608,0.60784316
0.007843138,0.7058824,0.6156863
0.003921569,0.7019608,0.6117647
0.003921569,0.7019608,0.60784316
0.007843138,0.7058824,0.6117647
0.003921569,0.7019608,0.60784316
0.003921569,0.7019608,0.60784316
0.0,0.69803923,0.6039216
