r,g,b
0.0,0.627451,0.40392157
0.003921569,0.627451,0.41568628
0.003921569,0.62352943,0.4117647
0.003921569,0.61960787,0.4117647
0.0,0.6117647,0.39607844
0.0,0.6117647,0.39607844
0.003921569,0.6156863,0.4
0.003921569,0.60784316,0.39607844
0.003921569,0.6039216,0.3882353
0.003921569,0.6039216,0.3882353
0.0,0.6,0.3882353
0.0,0.60784316,0.39215687
0.0,0.60784316,0.40392157
0.003921569,0.6117647,0.39607844
0.003921569,0.6039216,0.39215687
0.0,0.6,0.3882353
0.003921569,0.5882353,0.37254903
0.007843138,0.5921569,0.3764706
0.007843138,0.5921569,0.38431373
0.003921569,0.58431375,0.36862746
0.003921569,0.5803922,0.36862746
0.0,0.5803922,0.36078432
0.003921569,0.5803922,0.3647059
0.003921569,0.5803922,0.3647059
0.0,0.5764706,0.35686275
0.003921569,0.5764706,0.3647059
0.0,0.5764706,0.3647059
0.0,0.57254905,0.36078432
0.03137255,0.6039216,0.3882353
0.0,0.23137255,0.08627451
0.14117648,0.41568628,0.30588236
0.03529412,0.5529412,0.36078432
0.0,0.6313726,0.41568628
0.0,0.62352943,0.4117647
0.003921569,0.61960787,0.4117647
0.0,0.61960787,0.4
0.003921569,0.6117647,0.40784314
0.003921569,0.6117647,0.4
0.0,0.6117647,0.39607844
0.003921569,0.6156863,0.4
0.003921569,0.6117647,0.39607844
0.003921569,0.60784316,0.39215687
0.003921569,0.6117647,0.39215687
0.011764706,0.6117647,0.40784314
0.0,0.6156863,0.39607844
0.003921569,0.6039216,0.4
0.007843138,0.5921569,0.3764706
0.003921569,0.5882353,0.38039216
0.0,0.5921569,0.37254903
0.0,0.58431375,0.3764706
0.0,0.5921569,0.37254903
0.0,0.5764706,0.37254903
0.003921569,0.5803922,0.36862746
0.0,0.57254905,0.36078432
0.003921569,0.5803922,0.36078432
0.003921569,0.5764706,0.36078432
0.003921569,0.5803922,0.3647059
0.0,0.5764706,0.36078432
0.0,0.57254905,0.36078432
0.003921569,0.58431375,0.3647059
0.039215688,0.6,0.39215687
0.0,0.22352941,0.06666667
0.14509805,0.41960785,0.31764707
0.02745098,0.5568628,0.35686275
0.0,0.63529414,0.41960785
0.0,0.62352943,0.4117647
0.0,0.62352943,0.4117647
0.003921569,0.61960787,0.4117647
0.0,0.6156863,0.40784314
0.003921569,0.6117647,0.40784314
0.0,0.6117647,0.4
0.0,0.6117647,0.4
0.0,0.6156863,0.40784314
0.003921569,0.6156863,0.40784314
0.003921569,0.6156863,0.4
0.003921569,0.6156863,0.4
0.007843138,0.6039216,0.39215687
0.0,0.59607846,0.3764706
0.007843138,0.5921569,0.38431373
0.0,0.59607846,0.3764706
0.007843138,0.5921569,0.3764706
0.003921569,0.5882353,0.37254903
0.0,0.58431375,0.36862746
0.0,0.58431375,0.36862746
0.003921569,0.5803922,0.36862746
0.0,0.5803922,0.36078432
0.003921569,0.5803922,0.3647059
0.003921569,0.5764706,0.36078432
0.0,0.57254905,0.36078432
0.003921569,0.5764706,0.3647059
0.003921569,0.5764706,0.36078432
0.003921569,0.5764706,0.3647059
0.03529412,0.60784316,0.39215687
0.0,0.22745098,0.07450981
0.13725491,0.43137255,0.3137255
0.023529412,0.5529412,0.35686275
0.0,0.63529414,0.41960785
0.0,0.62352943,0.4117647
0.003921569,0.61960787,0.4117647
0.0,0.62352943,0.4117647
0.0,0.6156863,0.40784314
0.0,0.61960787,0.40784314
0.0,0.6156863,0.4117647
0.003921569,0.627451,0.41960785
0.0,0.61960787,0.4117647
0.003921569,0.61960787,0.40784314
0.003921569,0.6156863,0.39607844
0.003921569,0.6039216,0.39215687
0.0,0.6,0.38039216
0.0,0.5882353,0.38039216
0.003921569,0.6,0.38039216
0.003921569,0.5882353,0.38039216
0.0,0.59607846,0.3764706
0.0,0.58431375,0.3764706
0.007843138,0.5921569,0.3764706
0.003921569,0.5882353,0.38039216
0.0,0.5803922,0.36078432
0.003921569,0.5764706,0.3647059
0.0,0.5803922,0.36078432
0.003921569,0.5764706,0.36078432
0.003921569,0.5803922,0.3647059
0.0,0.5764706,0.36078432
0.003921569,0.5764706,0.3647059
0.003921569,0.58431375,0.3647059
0.02745098,0.6,0.3882353
0.0,0.23137255,0.06666667
0.14117648,0.43137255,0.3254902
0.02745098,0.5568628,0.36078432
0.0,0.63529414,0.4117647
0.0,0.62352943,0.41960785
0.003921569,0.627451,0.41568628
0.0,0.6156863,0.40784314
0.007843138,0.6313726,0.41960785
0.0,0.62352943,0.41960785
0.0,0.62352943,0.41568628
0.0,0.62352943,0.41960785
0.003921569,0.627451,0.41960785
0.0,0.61960787,0.40392157
0.0,0.6156863,0.39607844
0.0,0.6039216,0.3882353
0.003921569,0.59607846,0.3882353
0.0,0.5882353,0.38039216
0.007843138,0.5921569,0.3764706
0.0,0.59607846,0.3764706
0.003921569,0.6,0.38039216
0.003921569,0.5882353,0.37254903
0.003921569,0.5882353,0.37254903
0.003921569,0.5882353,0.37254903
0.0,0.5764706,0.3647059
0.0,0.5764706,0.3647059
0.0,0.57254905,0.36078432
0.0,0.57254905,0.36078432
0.0,0.5764706,0.3647059
0.003921569,0.5764706,0.3647059
0.003921569,0.5803922,0.36862746
0.0,0.5764706,0.3647059
0.03529412,0.60784316,0.39215687
0.0,0.21176471,0.05490196
0.13333334,0.4392157,0.3137255
0.03137255,0.5529412,0.3529412
0.0,0.6313726,0.41568628
0.003921569,0.627451,0.41568628
0.003921569,0.627451,0.41960785
0.0,0.627451,0.41568628
0.011764706,0.63529414,0.42745098
0.0,0.62352943,0.41568628
0.007843138,0.62352943,0.41960785
0.007843138,0.627451,0.42352942
0.0,0.62352943,0.41960785
0.003921569,0.61960787,0.4117647
0.0,0.60784316,0.39215687
0.0,0.6,0.3882353
0.0,0.59607846,0.3764706
0.003921569,0.59607846,0.3882353
0.0,0.59607846,0.3764706
0.007843138,0.59607846,0.38431373
0.0,0.59607846,0.3764706
0.003921569,0.5882353,0.38039216
0.0,0.5921569,0.37254903
0.003921569,0.5803922,0.36862746
0.003921569,0.58431375,0.3647059
0.0,0.5764706,0.3647059
0.0,0.5803922,0.3647059
0.0,0.57254905,0.36078432
0.003921569,0.5764706,0.36078432
0.007843138,0.58431375,0.36862746
0.0,0.5764706,0.3647059
0.0,0.5803922,0.36078432
0.039215688,0.6,0.39215687
0.0,0.21568628,0.050980393
0.13725491,0.43137255,0.3137255
0.02745098,0.5568628,0.35686275
0.0,0.63529414,0.41568628
0.003921569,0.627451,0.41568628
0.003921569,0.627451,0.41960785
0.007843138,0.63529414,0.42352942
0.007843138,0.6313726,0.41960785
0.003921569,0.627451,0.42352942
0.003921569,0.62352943,0.41568628
0.003921569,0.62352943,0.41568628
0.003921569,0.62352943,0.41568628
0.0,0.6156863,0.40784314
0.003921569,0.60784316,0.39215687
0.003921569,0.6,0.3882353
0.0,0.6,0.38431373
0.0,0.59607846,0.38431373
0.0,0.5921569,0.38039216
0.003921569,0.59607846,0.38039216
0.0,0.5921569,0.38039216
0.003921569,0.5882353,0.37254903
0.003921569,0.5882353,0.37254903
0.007843138,0.58431375,0.37254903
0.0,0.5803922,0.3647059
0.007843138,0.58431375,0.37254903
0.003921569,0.5803922,0.36862746
0.0,0.57254905,0.36078432
0.0,0.5764706,0.3647059
0.0,0.5764706,0.3647059
0.003921569,0.5803922,0.36862746
0.0,0.5764706,0.36078432
0.03137255,0.6,0.3882353
0.0,0.20784314,0.050980393
0.14117648,0.44313726,0.3254902
0.03137255,0.5568628,0.35686275
0.0,0.6313726,0.4117647
0.003921569,0.6313726,0.41568628
0.003921569,0.627451,0.41960785
0.003921569,0.62352943,0.40784314
0.011764706,0.627451,0.41960785
0.003921569,0.627451,0.41960785
0.0,0.6156863,0.40784314
0.0,0.6156863,0.40784314
0.003921569,0.61960787,0.40784314
0.007843138,0.6117647,0.40392157
0.0,0.60784316,0.39215687
0.0,0.6,0.39607844
0.0,0.59607846,0.38039216
0.0,0.5921569,0.38431373
0.003921569,0.59607846,0.38039216
0.007843138,0.59607846,0.38431373
0.0,0.59607846,0.38039216
0.003921569,0.5882353,0.3764706
0.003921569,0.58431375,0.36862746
0.0,0.58431375,0.37254903
0.003921569,0.58431375,0.36862746
0.0,0.5764706,0.3647059
0.0,0.5803922,0.3647059
0.0,0.5764706,0.36078432
0.0,0.57254905,0.36078432
