r,g,b
0.0,0.58431375,0.50980395
0.007843138,0.5686275,0.49019608
0.0,0.43137255,0.34901962
0.03137255,0.3137255,0.27058825
0.0627451,0.54509807,0.4745098
0.015686275,0.5803922,0.49411765
0.0,0.5882353,0.5019608
0.003921569,0.6,0.50980395
0.003921569,0.59607846,0.5058824
0.0,0.5882353,0.49411765
0.003921569,0.58431375,0.49019608
0.003921569,0.58431375,0.49019608
0.0,0.5803922,0.4862745
0.0,0.58431375,0.47843137
0.003921569,0.5803922,0.47843137
0.003921569,0.5803922,0.47843137
0.003921569,0.5803922,0.47843137
0.003921569,0.5803922,0.47058824
0.003921569,0.5803922,0.47058824
0.0,0.5764706,0.46666667
0.0,0.5764706,0.46666667
0.003921569,0.5803922,0.47058824
0.0,0.5764706,0.46666667
0.0,0.5764706,0.46666667
0.0,0.5764706,0.46666667
0.0,0.5764706,0.4627451
0.0,0.56078434,0.44705883
0.0,0.5529412,0.43529412
0.0,0.54509807,0.42352942
0.0,0.5411765,0.41960785
0.0,0.5411765,0.41960785
0.007843138,0.5372549,0.41960785
0.003921569,0.5803922,0.50980395
0.003921569,0.5686275,0.4862745
0.003921569,0.4392157,0.36862746
0.050980393,0.31764707,0.27450982
0.09019608,0.5372549,0.46666667
0.019607844,0.57254905,0.48235294
0.007843138,0.58431375,0.49803922
0.003921569,0.59607846,0.5058824
0.003921569,0.6,0.50980395
0.0,0.58431375,0.49803922
0.0,0.5803922,0.4862745
0.003921569,0.58431375,0.49803922
0.0,0.5803922,0.4862745
0.0,0.5764706,0.48235294
0.0,0.5764706,0.46666667
0.007843138,0.57254905,0.4745098
0.0,0.57254905,0.4627451
0.003921569,0.5686275,0.47058824
0.0,0.5764706,0.46666667
0.0,0.5764706,0.4745098
0.0,0.5764706,0.46666667
0.003921569,0.5686275,0.47058824
0.003921569,0.5764706,0.47058824
0.003921569,0.57254905,0.4627451
0.003921569,0.57254905,0.4627451
0.0,0.57254905,0.45882353
0.0,0.5647059,0.4509804
0.0,0.54901963,0.43137255
