r,g,b
0.047058824,0.08235294,0.078431375
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.043137256,0.078431375,0.07450981
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.07450981
0.050980393,0.07450981,0.07450981
0.050980393,0.07450981,0.07450981
0.050980393,0.07450981,0.07450981
0.05490196,0.078431375,0.078431375
0.050980393,0.07450981,0.07450981
0.05490196,0.078431375,0.07058824
0.05490196,0.078431375,0.07450981
0.050980393,0.08235294,0.078431375
0.050980393,0.08235294,0.078431375
0.05490196,0.08235294,0.078431375
0.050980393,0.08235294,0.078431375
0.05490196,0.078431375,0.078431375
0.047058824,0.08235294,0.078431375
0.047058824,0.08235294,0.078431375
0.047058824,0.08235294,0.078431375
0.047058824,0.08235294,0.078431375
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.07450981
0.039215688,0.07450981,0.0627451
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.047058824,0.07450981,0.07058824
0.047058824,0.078431375,0.07058824
0.047058824,0.078431375,0.07058824
0.047058824,0.07450981,0.07058824
0.047058824,0.08235294,0.07058824
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.07450981
0.050980393,0.07450981,0.06666667
0.05490196,0.078431375,0.078431375
0.050980393,0.07450981,0.06666667
0.05490196,0.078431375,0.078431375
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.06666667
0.047058824,0.07058824,0.0627451
0.050980393,0.07450981,0.06666667
0.047058824,0.07450981,0.06666667
0.047058824,0.078431375,0.06666667
0.050980393,0.07450981,0.06666667
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.07450981
0.043137256,0.078431375,0.06666667
0.03137255,0.07450981,0.05882353
0.03529412,0.078431375,0.0627451
0.039215688,0.07450981,0.0627451
0.043137256,0.078431375,0.06666667
0.047058824,0.08235294,0.07058824
0.039215688,0.07450981,0.0627451
0.043137256,0.078431375,0.06666667
0.043137256,0.078431375,0.06666667
0.043137256,0.078431375,0.06666667
0.039215688,0.07450981,0.0627451
0.043137256,0.078431375,0.06666667
0.043137256,0.078431375,0.06666667
0.047058824,0.08235294,0.07058824
0.0627451,0.08627451,0.078431375
0.05882353,0.08235294,0.07450981
0.043137256,0.078431375,0.06666667
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.06666667
0.0627451,0.08627451,0.078431375
0.078431375,0.101960786,0.09411765
0.047058824,0.07058824,0.05490196
0.043137256,0.06666667,0.05882353
0.047058824,0.07058824,0.0627451
0.047058824,0.07058824,0.0627451
0.047058824,0.07058824,0.05882353
0.047058824,0.07058824,0.05490196
0.047058824,0.07058824,0.0627451
0.047058824,0.07058824,0.05490196
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.06666667
0.015686275,0.105882354,0.08235294
0.007843138,0.10980392,0.07450981
0.019607844,0.101960786,0.08235294
0.02745098,0.101960786,0.078431375
0.02745098,0.101960786,0.078431375
0.03529412,0.09803922,0.07058824
0.03529412,0.09803922,0.08235294
0.039215688,0.105882354,0.08627451
0.043137256,0.101960786,0.08235294
0.050980393,0.101960786,0.08235294
0.047058824,0.105882354,0.078431375
0.050980393,0.10980392,0.09019608
0.047058824,0.11372549,0.09019608
0.047058824,0.105882354,0.08627451
0.050980393,0.10980392,0.08235294
0.05882353,0.105882354,0.09019608
0.05490196,0.105882354,0.078431375
0.05882353,0.101960786,0.08627451
0.050980393,0.09411765,0.07058824
0.043137256,0.08627451,0.07058824
0.03529412,0.078431375,0.05490196
0.043137256,0.078431375,0.06666667
0.03529412,0.078431375,0.05882353
0.039215688,0.078431375,0.0627451
0.039215688,0.07450981,0.05882353
0.03529412,0.078431375,0.05882353
0.039215688,0.07450981,0.0627451
0.03529412,0.078431375,0.05490196
0.039215688,0.07450981,0.0627451
0.03529412,0.078431375,0.05490196
0.039215688,0.08235294,0.06666667
0.039215688,0.08235294,0.05882353
0.003921569,0.34117648,0.23137255
0.0,0.34901962,0.23529412
0.003921569,0.18431373,0.12156863
0.047058824,0.18431373,0.13725491
0.007843138,0.32156864,0.21568628
0.003921569,0.30588236,0.20784314
0.0,0.30980393,0.20392157
0.0,0.3137255,0.21176471
0.0,0.29411766,0.2
0.003921569,0.30588236,0.21176471
0.0,0.30588236,0.20784314
0.003921569,0.3137255,0.21960784
0.003921569,0.30588236,0.20784314
0.003921569,0.32156864,0.22745098
0.0,0.30588236,0.20784314
0.003921569,0.3019608,0.20392157
0.003921569,0.29803923,0.2
0.003921569,0.2784314,0.17254902
0.003921569,0.2627451,0.17254902
0.003921569,0.25882354,0.16470589
0.003921569,0.25490198,0.16470589
0.003921569,0.24313726,0.14901961
0.003921569,0.20784314,0.13333334
0.003921569,0.20784314,0.13333334
0.0,0.20392157,0.12941177
0.0,0.19607843,0.12156863
0.003921569,0.18431373,0.11372549
0.003921569,0.1764706,0.11372549
0.003921569,0.16862746,0.101960786
0.003921569,0.14509805,0.08627451
0.003921569,0.13725491,0.07450981
0.003921569,0.13333334,0.07450981
0.0,0.4627451,0.34509805
0.0,0.47058824,0.34117648
0.0,0.20784314,0.14117648
0.12156863,0.2784314,0.22352941
0.015686275,0.46666667,0.34509805
0.003921569,0.46666667,0.34117648
0.003921569,0.46666667,0.34509805
0.003921569,0.46666667,0.34509805
0.003921569,0.46666667,0.34509805
0.003921569,0.46666667,0.34901962
0.003921569,0.46666667,0.34509805
0.003921569,0.4627451,0.34901962
0.003921569,0.46666667,0.34117648
0.007843138,0.4627451,0.34901962
0.003921569,0.46666667,0.34509805
0.003921569,0.4627451,0.34901962
0.007843138,0.4627451,0.3372549
0.007843138,0.45490196,0.33333334
0.007843138,0.45882353,0.33333334
0.007843138,0.44313726,0.3254902
0.007843138,0.43529412,0.3137255
0.007843138,0.43137255,0.31764707
