r,g,b
0.019607844,0.6784314,0.5803922
0.003921569,0.6901961,0.5921569
0.003921569,0.6862745,0.5882353
0.0,0.6901961,0.5803922
0.0,0.69411767,0.58431375
0.007843138,0.6862745,0.5803922
0.007843138,0.6862745,0.5764706
0.003921569,0.68235296,0.57254905
0.003921569,0.6862745,0.5803922
0.0,0.68235296,0.5686275
0.003921569,0.68235296,0.5686275
0.003921569,0.68235296,0.5686275
0.0,0.6745098,0.5686275
0.003921569,0.68235296,0.5764706
0.0,0.6784314,0.57254905
0.0,0.6784314,0.57254905
0.0,0.67058825,0.5686275
0.0,0.6745098,0.5686275
0.0,0.67058825,0.5686275
0.0,0.6666667,0.5568628
0.003921569,0.6745098,0.57254905
0.0,0.67058825,0.56078434
0.007843138,0.67058825,0.5686275
0.007843138,0.6745098,0.5686275
0.003921569,0.6745098,0.5647059
0.0,0.6666667,0.56078434
0.0,0.67058825,0.56078434
0.0,0.6666667,0.5647059
0.039215688,0.70980394,0.60784316
0.0,0.27058825,0.1764706
0.41568628,0.45490196,0.41960785
0.0,0.6666667,0.5647059
0.26666668,0.36862746,0.31764707
0.2627451,0.38039216,0.33333334
0.2509804,0.38431373,0.34117648
0.24705882,0.3882353,0.34117648
0.22745098,0.39215687,0.3372549
0.23921569,0.40392157,0.34117648
0.22352941,0.41568628,0.36078432
0.21176471,0.42745098,0.37254903
0.20784314,0.44313726,0.3882353
0.19215687,0.4392157,0.38431373
0.19607843,0.4627451,0.39607844
0.2,0.47843137,0.41568628
0.16862746,0.49019608,0.4117647
0.16862746,0.49411765,0.42352942
0.15686275,0.5176471,0.42745098
0.14901961,0.5372549,0.42745098
0.14117648,0.54901963,0.42745098
0.14509805,0.5686275,0.44705883
0.12941177,0.5803922,0.4509804
0.12941177,0.5921569,0.4745098
0.11764706,0.60784316,0.49019608
0.12156863,0.6117647,0.49803922
0.10980392,0.6156863,0.5137255
0.09803922,0.6117647,0.5294118
0.105882354,0.61960787,0.54509807
0.105882354,0.627451,0.5529412
0.09803922,0.627451,0.5568628
0.078431375,0.627451,0.54509807
0.1254902,0.6627451,0.59607846
0.0,0.22745098,0.13725491
0.4,0.44313726,0.4117647
0.047058824,0.62352943,0.5294118
0.011764706,0.37254903,0.28627452
0.007843138,0.3764706,0.28235295
0.003921569,0.3647059,0.2627451
0.007843138,0.35686275,0.2627451
0.003921569,0.3372549,0.2509804
0.003921569,0.33333334,0.2509804
0.003921569,0.3137255,0.24313726
